Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:333: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:410: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-27.0, 3.0<z \leq4.6$
Pixels masked by MC but not already by selfunc: 259
G20.5_zmin3.0zmax4.6_Lmax-27.0: 0.26              21433 vs 28981
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
581it [06:00,  1.21it/s, bound: 0 | nc: 2 | ncall: 1603 | eff(%): 36.245 | loglstar:   -inf < 16.104 <    inf | logz: 14.737 +/-  0.043 | dlogz:  2.081 >  0.010]
582it [06:00,  1.29it/s, bound: 0 | nc: 2 | ncall: 1605 | eff(%): 36.262 | loglstar:   -inf < 16.110 <    inf | logz: 14.739 +/-  0.043 | dlogz:  2.077 >  0.010]
583it [06:01,  1.56it/s, bound: 0 | nc: 1 | ncall: 1606 | eff(%): 36.301 | loglstar:   -inf < 16.113 <    inf | logz: 14.742 +/-  0.043 | dlogz:  2.073 >  0.010]
584it [06:01,  1.83it/s, bound: 0 | nc: 1 | ncall: 1607 | eff(%): 36.341 | loglstar:   -inf < 16.113 <    inf | logz: 14.744 +/-  0.043 | dlogz:  2.069 >  0.010]
585it [06:02,  1.48it/s, bound: 0 | nc: 3 | ncall: 1610 | eff(%): 36.335 | loglstar:   -inf < 16.119 <    inf | logz: 14.747 +/-  0.043 | dlogz:  2.065 >  0.010]
586it [06:03,  1.15it/s, bound: 0 | nc: 4 | ncall: 1614 | eff(%): 36.307 | loglstar:   -inf < 16.126 <    inf | logz: 14.749 +/-  0.043 | dlogz:  2.061 >  0.010]
587it [06:05,  1.19s/it, bound: 0 | nc: 6 | ncall: 1620 | eff(%): 36.235 | loglstar:   -inf < 16.128 <    inf | logz: 14.752 +/-  0.043 | dlogz:  2.057 >  0.010]
588it [06:06,  1.07it/s, bound: 0 | nc: 1 | ncall: 1621 | eff(%): 36.274 | loglstar:   -inf < 16.129 <    inf | logz: 14.754 +/-  0.043 | dlogz:  2.053 >  0.010]
589it [06:07,  1.14s/it, bound: 0 | nc: 5 | ncall: 1626 | eff(%): 36.224 | loglstar:   -inf < 16.132 <    inf | logz: 14.757 +/-  0.043 | dlogz:  2.050 >  0.010]
590it [06:11,  1.88s/it, bound: 0 | nc: 11 | ncall: 1637 | eff(%): 36.042 | loglstar:   -inf < 16.136 <    inf | logz: 14.759 +/-  0.043 | dlogz:  2.046 >  0.010]
591it [06:12,  1.61s/it, bound: 0 | nc: 3 | ncall: 1640 | eff(%): 36.037 | loglstar:   -inf < 16.136 <    inf | logz: 14.761 +/-  0.043 | dlogz:  2.042 >  0.010] 
592it [06:12,  1.23s/it, bound: 0 | nc: 1 | ncall: 1641 | eff(%): 36.076 | loglstar:   -inf < 16.138 <    inf | logz: 14.764 +/-  0.043 | dlogz:  2.038 >  0.010]
593it [06:13,  1.05s/it, bound: 0 | nc: 2 | ncall: 1643 | eff(%): 36.093 | loglstar:   -inf < 16.142 <    inf | logz: 14.766 +/-  0.042 | dlogz:  2.034 >  0.010]
594it [06:13,  1.20it/s, bound: 0 | nc: 1 | ncall: 1644 | eff(%): 36.131 | loglstar:   -inf < 16.144 <    inf | logz: 14.769 +/-  0.042 | dlogz:  2.030 >  0.010]
595it [06:14,  1.28it/s, bound: 0 | nc: 2 | ncall: 1646 | eff(%): 36.148 | loglstar:   -inf < 16.145 <    inf | logz: 14.771 +/-  0.042 | dlogz:  2.026 >  0.010]
596it [06:14,  1.55it/s, bound: 0 | nc: 1 | ncall: 1647 | eff(%): 36.187 | loglstar:   -inf < 16.147 <    inf | logz: 14.773 +/-  0.042 | dlogz:  2.023 >  0.010]
597it [06:15,  1.34it/s, bound: 0 | nc: 3 | ncall: 1650 | eff(%): 36.182 | loglstar:   -inf < 16.149 <    inf | logz: 14.776 +/-  0.042 | dlogz:  2.019 >  0.010]
598it [06:16,  1.61it/s, bound: 0 | nc: 1 | ncall: 1651 | eff(%): 36.220 | loglstar:   -inf < 16.149 <    inf | logz: 14.778 +/-  0.042 | dlogz:  2.015 >  0.010]
599it [06:18,  1.22s/it, bound: 0 | nc: 8 | ncall: 1659 | eff(%): 36.106 | loglstar:   -inf < 16.152 <    inf | logz: 14.781 +/-  0.042 | dlogz:  2.011 >  0.010]
600it [06:21,  1.64s/it, bound: 0 | nc: 8 | ncall: 1667 | eff(%): 35.993 | loglstar:   -inf < 16.157 <    inf | logz: 14.783 +/-  0.042 | dlogz:  2.007 >  0.010]
601it [06:21,  1.24s/it, bound: 0 | nc: 1 | ncall: 1668 | eff(%): 36.031 | loglstar:   -inf < 16.159 <    inf | logz: 14.785 +/-  0.042 | dlogz:  2.004 >  0.010]
602it [06:24,  1.65s/it, bound: 0 | nc: 8 | ncall: 1676 | eff(%): 35.919 | loglstar:   -inf < 16.161 <    inf | logz: 14.788 +/-  0.042 | dlogz:  2.000 >  0.010]
603it [06:24,  1.35s/it, bound: 0 | nc: 2 | ncall: 1678 | eff(%): 35.936 | loglstar:   -inf < 16.163 <    inf | logz: 14.790 +/-  0.042 | dlogz:  1.996 >  0.010]
604it [06:25,  1.05s/it, bound: 0 | nc: 1 | ncall: 1679 | eff(%): 35.974 | loglstar:   -inf < 16.164 <    inf | logz: 14.792 +/-  0.042 | dlogz:  1.992 >  0.010]
605it [06:27,  1.32s/it, bound: 0 | nc: 6 | ncall: 1685 | eff(%): 35.905 | loglstar:   -inf < 16.164 <    inf | logz: 14.795 +/-  0.042 | dlogz:  1.989 >  0.010]
606it [06:28,  1.22s/it, bound: 0 | nc: 3 | ncall: 1688 | eff(%): 35.900 | loglstar:   -inf < 16.168 <    inf | logz: 14.797 +/-  0.042 | dlogz:  1.985 >  0.010]
607it [06:29,  1.15s/it, bound: 0 | nc: 3 | ncall: 1691 | eff(%): 35.896 | loglstar:   -inf < 16.170 <    inf | logz: 14.800 +/-  0.042 | dlogz:  1.981 >  0.010]
608it [06:29,  1.00s/it, bound: 0 | nc: 2 | ncall: 1693 | eff(%): 35.913 | loglstar:   -inf < 16.175 <    inf | logz: 14.802 +/-  0.042 | dlogz:  1.977 >  0.010]
609it [06:30,  1.25it/s, bound: 0 | nc: 1 | ncall: 1694 | eff(%): 35.950 | loglstar:   -inf < 16.178 <    inf | logz: 14.804 +/-  0.042 | dlogz:  1.974 >  0.010]
610it [06:30,  1.32it/s, bound: 0 | nc: 2 | ncall: 1696 | eff(%): 35.967 | loglstar:   -inf < 16.179 <    inf | logz: 14.807 +/-  0.042 | dlogz:  1.970 >  0.010]
611it [06:31,  1.59it/s, bound: 0 | nc: 1 | ncall: 1697 | eff(%): 36.005 | loglstar:   -inf < 16.181 <    inf | logz: 14.809 +/-  0.042 | dlogz:  1.966 >  0.010]
612it [06:32,  1.36it/s, bound: 0 | nc: 3 | ncall: 1700 | eff(%): 36.000 | loglstar:   -inf < 16.182 <    inf | logz: 14.811 +/-  0.042 | dlogz:  1.962 >  0.010]
613it [06:32,  1.41it/s, bound: 0 | nc: 2 | ncall: 1702 | eff(%): 36.016 | loglstar:   -inf < 16.184 <    inf | logz: 14.813 +/-  0.042 | dlogz:  1.959 >  0.010]
614it [06:33,  1.26it/s, bound: 0 | nc: 3 | ncall: 1705 | eff(%): 36.012 | loglstar:   -inf < 16.191 <    inf | logz: 14.816 +/-  0.042 | dlogz:  1.955 >  0.010]
615it [06:33,  1.53it/s, bound: 0 | nc: 1 | ncall: 1706 | eff(%): 36.049 | loglstar:   -inf < 16.192 <    inf | logz: 14.818 +/-  0.042 | dlogz:  1.951 >  0.010]
616it [06:34,  1.53it/s, bound: 0 | nc: 2 | ncall: 1708 | eff(%): 36.066 | loglstar:   -inf < 16.193 <    inf | logz: 14.820 +/-  0.042 | dlogz:  1.948 >  0.010]
617it [06:36,  1.05s/it, bound: 0 | nc: 6 | ncall: 1714 | eff(%): 35.998 | loglstar:   -inf < 16.198 <    inf | logz: 14.823 +/-  0.042 | dlogz:  1.944 >  0.010]
618it [06:37,  1.03s/it, bound: 0 | nc: 3 | ncall: 1717 | eff(%): 35.993 | loglstar:   -inf < 16.198 <    inf | logz: 14.825 +/-  0.042 | dlogz:  1.940 >  0.010]
619it [06:38,  1.01s/it, bound: 0 | nc: 3 | ncall: 1720 | eff(%): 35.988 | loglstar:   -inf < 16.200 <    inf | logz: 14.827 +/-  0.042 | dlogz:  1.937 >  0.010]
620it [06:40,  1.20s/it, bound: 0 | nc: 5 | ncall: 1725 | eff(%): 35.942 | loglstar:   -inf < 16.203 <    inf | logz: 14.830 +/-  0.042 | dlogz:  1.933 >  0.010]
621it [06:40,  1.04s/it, bound: 0 | nc: 2 | ncall: 1727 | eff(%): 35.958 | loglstar:   -inf < 16.204 <    inf | logz: 14.832 +/-  0.042 | dlogz:  1.929 >  0.010]
622it [06:41,  1.21it/s, bound: 0 | nc: 1 | ncall: 1728 | eff(%): 35.995 | loglstar:   -inf < 16.205 <    inf | logz: 14.834 +/-  0.042 | dlogz:  1.926 >  0.010]
623it [06:43,  1.26s/it, bound: 0 | nc: 7 | ncall: 1735 | eff(%): 35.908 | loglstar:   -inf < 16.206 <    inf | logz: 14.836 +/-  0.042 | dlogz:  1.922 >  0.010]
624it [06:45,  1.47s/it, bound: 0 | nc: 6 | ncall: 1741 | eff(%): 35.841 | loglstar:   -inf < 16.207 <    inf | logz: 14.839 +/-  0.042 | dlogz:  1.918 >  0.010]
625it [06:46,  1.33s/it, bound: 0 | nc: 3 | ncall: 1744 | eff(%): 35.837 | loglstar:   -inf < 16.211 <    inf | logz: 14.841 +/-  0.042 | dlogz:  1.915 >  0.010]
626it [06:48,  1.42s/it, bound: 0 | nc: 5 | ncall: 1749 | eff(%): 35.792 | loglstar:   -inf < 16.213 <    inf | logz: 14.843 +/-  0.042 | dlogz:  1.911 >  0.010]
627it [06:49,  1.29s/it, bound: 0 | nc: 3 | ncall: 1752 | eff(%): 35.788 | loglstar:   -inf < 16.214 <    inf | logz: 14.845 +/-  0.042 | dlogz:  1.907 >  0.010]
628it [06:50,  1.29s/it, bound: 0 | nc: 4 | ncall: 1756 | eff(%): 35.763 | loglstar:   -inf < 16.214 <    inf | logz: 14.848 +/-  0.041 | dlogz:  1.904 >  0.010]
629it [06:53,  1.98s/it, bound: 0 | nc: 11 | ncall: 1767 | eff(%): 35.597 | loglstar:   -inf < 16.217 <    inf | logz: 14.850 +/-  0.041 | dlogz:  1.900 >  0.010]
630it [06:55,  1.98s/it, bound: 0 | nc: 6 | ncall: 1773 | eff(%): 35.533 | loglstar:   -inf < 16.223 <    inf | logz: 14.852 +/-  0.041 | dlogz:  1.897 >  0.010] 
631it [06:57,  1.88s/it, bound: 0 | nc: 5 | ncall: 1778 | eff(%): 35.489 | loglstar:   -inf < 16.223 <    inf | logz: 14.854 +/-  0.041 | dlogz:  1.893 >  0.010]
632it [06:57,  1.41s/it, bound: 0 | nc: 1 | ncall: 1779 | eff(%): 35.526 | loglstar:   -inf < 16.225 <    inf | logz: 14.857 +/-  0.041 | dlogz:  1.889 >  0.010]
633it [06:58,  1.28s/it, bound: 0 | nc: 3 | ncall: 1782 | eff(%): 35.522 | loglstar:   -inf < 16.225 <    inf | logz: 14.859 +/-  0.041 | dlogz:  1.886 >  0.010]
634it [06:59,  1.09s/it, bound: 0 | nc: 2 | ncall: 1784 | eff(%): 35.538 | loglstar:   -inf < 16.226 <    inf | logz: 14.861 +/-  0.041 | dlogz:  1.882 >  0.010]
635it [06:59,  1.16it/s, bound: 0 | nc: 1 | ncall: 1785 | eff(%): 35.574 | loglstar:   -inf < 16.228 <    inf | logz: 14.863 +/-  0.041 | dlogz:  1.879 >  0.010]
636it [07:00,  1.42it/s, bound: 0 | nc: 1 | ncall: 1786 | eff(%): 35.610 | loglstar:   -inf < 16.234 <    inf | logz: 14.865 +/-  0.041 | dlogz:  1.875 >  0.010]
637it [07:01,  1.13it/s, bound: 0 | nc: 4 | ncall: 1790 | eff(%): 35.587 | loglstar:   -inf < 16.235 <    inf | logz: 14.868 +/-  0.041 | dlogz:  1.872 >  0.010]
638it [07:03,  1.21s/it, bound: 0 | nc: 6 | ncall: 1796 | eff(%): 35.523 | loglstar:   -inf < 16.239 <    inf | logz: 14.870 +/-  0.041 | dlogz:  1.868 >  0.010]
639it [07:05,  1.34s/it, bound: 0 | nc: 5 | ncall: 1801 | eff(%): 35.480 | loglstar:   -inf < 16.241 <    inf | logz: 14.872 +/-  0.041 | dlogz:  1.864 >  0.010]
640it [07:06,  1.33s/it, bound: 0 | nc: 4 | ncall: 1805 | eff(%): 35.457 | loglstar:   -inf < 16.244 <    inf | logz: 14.874 +/-  0.041 | dlogz:  1.861 >  0.010]
641it [07:06,  1.03s/it, bound: 0 | nc: 1 | ncall: 1806 | eff(%): 35.493 | loglstar:   -inf < 16.244 <    inf | logz: 14.876 +/-  0.041 | dlogz:  1.857 >  0.010]
642it [07:07,  1.01s/it, bound: 0 | nc: 3 | ncall: 1809 | eff(%): 35.489 | loglstar:   -inf < 16.246 <    inf | logz: 14.879 +/-  0.041 | dlogz:  1.854 >  0.010]
643it [07:09,  1.20s/it, bound: 0 | nc: 5 | ncall: 1814 | eff(%): 35.447 | loglstar:   -inf < 16.247 <    inf | logz: 14.881 +/-  0.041 | dlogz:  1.850 >  0.010]
644it [07:12,  1.72s/it, bound: 0 | nc: 9 | ncall: 1823 | eff(%): 35.326 | loglstar:   -inf < 16.258 <    inf | logz: 14.883 +/-  0.041 | dlogz:  1.847 >  0.010]
645it [07:15,  2.19s/it, bound: 0 | nc: 10 | ncall: 1833 | eff(%): 35.188 | loglstar:   -inf < 16.259 <    inf | logz: 14.885 +/-  0.041 | dlogz:  1.843 >  0.010]
646it [07:15,  1.63s/it, bound: 0 | nc: 1 | ncall: 1834 | eff(%): 35.224 | loglstar:   -inf < 16.260 <    inf | logz: 14.887 +/-  0.041 | dlogz:  1.840 >  0.010] 
647it [07:17,  1.53s/it, bound: 0 | nc: 4 | ncall: 1838 | eff(%): 35.201 | loglstar:   -inf < 16.263 <    inf | logz: 14.889 +/-  0.041 | dlogz:  1.836 >  0.010]
648it [07:17,  1.17s/it, bound: 0 | nc: 1 | ncall: 1839 | eff(%): 35.237 | loglstar:   -inf < 16.269 <    inf | logz: 14.892 +/-  0.041 | dlogz:  1.833 >  0.010]
649it [07:19,  1.31s/it, bound: 0 | nc: 5 | ncall: 1844 | eff(%): 35.195 | loglstar:   -inf < 16.272 <    inf | logz: 14.894 +/-  0.041 | dlogz:  1.829 >  0.010]
650it [07:19,  1.11s/it, bound: 0 | nc: 2 | ncall: 1846 | eff(%): 35.211 | loglstar:   -inf < 16.275 <    inf | logz: 14.896 +/-  0.041 | dlogz:  1.826 >  0.010]
651it [07:22,  1.47s/it, bound: 0 | nc: 7 | ncall: 1853 | eff(%): 35.132 | loglstar:   -inf < 16.278 <    inf | logz: 14.898 +/-  0.041 | dlogz:  1.822 >  0.010]
652it [07:23,  1.42s/it, bound: 0 | nc: 4 | ncall: 1857 | eff(%): 35.110 | loglstar:   -inf < 16.279 <    inf | logz: 14.900 +/-  0.041 | dlogz:  1.819 >  0.010]
653it [07:24,  1.39s/it, bound: 0 | nc: 4 | ncall: 1861 | eff(%): 35.089 | loglstar:   -inf < 16.280 <    inf | logz: 14.902 +/-  0.041 | dlogz:  1.815 >  0.010]
654it [07:26,  1.56s/it, bound: 0 | nc: 6 | ncall: 1867 | eff(%): 35.029 | loglstar:   -inf < 16.280 <    inf | logz: 14.905 +/-  0.041 | dlogz:  1.812 >  0.010]
655it [07:27,  1.39s/it, bound: 0 | nc: 3 | ncall: 1870 | eff(%): 35.027 | loglstar:   -inf < 16.281 <    inf | logz: 14.907 +/-  0.041 | dlogz:  1.808 >  0.010]
656it [07:28,  1.26s/it, bound: 0 | nc: 3 | ncall: 1873 | eff(%): 35.024 | loglstar:   -inf < 16.282 <    inf | logz: 14.909 +/-  0.041 | dlogz:  1.805 >  0.010]
657it [07:28,  1.02it/s, bound: 0 | nc: 1 | ncall: 1874 | eff(%): 35.059 | loglstar:   -inf < 16.283 <    inf | logz: 14.911 +/-  0.041 | dlogz:  1.801 >  0.010]
658it [07:29,  1.27it/s, bound: 0 | nc: 1 | ncall: 1875 | eff(%): 35.093 | loglstar:   -inf < 16.286 <    inf | logz: 14.913 +/-  0.041 | dlogz:  1.798 >  0.010]
659it [07:29,  1.34it/s, bound: 0 | nc: 2 | ncall: 1877 | eff(%): 35.109 | loglstar:   -inf < 16.290 <    inf | logz: 14.915 +/-  0.041 | dlogz:  1.795 >  0.010]
660it [07:31,  1.11s/it, bound: 0 | nc: 6 | ncall: 1883 | eff(%): 35.050 | loglstar:   -inf < 16.294 <    inf | logz: 14.917 +/-  0.041 | dlogz:  1.791 >  0.010]
661it [07:32,  1.14it/s, bound: 0 | nc: 1 | ncall: 1884 | eff(%): 35.085 | loglstar:   -inf < 16.294 <    inf | logz: 14.919 +/-  0.041 | dlogz:  1.788 >  0.010]
662it [07:32,  1.23it/s, bound: 0 | nc: 2 | ncall: 1886 | eff(%): 35.101 | loglstar:   -inf < 16.295 <    inf | logz: 14.922 +/-  0.041 | dlogz:  1.784 >  0.010]
663it [07:34,  1.06s/it, bound: 0 | nc: 5 | ncall: 1891 | eff(%): 35.061 | loglstar:   -inf < 16.296 <    inf | logz: 14.924 +/-  0.041 | dlogz:  1.781 >  0.010]
664it [07:35,  1.03s/it, bound: 0 | nc: 3 | ncall: 1894 | eff(%): 35.058 | loglstar:   -inf < 16.296 <    inf | logz: 14.926 +/-  0.041 | dlogz:  1.777 >  0.010]
665it [07:37,  1.31s/it, bound: 0 | nc: 6 | ncall: 1900 | eff(%): 35.000 | loglstar:   -inf < 16.296 <    inf | logz: 14.928 +/-  0.041 | dlogz:  1.774 >  0.010]
666it [07:37,  1.02s/it, bound: 0 | nc: 1 | ncall: 1901 | eff(%): 35.034 | loglstar:   -inf < 16.301 <    inf | logz: 14.930 +/-  0.041 | dlogz:  1.771 >  0.010]
667it [07:39,  1.30s/it, bound: 0 | nc: 6 | ncall: 1907 | eff(%): 34.976 | loglstar:   -inf < 16.302 <    inf | logz: 14.932 +/-  0.041 | dlogz:  1.767 >  0.010]
668it [07:40,  1.20s/it, bound: 0 | nc: 3 | ncall: 1910 | eff(%): 34.974 | loglstar:   -inf < 16.303 <    inf | logz: 14.934 +/-  0.041 | dlogz:  1.764 >  0.010]
669it [07:41,  1.06it/s, bound: 0 | nc: 1 | ncall: 1911 | eff(%): 35.008 | loglstar:   -inf < 16.307 <    inf | logz: 14.936 +/-  0.040 | dlogz:  1.761 >  0.010]
670it [07:42,  1.05it/s, bound: 0 | nc: 3 | ncall: 1914 | eff(%): 35.005 | loglstar:   -inf < 16.310 <    inf | logz: 14.938 +/-  0.040 | dlogz:  1.757 >  0.010]
671it [07:42,  1.16it/s, bound: 0 | nc: 2 | ncall: 1916 | eff(%): 35.021 | loglstar:   -inf < 16.310 <    inf | logz: 14.940 +/-  0.040 | dlogz:  1.754 >  0.010]
672it [07:43,  1.25it/s, bound: 0 | nc: 2 | ncall: 1918 | eff(%): 35.036 | loglstar:   -inf < 16.312 <    inf | logz: 14.942 +/-  0.040 | dlogz:  1.750 >  0.010]
673it [07:44,  1.17it/s, bound: 0 | nc: 3 | ncall: 1921 | eff(%): 35.034 | loglstar:   -inf < 16.319 <    inf | logz: 14.944 +/-  0.040 | dlogz:  1.747 >  0.010]
674it [07:47,  1.48s/it, bound: 0 | nc: 9 | ncall: 1930 | eff(%): 34.922 | loglstar:   -inf < 16.320 <    inf | logz: 14.946 +/-  0.040 | dlogz:  1.744 >  0.010]
675it [07:47,  1.23s/it, bound: 0 | nc: 2 | ncall: 1932 | eff(%): 34.938 | loglstar:   -inf < 16.326 <    inf | logz: 14.948 +/-  0.040 | dlogz:  1.740 >  0.010]
676it [07:49,  1.35s/it, bound: 0 | nc: 5 | ncall: 1937 | eff(%): 34.899 | loglstar:   -inf < 16.338 <    inf | logz: 14.950 +/-  0.040 | dlogz:  1.737 >  0.010]
677it [07:50,  1.14s/it, bound: 0 | nc: 2 | ncall: 1939 | eff(%): 34.915 | loglstar:   -inf < 16.338 <    inf | logz: 14.953 +/-  0.040 | dlogz:  1.734 >  0.010]
678it [07:51,  1.19s/it, bound: 0 | nc: 4 | ncall: 1943 | eff(%): 34.894 | loglstar:   -inf < 16.349 <    inf | logz: 14.955 +/-  0.040 | dlogz:  1.730 >  0.010]
679it [07:53,  1.33s/it, bound: 0 | nc: 5 | ncall: 1948 | eff(%): 34.856 | loglstar:   -inf < 16.354 <    inf | logz: 14.957 +/-  0.040 | dlogz:  1.727 >  0.010]
680it [07:56,  2.01s/it, bound: 0 | nc: 11 | ncall: 1959 | eff(%): 34.712 | loglstar:   -inf < 16.355 <    inf | logz: 14.959 +/-  0.040 | dlogz:  1.724 >  0.010]
681it [07:58,  1.80s/it, bound: 0 | nc: 4 | ncall: 1963 | eff(%): 34.692 | loglstar:   -inf < 16.356 <    inf | logz: 14.961 +/-  0.040 | dlogz:  1.720 >  0.010] 
682it [07:58,  1.45s/it, bound: 0 | nc: 2 | ncall: 1965 | eff(%): 34.707 | loglstar:   -inf < 16.357 <    inf | logz: 14.963 +/-  0.040 | dlogz:  1.717 >  0.010]
683it [07:59,  1.12s/it, bound: 0 | nc: 1 | ncall: 1966 | eff(%): 34.741 | loglstar:   -inf < 16.359 <    inf | logz: 14.965 +/-  0.040 | dlogz:  1.714 >  0.010]
684it [08:00,  1.17s/it, bound: 0 | nc: 4 | ncall: 1970 | eff(%): 34.721 | loglstar:   -inf < 16.359 <    inf | logz: 14.967 +/-  0.040 | dlogz:  1.710 >  0.010]
685it [08:03,  1.80s/it, bound: 0 | nc: 10 | ncall: 1980 | eff(%): 34.596 | loglstar:   -inf < 16.365 <    inf | logz: 14.969 +/-  0.040 | dlogz:  1.707 >  0.010]
686it [08:05,  1.95s/it, bound: 0 | nc: 7 | ncall: 1987 | eff(%): 34.524 | loglstar:   -inf < 16.366 <    inf | logz: 14.971 +/-  0.040 | dlogz:  1.704 >  0.010] 
687it [08:06,  1.46s/it, bound: 0 | nc: 1 | ncall: 1988 | eff(%): 34.557 | loglstar:   -inf < 16.371 <    inf | logz: 14.973 +/-  0.040 | dlogz:  1.700 >  0.010]
688it [08:09,  2.00s/it, bound: 0 | nc: 10 | ncall: 1998 | eff(%): 34.434 | loglstar:   -inf < 16.371 <    inf | logz: 14.975 +/-  0.040 | dlogz:  1.697 >  0.010]
689it [08:14,  2.78s/it, bound: 0 | nc: 14 | ncall: 2012 | eff(%): 34.245 | loglstar:   -inf < 16.372 <    inf | logz: 14.977 +/-  0.040 | dlogz:  1.694 >  0.010]
690it [08:14,  2.04s/it, bound: 0 | nc: 1 | ncall: 2013 | eff(%): 34.277 | loglstar:   -inf < 16.372 <    inf | logz: 14.979 +/-  0.040 | dlogz:  1.691 >  0.010] 
691it [08:16,  2.02s/it, bound: 0 | nc: 6 | ncall: 2019 | eff(%): 34.225 | loglstar:   -inf < 16.381 <    inf | logz: 14.981 +/-  0.040 | dlogz:  1.687 >  0.010]
692it [08:16,  1.51s/it, bound: 0 | nc: 1 | ncall: 2020 | eff(%): 34.257 | loglstar:   -inf < 16.383 <    inf | logz: 14.983 +/-  0.040 | dlogz:  1.684 >  0.010]
693it [08:17,  1.45s/it, bound: 0 | nc: 4 | ncall: 2024 | eff(%): 34.239 | loglstar:   -inf < 16.383 <    inf | logz: 14.985 +/-  0.040 | dlogz:  1.681 >  0.010]
694it [08:19,  1.51s/it, bound: 0 | nc: 5 | ncall: 2029 | eff(%): 34.204 | loglstar:   -inf < 16.385 <    inf | logz: 14.987 +/-  0.040 | dlogz:  1.677 >  0.010]
695it [08:20,  1.25s/it, bound: 0 | nc: 2 | ncall: 2031 | eff(%): 34.220 | loglstar:   -inf < 16.385 <    inf | logz: 14.989 +/-  0.040 | dlogz:  1.674 >  0.010]
696it [08:21,  1.17s/it, bound: 0 | nc: 3 | ncall: 2034 | eff(%): 34.218 | loglstar:   -inf < 16.385 <    inf | logz: 14.991 +/-  0.040 | dlogz:  1.671 >  0.010]
697it [08:23,  1.41s/it, bound: 0 | nc: 6 | ncall: 2040 | eff(%): 34.167 | loglstar:   -inf < 16.386 <    inf | logz: 14.993 +/-  0.040 | dlogz:  1.668 >  0.010]
698it [08:23,  1.08s/it, bound: 0 | nc: 1 | ncall: 2041 | eff(%): 34.199 | loglstar:   -inf < 16.387 <    inf | logz: 14.995 +/-  0.040 | dlogz:  1.664 >  0.010]
699it [08:26,  1.54s/it, bound: 0 | nc: 8 | ncall: 2049 | eff(%): 34.114 | loglstar:   -inf < 16.392 <    inf | logz: 14.997 +/-  0.040 | dlogz:  1.661 >  0.010]
700it [08:26,  1.28s/it, bound: 0 | nc: 2 | ncall: 2051 | eff(%): 34.130 | loglstar:   -inf < 16.393 <    inf | logz: 14.999 +/-  0.040 | dlogz:  1.658 >  0.010]
701it [08:28,  1.48s/it, bound: 0 | nc: 6 | ncall: 2057 | eff(%): 34.079 | loglstar:   -inf < 16.394 <    inf | logz: 15.001 +/-  0.040 | dlogz:  1.655 >  0.010]
702it [08:31,  1.74s/it, bound: 0 | nc: 7 | ncall: 2064 | eff(%): 34.012 | loglstar:   -inf < 16.394 <    inf | logz: 15.003 +/-  0.040 | dlogz:  1.651 >  0.010]
703it [08:32,  1.51s/it, bound: 0 | nc: 3 | ncall: 2067 | eff(%): 34.011 | loglstar:   -inf < 16.399 <    inf | logz: 15.005 +/-  0.040 | dlogz:  1.648 >  0.010]
704it [08:32,  1.16s/it, bound: 0 | nc: 1 | ncall: 2068 | eff(%): 34.043 | loglstar:   -inf < 16.400 <    inf | logz: 15.007 +/-  0.040 | dlogz:  1.645 >  0.010]
705it [08:34,  1.30s/it, bound: 0 | nc: 5 | ncall: 2073 | eff(%): 34.009 | loglstar:   -inf < 16.401 <    inf | logz: 15.009 +/-  0.040 | dlogz:  1.642 >  0.010]
706it [08:38,  2.18s/it, bound: 0 | nc: 13 | ncall: 2086 | eff(%): 33.845 | loglstar:   -inf < 16.403 <    inf | logz: 15.011 +/-  0.040 | dlogz:  1.639 >  0.010]
707it [08:39,  1.92s/it, bound: 0 | nc: 4 | ncall: 2090 | eff(%): 33.828 | loglstar:   -inf < 16.403 <    inf | logz: 15.013 +/-  0.040 | dlogz:  1.635 >  0.010] 
708it [08:47,  3.69s/it, bound: 0 | nc: 24 | ncall: 2114 | eff(%): 33.491 | loglstar:   -inf < 16.403 <    inf | logz: 15.015 +/-  0.040 | dlogz:  1.632 >  0.010]
709it [08:48,  2.98s/it, bound: 0 | nc: 4 | ncall: 2118 | eff(%): 33.475 | loglstar:   -inf < 16.405 <    inf | logz: 15.017 +/-  0.040 | dlogz:  1.629 >  0.010] 
710it [08:52,  3.16s/it, bound: 0 | nc: 11 | ncall: 2129 | eff(%): 33.349 | loglstar:   -inf < 16.405 <    inf | logz: 15.019 +/-  0.040 | dlogz:  1.626 >  0.010]
711it [08:54,  2.80s/it, bound: 0 | nc: 6 | ncall: 2135 | eff(%): 33.302 | loglstar:   -inf < 16.406 <    inf | logz: 15.021 +/-  0.040 | dlogz:  1.623 >  0.010] 
