Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0$
0.0<z<=1.0
Pixels masked by MC but not already by selfunc: 131
G20.5_zmin0.0zmax1.0_Lmax-26.0: 0.52              6079 vs 12557
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
799it [11:08,  3.94s/it, bound: 0 | nc: 24 | ncall: 2574 | eff(%): 31.041 | loglstar:   -inf < -11.920 <    inf | logz: -13.323 +/-  0.044 | dlogz:  2.667 >  0.010]
800it [11:09,  2.95s/it, bound: 0 | nc: 2 | ncall: 2576 | eff(%): 31.056 | loglstar:   -inf < -11.920 <    inf | logz: -13.322 +/-  0.044 | dlogz:  2.664 >  0.010] 
801it [11:10,  2.36s/it, bound: 0 | nc: 3 | ncall: 2579 | eff(%): 31.059 | loglstar:   -inf < -11.916 <    inf | logz: -13.320 +/-  0.044 | dlogz:  2.660 >  0.010]
802it [11:11,  1.94s/it, bound: 0 | nc: 3 | ncall: 2582 | eff(%): 31.061 | loglstar:   -inf < -11.915 <    inf | logz: -13.318 +/-  0.044 | dlogz:  2.657 >  0.010]
803it [11:11,  1.45s/it, bound: 0 | nc: 1 | ncall: 2583 | eff(%): 31.088 | loglstar:   -inf < -11.913 <    inf | logz: -13.317 +/-  0.044 | dlogz:  2.653 >  0.010]
804it [11:12,  1.31s/it, bound: 0 | nc: 3 | ncall: 2586 | eff(%): 31.090 | loglstar:   -inf < -11.908 <    inf | logz: -13.315 +/-  0.044 | dlogz:  2.650 >  0.010]
805it [11:14,  1.40s/it, bound: 0 | nc: 5 | ncall: 2591 | eff(%): 31.069 | loglstar:   -inf < -11.906 <    inf | logz: -13.314 +/-  0.044 | dlogz:  2.647 >  0.010]
806it [11:15,  1.17s/it, bound: 0 | nc: 2 | ncall: 2593 | eff(%): 31.084 | loglstar:   -inf < -11.905 <    inf | logz: -13.312 +/-  0.044 | dlogz:  2.643 >  0.010]
807it [11:16,  1.11s/it, bound: 0 | nc: 3 | ncall: 2596 | eff(%): 31.086 | loglstar:   -inf < -11.903 <    inf | logz: -13.310 +/-  0.044 | dlogz:  2.640 >  0.010]
808it [11:17,  1.07s/it, bound: 0 | nc: 3 | ncall: 2599 | eff(%): 31.089 | loglstar:   -inf < -11.901 <    inf | logz: -13.309 +/-  0.044 | dlogz:  2.637 >  0.010]
809it [11:17,  1.06it/s, bound: 0 | nc: 2 | ncall: 2601 | eff(%): 31.103 | loglstar:   -inf < -11.899 <    inf | logz: -13.307 +/-  0.044 | dlogz:  2.633 >  0.010]
810it [11:17,  1.32it/s, bound: 0 | nc: 1 | ncall: 2602 | eff(%): 31.130 | loglstar:   -inf < -11.897 <    inf | logz: -13.305 +/-  0.044 | dlogz:  2.630 >  0.010]
811it [11:18,  1.22it/s, bound: 0 | nc: 3 | ncall: 2605 | eff(%): 31.132 | loglstar:   -inf < -11.895 <    inf | logz: -13.304 +/-  0.043 | dlogz:  2.627 >  0.010]
812it [11:21,  1.25s/it, bound: 0 | nc: 7 | ncall: 2612 | eff(%): 31.087 | loglstar:   -inf < -11.895 <    inf | logz: -13.302 +/-  0.043 | dlogz:  2.623 >  0.010]
813it [11:21,  1.03it/s, bound: 0 | nc: 1 | ncall: 2613 | eff(%): 31.114 | loglstar:   -inf < -11.889 <    inf | logz: -13.301 +/-  0.043 | dlogz:  2.620 >  0.010]
814it [11:23,  1.17s/it, bound: 0 | nc: 5 | ncall: 2618 | eff(%): 31.092 | loglstar:   -inf < -11.887 <    inf | logz: -13.299 +/-  0.043 | dlogz:  2.616 >  0.010]
815it [11:24,  1.20s/it, bound: 0 | nc: 4 | ncall: 2622 | eff(%): 31.083 | loglstar:   -inf < -11.887 <    inf | logz: -13.297 +/-  0.043 | dlogz:  2.613 >  0.010]
816it [11:27,  1.71s/it, bound: 0 | nc: 9 | ncall: 2631 | eff(%): 31.015 | loglstar:   -inf < -11.886 <    inf | logz: -13.296 +/-  0.043 | dlogz:  2.610 >  0.010]
817it [11:28,  1.68s/it, bound: 0 | nc: 5 | ncall: 2636 | eff(%): 30.994 | loglstar:   -inf < -11.885 <    inf | logz: -13.294 +/-  0.043 | dlogz:  2.606 >  0.010]
818it [11:31,  1.95s/it, bound: 0 | nc: 8 | ncall: 2644 | eff(%): 30.938 | loglstar:   -inf < -11.882 <    inf | logz: -13.293 +/-  0.043 | dlogz:  2.603 >  0.010]
819it [11:34,  2.14s/it, bound: 0 | nc: 8 | ncall: 2652 | eff(%): 30.882 | loglstar:   -inf < -11.881 <    inf | logz: -13.291 +/-  0.043 | dlogz:  2.600 >  0.010]
820it [11:35,  1.79s/it, bound: 0 | nc: 3 | ncall: 2655 | eff(%): 30.885 | loglstar:   -inf < -11.880 <    inf | logz: -13.289 +/-  0.043 | dlogz:  2.596 >  0.010]
821it [11:35,  1.45s/it, bound: 0 | nc: 2 | ncall: 2657 | eff(%): 30.900 | loglstar:   -inf < -11.879 <    inf | logz: -13.288 +/-  0.043 | dlogz:  2.593 >  0.010]
822it [11:44,  3.72s/it, bound: 0 | nc: 28 | ncall: 2685 | eff(%): 30.615 | loglstar:   -inf < -11.873 <    inf | logz: -13.286 +/-  0.043 | dlogz:  2.590 >  0.010]
823it [11:45,  2.90s/it, bound: 0 | nc: 3 | ncall: 2688 | eff(%): 30.618 | loglstar:   -inf < -11.872 <    inf | logz: -13.285 +/-  0.043 | dlogz:  2.586 >  0.010] 
824it [11:47,  2.51s/it, bound: 0 | nc: 5 | ncall: 2693 | eff(%): 30.598 | loglstar:   -inf < -11.869 <    inf | logz: -13.283 +/-  0.043 | dlogz:  2.583 >  0.010]
825it [11:49,  2.34s/it, bound: 0 | nc: 6 | ncall: 2699 | eff(%): 30.567 | loglstar:   -inf < -11.862 <    inf | logz: -13.281 +/-  0.043 | dlogz:  2.580 >  0.010]
826it [11:50,  2.12s/it, bound: 0 | nc: 5 | ncall: 2704 | eff(%): 30.547 | loglstar:   -inf < -11.862 <    inf | logz: -13.280 +/-  0.043 | dlogz:  2.577 >  0.010]
827it [11:53,  2.26s/it, bound: 0 | nc: 8 | ncall: 2712 | eff(%): 30.494 | loglstar:   -inf < -11.862 <    inf | logz: -13.278 +/-  0.043 | dlogz:  2.573 >  0.010]
828it [11:55,  2.16s/it, bound: 0 | nc: 6 | ncall: 2718 | eff(%): 30.464 | loglstar:   -inf < -11.860 <    inf | logz: -13.277 +/-  0.043 | dlogz:  2.570 >  0.010]
829it [11:55,  1.61s/it, bound: 0 | nc: 1 | ncall: 2719 | eff(%): 30.489 | loglstar:   -inf < -11.859 <    inf | logz: -13.275 +/-  0.043 | dlogz:  2.567 >  0.010]
830it [11:58,  1.90s/it, bound: 0 | nc: 8 | ncall: 2727 | eff(%): 30.436 | loglstar:   -inf < -11.859 <    inf | logz: -13.274 +/-  0.043 | dlogz:  2.563 >  0.010]
831it [11:58,  1.43s/it, bound: 0 | nc: 1 | ncall: 2728 | eff(%): 30.462 | loglstar:   -inf < -11.858 <    inf | logz: -13.272 +/-  0.043 | dlogz:  2.560 >  0.010]
832it [11:58,  1.10s/it, bound: 0 | nc: 1 | ncall: 2729 | eff(%): 30.487 | loglstar:   -inf < -11.856 <    inf | logz: -13.270 +/-  0.043 | dlogz:  2.557 >  0.010]
833it [12:01,  1.54s/it, bound: 0 | nc: 8 | ncall: 2737 | eff(%): 30.435 | loglstar:   -inf < -11.854 <    inf | logz: -13.269 +/-  0.043 | dlogz:  2.553 >  0.010]
834it [12:03,  1.66s/it, bound: 0 | nc: 6 | ncall: 2743 | eff(%): 30.405 | loglstar:   -inf < -11.853 <    inf | logz: -13.267 +/-  0.043 | dlogz:  2.550 >  0.010]
835it [12:11,  3.58s/it, bound: 0 | nc: 25 | ncall: 2768 | eff(%): 30.166 | loglstar:   -inf < -11.852 <    inf | logz: -13.266 +/-  0.043 | dlogz:  2.547 >  0.010]
836it [12:14,  3.38s/it, bound: 0 | nc: 9 | ncall: 2777 | eff(%): 30.104 | loglstar:   -inf < -11.850 <    inf | logz: -13.264 +/-  0.043 | dlogz:  2.544 >  0.010] 
837it [12:16,  2.85s/it, bound: 0 | nc: 5 | ncall: 2782 | eff(%): 30.086 | loglstar:   -inf < -11.850 <    inf | logz: -13.263 +/-  0.043 | dlogz:  2.540 >  0.010]
838it [12:16,  2.09s/it, bound: 0 | nc: 1 | ncall: 2783 | eff(%): 30.111 | loglstar:   -inf < -11.847 <    inf | logz: -13.261 +/-  0.043 | dlogz:  2.537 >  0.010]
839it [12:17,  1.95s/it, bound: 0 | nc: 5 | ncall: 2788 | eff(%): 30.093 | loglstar:   -inf < -11.846 <    inf | logz: -13.260 +/-  0.043 | dlogz:  2.534 >  0.010]
840it [12:22,  2.62s/it, bound: 0 | nc: 13 | ncall: 2801 | eff(%): 29.989 | loglstar:   -inf < -11.845 <    inf | logz: -13.258 +/-  0.043 | dlogz:  2.531 >  0.010]
841it [12:25,  2.71s/it, bound: 0 | nc: 9 | ncall: 2810 | eff(%): 29.929 | loglstar:   -inf < -11.844 <    inf | logz: -13.257 +/-  0.043 | dlogz:  2.527 >  0.010] 
842it [12:25,  1.99s/it, bound: 0 | nc: 1 | ncall: 2811 | eff(%): 29.954 | loglstar:   -inf < -11.842 <    inf | logz: -13.255 +/-  0.043 | dlogz:  2.524 >  0.010]
843it [12:26,  1.59s/it, bound: 0 | nc: 2 | ncall: 2813 | eff(%): 29.968 | loglstar:   -inf < -11.841 <    inf | logz: -13.253 +/-  0.043 | dlogz:  2.521 >  0.010]
844it [12:33,  3.34s/it, bound: 0 | nc: 23 | ncall: 2836 | eff(%): 29.760 | loglstar:   -inf < -11.838 <    inf | logz: -13.252 +/-  0.043 | dlogz:  2.518 >  0.010]
845it [12:33,  2.44s/it, bound: 0 | nc: 1 | ncall: 2837 | eff(%): 29.785 | loglstar:   -inf < -11.837 <    inf | logz: -13.250 +/-  0.043 | dlogz:  2.514 >  0.010] 
846it [12:34,  1.80s/it, bound: 0 | nc: 1 | ncall: 2838 | eff(%): 29.810 | loglstar:   -inf < -11.836 <    inf | logz: -13.249 +/-  0.043 | dlogz:  2.511 >  0.010]
847it [12:35,  1.75s/it, bound: 0 | nc: 5 | ncall: 2843 | eff(%): 29.792 | loglstar:   -inf < -11.834 <    inf | logz: -13.247 +/-  0.043 | dlogz:  2.508 >  0.010]
848it [12:40,  2.77s/it, bound: 0 | nc: 16 | ncall: 2859 | eff(%): 29.661 | loglstar:   -inf < -11.832 <    inf | logz: -13.246 +/-  0.043 | dlogz:  2.505 >  0.010]
849it [12:42,  2.33s/it, bound: 0 | nc: 4 | ncall: 2863 | eff(%): 29.654 | loglstar:   -inf < -11.831 <    inf | logz: -13.244 +/-  0.043 | dlogz:  2.501 >  0.010] 
850it [12:44,  2.40s/it, bound: 0 | nc: 8 | ncall: 2871 | eff(%): 29.606 | loglstar:   -inf < -11.830 <    inf | logz: -13.243 +/-  0.043 | dlogz:  2.498 >  0.010]
851it [12:46,  2.26s/it, bound: 0 | nc: 6 | ncall: 2877 | eff(%): 29.579 | loglstar:   -inf < -11.829 <    inf | logz: -13.241 +/-  0.043 | dlogz:  2.495 >  0.010]
852it [12:49,  2.45s/it, bound: 0 | nc: 9 | ncall: 2886 | eff(%): 29.522 | loglstar:   -inf < -11.828 <    inf | logz: -13.240 +/-  0.043 | dlogz:  2.492 >  0.010]
853it [12:50,  2.01s/it, bound: 0 | nc: 3 | ncall: 2889 | eff(%): 29.526 | loglstar:   -inf < -11.827 <    inf | logz: -13.238 +/-  0.043 | dlogz:  2.489 >  0.010]
854it [12:50,  1.50s/it, bound: 0 | nc: 1 | ncall: 2890 | eff(%): 29.550 | loglstar:   -inf < -11.825 <    inf | logz: -13.237 +/-  0.043 | dlogz:  2.485 >  0.010]
855it [12:53,  1.83s/it, bound: 0 | nc: 8 | ncall: 2898 | eff(%): 29.503 | loglstar:   -inf < -11.818 <    inf | logz: -13.235 +/-  0.043 | dlogz:  2.482 >  0.010]
856it [12:54,  1.67s/it, bound: 0 | nc: 4 | ncall: 2902 | eff(%): 29.497 | loglstar:   -inf < -11.816 <    inf | logz: -13.234 +/-  0.043 | dlogz:  2.479 >  0.010]
857it [12:55,  1.36s/it, bound: 0 | nc: 2 | ncall: 2904 | eff(%): 29.511 | loglstar:   -inf < -11.811 <    inf | logz: -13.232 +/-  0.043 | dlogz:  2.476 >  0.010]
858it [12:57,  1.63s/it, bound: 0 | nc: 7 | ncall: 2911 | eff(%): 29.474 | loglstar:   -inf < -11.810 <    inf | logz: -13.231 +/-  0.043 | dlogz:  2.473 >  0.010]
859it [12:58,  1.53s/it, bound: 0 | nc: 4 | ncall: 2915 | eff(%): 29.468 | loglstar:   -inf < -11.807 <    inf | logz: -13.229 +/-  0.043 | dlogz:  2.469 >  0.010]
860it [13:01,  1.94s/it, bound: 0 | nc: 9 | ncall: 2924 | eff(%): 29.412 | loglstar:   -inf < -11.807 <    inf | logz: -13.228 +/-  0.043 | dlogz:  2.466 >  0.010]
861it [13:02,  1.46s/it, bound: 0 | nc: 1 | ncall: 2925 | eff(%): 29.436 | loglstar:   -inf < -11.805 <    inf | logz: -13.226 +/-  0.043 | dlogz:  2.463 >  0.010]
862it [13:02,  1.12s/it, bound: 0 | nc: 1 | ncall: 2926 | eff(%): 29.460 | loglstar:   -inf < -11.803 <    inf | logz: -13.225 +/-  0.043 | dlogz:  2.460 >  0.010]
863it [13:03,  1.17s/it, bound: 0 | nc: 4 | ncall: 2930 | eff(%): 29.454 | loglstar:   -inf < -11.802 <    inf | logz: -13.224 +/-  0.043 | dlogz:  2.457 >  0.010]
864it [13:06,  1.69s/it, bound: 0 | nc: 9 | ncall: 2939 | eff(%): 29.398 | loglstar:   -inf < -11.802 <    inf | logz: -13.222 +/-  0.043 | dlogz:  2.454 >  0.010]
865it [13:09,  2.06s/it, bound: 0 | nc: 9 | ncall: 2948 | eff(%): 29.342 | loglstar:   -inf < -11.798 <    inf | logz: -13.221 +/-  0.042 | dlogz:  2.450 >  0.010]
866it [13:11,  1.93s/it, bound: 0 | nc: 5 | ncall: 2953 | eff(%): 29.326 | loglstar:   -inf < -11.787 <    inf | logz: -13.219 +/-  0.042 | dlogz:  2.447 >  0.010]
867it [13:12,  1.64s/it, bound: 0 | nc: 3 | ncall: 2956 | eff(%): 29.330 | loglstar:   -inf < -11.782 <    inf | logz: -13.218 +/-  0.042 | dlogz:  2.444 >  0.010]
868it [13:13,  1.54s/it, bound: 0 | nc: 4 | ncall: 2960 | eff(%): 29.324 | loglstar:   -inf < -11.782 <    inf | logz: -13.216 +/-  0.042 | dlogz:  2.441 >  0.010]
869it [13:14,  1.37s/it, bound: 0 | nc: 3 | ncall: 2963 | eff(%): 29.328 | loglstar:   -inf < -11.779 <    inf | logz: -13.215 +/-  0.042 | dlogz:  2.438 >  0.010]
870it [13:15,  1.25s/it, bound: 0 | nc: 3 | ncall: 2966 | eff(%): 29.332 | loglstar:   -inf < -11.778 <    inf | logz: -13.213 +/-  0.042 | dlogz:  2.434 >  0.010]
871it [13:17,  1.36s/it, bound: 0 | nc: 5 | ncall: 2971 | eff(%): 29.317 | loglstar:   -inf < -11.775 <    inf | logz: -13.212 +/-  0.042 | dlogz:  2.431 >  0.010]
872it [13:17,  1.05s/it, bound: 0 | nc: 1 | ncall: 2972 | eff(%): 29.341 | loglstar:   -inf < -11.775 <    inf | logz: -13.210 +/-  0.042 | dlogz:  2.428 >  0.010]
873it [13:18,  1.12s/it, bound: 0 | nc: 4 | ncall: 2976 | eff(%): 29.335 | loglstar:   -inf < -11.772 <    inf | logz: -13.209 +/-  0.042 | dlogz:  2.425 >  0.010]
874it [13:19,  1.13it/s, bound: 0 | nc: 1 | ncall: 2977 | eff(%): 29.358 | loglstar:   -inf < -11.772 <    inf | logz: -13.207 +/-  0.042 | dlogz:  2.422 >  0.010]
875it [13:20,  1.20s/it, bound: 0 | nc: 6 | ncall: 2983 | eff(%): 29.333 | loglstar:   -inf < -11.771 <    inf | logz: -13.206 +/-  0.042 | dlogz:  2.419 >  0.010]
876it [13:21,  1.07it/s, bound: 0 | nc: 1 | ncall: 2984 | eff(%): 29.357 | loglstar:   -inf < -11.763 <    inf | logz: -13.204 +/-  0.042 | dlogz:  2.416 >  0.010]
877it [13:26,  2.11s/it, bound: 0 | nc: 15 | ncall: 2999 | eff(%): 29.243 | loglstar:   -inf < -11.762 <    inf | logz: -13.203 +/-  0.042 | dlogz:  2.412 >  0.010]
878it [13:27,  1.96s/it, bound: 0 | nc: 5 | ncall: 3004 | eff(%): 29.228 | loglstar:   -inf < -11.761 <    inf | logz: -13.201 +/-  0.042 | dlogz:  2.409 >  0.010] 
879it [13:32,  2.92s/it, bound: 0 | nc: 16 | ncall: 3020 | eff(%): 29.106 | loglstar:   -inf < -11.760 <    inf | logz: -13.200 +/-  0.042 | dlogz:  2.406 >  0.010]
880it [13:35,  2.92s/it, bound: 0 | nc: 9 | ncall: 3029 | eff(%): 29.052 | loglstar:   -inf < -11.760 <    inf | logz: -13.199 +/-  0.042 | dlogz:  2.403 >  0.010] 
881it [13:36,  2.24s/it, bound: 0 | nc: 2 | ncall: 3031 | eff(%): 29.066 | loglstar:   -inf < -11.751 <    inf | logz: -13.197 +/-  0.042 | dlogz:  2.400 >  0.010]
882it [13:39,  2.34s/it, bound: 0 | nc: 8 | ncall: 3039 | eff(%): 29.023 | loglstar:   -inf < -11.751 <    inf | logz: -13.196 +/-  0.042 | dlogz:  2.397 >  0.010]
883it [13:39,  1.74s/it, bound: 0 | nc: 1 | ncall: 3040 | eff(%): 29.046 | loglstar:   -inf < -11.749 <    inf | logz: -13.194 +/-  0.042 | dlogz:  2.394 >  0.010]
884it [13:40,  1.60s/it, bound: 0 | nc: 4 | ncall: 3044 | eff(%): 29.041 | loglstar:   -inf < -11.747 <    inf | logz: -13.193 +/-  0.042 | dlogz:  2.390 >  0.010]
885it [13:42,  1.70s/it, bound: 0 | nc: 6 | ncall: 3050 | eff(%): 29.016 | loglstar:   -inf < -11.740 <    inf | logz: -13.191 +/-  0.042 | dlogz:  2.387 >  0.010]
886it [13:44,  1.68s/it, bound: 0 | nc: 5 | ncall: 3055 | eff(%): 29.002 | loglstar:   -inf < -11.740 <    inf | logz: -13.190 +/-  0.042 | dlogz:  2.384 >  0.010]
887it [13:44,  1.27s/it, bound: 0 | nc: 1 | ncall: 3056 | eff(%): 29.025 | loglstar:   -inf < -11.737 <    inf | logz: -13.188 +/-  0.042 | dlogz:  2.381 >  0.010]
888it [13:47,  1.86s/it, bound: 0 | nc: 10 | ncall: 3066 | eff(%): 28.963 | loglstar:   -inf < -11.733 <    inf | logz: -13.187 +/-  0.042 | dlogz:  2.378 >  0.010]
889it [13:48,  1.50s/it, bound: 0 | nc: 2 | ncall: 3068 | eff(%): 28.977 | loglstar:   -inf < -11.731 <    inf | logz: -13.185 +/-  0.042 | dlogz:  2.375 >  0.010] 
890it [13:56,  3.47s/it, bound: 0 | nc: 25 | ncall: 3093 | eff(%): 28.775 | loglstar:   -inf < -11.729 <    inf | logz: -13.184 +/-  0.042 | dlogz:  2.372 >  0.010]
891it [13:57,  2.82s/it, bound: 0 | nc: 4 | ncall: 3097 | eff(%): 28.770 | loglstar:   -inf < -11.728 <    inf | logz: -13.183 +/-  0.042 | dlogz:  2.368 >  0.010] 
892it [13:58,  2.17s/it, bound: 0 | nc: 2 | ncall: 3099 | eff(%): 28.783 | loglstar:   -inf < -11.725 <    inf | logz: -13.181 +/-  0.042 | dlogz:  2.365 >  0.010]
893it [14:00,  2.20s/it, bound: 0 | nc: 7 | ncall: 3106 | eff(%): 28.751 | loglstar:   -inf < -11.724 <    inf | logz: -13.180 +/-  0.042 | dlogz:  2.362 >  0.010]
894it [14:04,  2.60s/it, bound: 0 | nc: 11 | ncall: 3117 | eff(%): 28.681 | loglstar:   -inf < -11.721 <    inf | logz: -13.178 +/-  0.042 | dlogz:  2.359 >  0.010]
895it [14:05,  2.31s/it, bound: 0 | nc: 5 | ncall: 3122 | eff(%): 28.668 | loglstar:   -inf < -11.719 <    inf | logz: -13.177 +/-  0.042 | dlogz:  2.356 >  0.010] 
896it [14:07,  2.00s/it, bound: 0 | nc: 4 | ncall: 3126 | eff(%): 28.663 | loglstar:   -inf < -11.714 <    inf | logz: -13.175 +/-  0.042 | dlogz:  2.353 >  0.010]
897it [14:07,  1.50s/it, bound: 0 | nc: 1 | ncall: 3127 | eff(%): 28.686 | loglstar:   -inf < -11.713 <    inf | logz: -13.174 +/-  0.042 | dlogz:  2.350 >  0.010]
898it [14:08,  1.44s/it, bound: 0 | nc: 4 | ncall: 3131 | eff(%): 28.681 | loglstar:   -inf < -11.713 <    inf | logz: -13.172 +/-  0.042 | dlogz:  2.347 >  0.010]
899it [14:13,  2.46s/it, bound: 0 | nc: 15 | ncall: 3146 | eff(%): 28.576 | loglstar:   -inf < -11.712 <    inf | logz: -13.171 +/-  0.042 | dlogz:  2.344 >  0.010]
900it [14:15,  2.30s/it, bound: 0 | nc: 6 | ncall: 3152 | eff(%): 28.553 | loglstar:   -inf < -11.711 <    inf | logz: -13.170 +/-  0.042 | dlogz:  2.340 >  0.010] 
901it [14:17,  2.10s/it, bound: 0 | nc: 5 | ncall: 3157 | eff(%): 28.540 | loglstar:   -inf < -11.708 <    inf | logz: -13.168 +/-  0.042 | dlogz:  2.337 >  0.010]
902it [14:17,  1.66s/it, bound: 0 | nc: 2 | ncall: 3159 | eff(%): 28.553 | loglstar:   -inf < -11.707 <    inf | logz: -13.167 +/-  0.042 | dlogz:  2.334 >  0.010]
903it [14:22,  2.52s/it, bound: 0 | nc: 14 | ncall: 3173 | eff(%): 28.459 | loglstar:   -inf < -11.705 <    inf | logz: -13.165 +/-  0.042 | dlogz:  2.331 >  0.010]
904it [14:25,  2.64s/it, bound: 0 | nc: 9 | ncall: 3182 | eff(%): 28.410 | loglstar:   -inf < -11.700 <    inf | logz: -13.164 +/-  0.042 | dlogz:  2.328 >  0.010] 
905it [14:27,  2.52s/it, bound: 0 | nc: 7 | ncall: 3189 | eff(%): 28.379 | loglstar:   -inf < -11.698 <    inf | logz: -13.163 +/-  0.042 | dlogz:  2.325 >  0.010]
906it [14:28,  2.06s/it, bound: 0 | nc: 3 | ncall: 3192 | eff(%): 28.383 | loglstar:   -inf < -11.698 <    inf | logz: -13.161 +/-  0.042 | dlogz:  2.322 >  0.010]
907it [14:28,  1.54s/it, bound: 0 | nc: 1 | ncall: 3193 | eff(%): 28.406 | loglstar:   -inf < -11.698 <    inf | logz: -13.160 +/-  0.042 | dlogz:  2.319 >  0.010]
908it [14:29,  1.27s/it, bound: 0 | nc: 2 | ncall: 3195 | eff(%): 28.419 | loglstar:   -inf < -11.694 <    inf | logz: -13.158 +/-  0.042 | dlogz:  2.316 >  0.010]
909it [14:34,  2.44s/it, bound: 0 | nc: 16 | ncall: 3211 | eff(%): 28.309 | loglstar:   -inf < -11.690 <    inf | logz: -13.157 +/-  0.042 | dlogz:  2.313 >  0.010]
910it [14:40,  3.35s/it, bound: 0 | nc: 17 | ncall: 3228 | eff(%): 28.191 | loglstar:   -inf < -11.688 <    inf | logz: -13.155 +/-  0.042 | dlogz:  2.310 >  0.010]
911it [14:40,  2.54s/it, bound: 0 | nc: 2 | ncall: 3230 | eff(%): 28.204 | loglstar:   -inf < -11.688 <    inf | logz: -13.154 +/-  0.042 | dlogz:  2.307 >  0.010] 
912it [14:41,  1.88s/it, bound: 0 | nc: 1 | ncall: 3231 | eff(%): 28.227 | loglstar:   -inf < -11.688 <    inf | logz: -13.153 +/-  0.042 | dlogz:  2.304 >  0.010]
913it [14:47,  3.15s/it, bound: 0 | nc: 19 | ncall: 3250 | eff(%): 28.092 | loglstar:   -inf < -11.686 <    inf | logz: -13.151 +/-  0.042 | dlogz:  2.300 >  0.010]
914it [14:50,  3.18s/it, bound: 0 | nc: 10 | ncall: 3260 | eff(%): 28.037 | loglstar:   -inf < -11.683 <    inf | logz: -13.150 +/-  0.042 | dlogz:  2.297 >  0.010]
915it [14:54,  3.48s/it, bound: 0 | nc: 13 | ncall: 3273 | eff(%): 27.956 | loglstar:   -inf < -11.683 <    inf | logz: -13.149 +/-  0.042 | dlogz:  2.294 >  0.010]
916it [14:55,  2.73s/it, bound: 0 | nc: 3 | ncall: 3276 | eff(%): 27.961 | loglstar:   -inf < -11.683 <    inf | logz: -13.147 +/-  0.042 | dlogz:  2.291 >  0.010] 
917it [14:56,  2.20s/it, bound: 0 | nc: 3 | ncall: 3279 | eff(%): 27.966 | loglstar:   -inf < -11.681 <    inf | logz: -13.146 +/-  0.042 | dlogz:  2.288 >  0.010]
918it [14:58,  2.03s/it, bound: 0 | nc: 5 | ncall: 3284 | eff(%): 27.954 | loglstar:   -inf < -11.681 <    inf | logz: -13.144 +/-  0.042 | dlogz:  2.285 >  0.010]
919it [15:01,  2.39s/it, bound: 0 | nc: 10 | ncall: 3294 | eff(%): 27.899 | loglstar:   -inf < -11.680 <    inf | logz: -13.143 +/-  0.042 | dlogz:  2.282 >  0.010]
920it [15:05,  2.93s/it, bound: 0 | nc: 13 | ncall: 3307 | eff(%): 27.820 | loglstar:   -inf < -11.679 <    inf | logz: -13.142 +/-  0.042 | dlogz:  2.279 >  0.010]
921it [15:09,  3.12s/it, bound: 0 | nc: 11 | ncall: 3318 | eff(%): 27.758 | loglstar:   -inf < -11.678 <    inf | logz: -13.140 +/-  0.042 | dlogz:  2.276 >  0.010]
922it [15:15,  3.93s/it, bound: 0 | nc: 18 | ncall: 3336 | eff(%): 27.638 | loglstar:   -inf < -11.675 <    inf | logz: -13.139 +/-  0.042 | dlogz:  2.273 >  0.010]
923it [15:15,  2.85s/it, bound: 0 | nc: 1 | ncall: 3337 | eff(%): 27.660 | loglstar:   -inf < -11.673 <    inf | logz: -13.137 +/-  0.042 | dlogz:  2.270 >  0.010] 
924it [15:16,  2.28s/it, bound: 0 | nc: 3 | ncall: 3340 | eff(%): 27.665 | loglstar:   -inf < -11.665 <    inf | logz: -13.136 +/-  0.042 | dlogz:  2.267 >  0.010]
925it [15:16,  1.69s/it, bound: 0 | nc: 1 | ncall: 3341 | eff(%): 27.686 | loglstar:   -inf < -11.664 <    inf | logz: -13.135 +/-  0.042 | dlogz:  2.264 >  0.010]
926it [15:18,  1.77s/it, bound: 0 | nc: 6 | ncall: 3347 | eff(%): 27.667 | loglstar:   -inf < -11.663 <    inf | logz: -13.133 +/-  0.042 | dlogz:  2.261 >  0.010]
927it [15:20,  1.91s/it, bound: 0 | nc: 7 | ncall: 3354 | eff(%): 27.639 | loglstar:   -inf < -11.662 <    inf | logz: -13.132 +/-  0.042 | dlogz:  2.258 >  0.010]
928it [15:21,  1.53s/it, bound: 0 | nc: 2 | ncall: 3356 | eff(%): 27.652 | loglstar:   -inf < -11.658 <    inf | logz: -13.131 +/-  0.042 | dlogz:  2.255 >  0.010]
