Starting batch job

2459it [1:42:47,  2.78it/s, bound: 4 | nc: 1 | ncall: 19191 | eff(%): 12.813 | loglstar:   -inf < 63.945 <    inf | logz: 58.701 +/-  0.093 | dlogz:  1.351 >  0.010]
2460it [1:42:47,  2.86it/s, bound: 4 | nc: 1 | ncall: 19192 | eff(%): 12.818 | loglstar:   -inf < 63.950 <    inf | logz: 58.704 +/-  0.093 | dlogz:  1.348 >  0.010]
2461it [1:42:48,  1.86it/s, bound: 4 | nc: 3 | ncall: 19195 | eff(%): 12.821 | loglstar:   -inf < 63.950 <    inf | logz: 58.707 +/-  0.093 | dlogz:  1.344 >  0.010]
2462it [1:42:48,  2.11it/s, bound: 4 | nc: 1 | ncall: 19196 | eff(%): 12.826 | loglstar:   -inf < 63.951 <    inf | logz: 58.710 +/-  0.093 | dlogz:  1.341 >  0.010]
2463it [1:42:49,  2.32it/s, bound: 4 | nc: 1 | ncall: 19197 | eff(%): 12.830 | loglstar:   -inf < 63.952 <    inf | logz: 58.712 +/-  0.093 | dlogz:  1.337 >  0.010]
2464it [1:42:49,  2.51it/s, bound: 4 | nc: 1 | ncall: 19198 | eff(%): 12.835 | loglstar:   -inf < 63.953 <    inf | logz: 58.715 +/-  0.093 | dlogz:  1.334 >  0.010]
2465it [1:42:50,  2.10it/s, bound: 4 | nc: 2 | ncall: 19200 | eff(%): 12.839 | loglstar:   -inf < 63.957 <    inf | logz: 58.718 +/-  0.093 | dlogz:  1.330 >  0.010]
2466it [1:42:50,  2.32it/s, bound: 4 | nc: 1 | ncall: 19201 | eff(%): 12.843 | loglstar:   -inf < 63.958 <    inf | logz: 58.721 +/-  0.093 | dlogz:  1.327 >  0.010]
2467it [1:42:51,  2.01it/s, bound: 4 | nc: 2 | ncall: 19203 | eff(%): 12.847 | loglstar:   -inf < 63.960 <    inf | logz: 58.723 +/-  0.093 | dlogz:  1.323 >  0.010]
2468it [1:42:52,  1.56it/s, bound: 4 | nc: 3 | ncall: 19206 | eff(%): 12.850 | loglstar:   -inf < 63.961 <    inf | logz: 58.726 +/-  0.093 | dlogz:  1.320 >  0.010]
2469it [1:42:53,  1.07it/s, bound: 4 | nc: 5 | ncall: 19211 | eff(%): 12.852 | loglstar:   -inf < 63.965 <    inf | logz: 58.729 +/-  0.093 | dlogz:  1.316 >  0.010]
2470it [1:42:54,  1.05it/s, bound: 4 | nc: 3 | ncall: 19214 | eff(%): 12.855 | loglstar:   -inf < 63.966 <    inf | logz: 58.731 +/-  0.093 | dlogz:  1.313 >  0.010]
2471it [1:42:54,  1.31it/s, bound: 4 | nc: 1 | ncall: 19215 | eff(%): 12.860 | loglstar:   -inf < 63.967 <    inf | logz: 58.734 +/-  0.093 | dlogz:  1.310 >  0.010]
2472it [1:42:55,  1.37it/s, bound: 4 | nc: 2 | ncall: 19217 | eff(%): 12.864 | loglstar:   -inf < 63.968 <    inf | logz: 58.737 +/-  0.093 | dlogz:  1.306 >  0.010]
2473it [1:42:56,  1.42it/s, bound: 4 | nc: 2 | ncall: 19219 | eff(%): 12.867 | loglstar:   -inf < 63.969 <    inf | logz: 58.739 +/-  0.093 | dlogz:  1.303 >  0.010]
2474it [1:42:57,  1.27it/s, bound: 4 | nc: 3 | ncall: 19222 | eff(%): 12.871 | loglstar:   -inf < 63.970 <    inf | logz: 58.742 +/-  0.093 | dlogz:  1.299 >  0.010]
2475it [1:42:57,  1.54it/s, bound: 4 | nc: 1 | ncall: 19223 | eff(%): 12.875 | loglstar:   -inf < 63.971 <    inf | logz: 58.745 +/-  0.093 | dlogz:  1.296 >  0.010]
2476it [1:42:58,  1.54it/s, bound: 4 | nc: 2 | ncall: 19225 | eff(%): 12.879 | loglstar:   -inf < 63.976 <    inf | logz: 58.747 +/-  0.093 | dlogz:  1.293 >  0.010]
2477it [1:42:59,  1.34it/s, bound: 4 | nc: 3 | ncall: 19228 | eff(%): 12.882 | loglstar:   -inf < 63.980 <    inf | logz: 58.750 +/-  0.093 | dlogz:  1.289 >  0.010]
2478it [1:42:59,  1.61it/s, bound: 4 | nc: 1 | ncall: 19229 | eff(%): 12.887 | loglstar:   -inf < 63.981 <    inf | logz: 58.753 +/-  0.093 | dlogz:  1.286 >  0.010]
2479it [1:43:00,  1.58it/s, bound: 4 | nc: 2 | ncall: 19231 | eff(%): 12.891 | loglstar:   -inf < 63.981 <    inf | logz: 58.755 +/-  0.093 | dlogz:  1.282 >  0.010]
2480it [1:43:01,  1.36it/s, bound: 4 | nc: 3 | ncall: 19234 | eff(%): 12.894 | loglstar:   -inf < 63.991 <    inf | logz: 58.758 +/-  0.093 | dlogz:  1.279 >  0.010]
2481it [1:43:02,  1.24it/s, bound: 4 | nc: 3 | ncall: 19237 | eff(%): 12.897 | loglstar:   -inf < 63.995 <    inf | logz: 58.761 +/-  0.093 | dlogz:  1.276 >  0.010]
2482it [1:43:02,  1.31it/s, bound: 4 | nc: 2 | ncall: 19239 | eff(%): 12.901 | loglstar:   -inf < 63.996 <    inf | logz: 58.763 +/-  0.093 | dlogz:  1.272 >  0.010]
2483it [1:43:03,  1.58it/s, bound: 4 | nc: 1 | ncall: 19240 | eff(%): 12.905 | loglstar:   -inf < 63.997 <    inf | logz: 58.766 +/-  0.093 | dlogz:  1.269 >  0.010]
2484it [1:43:03,  1.85it/s, bound: 4 | nc: 1 | ncall: 19241 | eff(%): 12.910 | loglstar:   -inf < 64.002 <    inf | logz: 58.768 +/-  0.093 | dlogz:  1.266 >  0.010]
2485it [1:43:03,  2.10it/s, bound: 4 | nc: 1 | ncall: 19242 | eff(%): 12.914 | loglstar:   -inf < 64.007 <    inf | logz: 58.771 +/-  0.093 | dlogz:  1.262 >  0.010]
2486it [1:43:04,  2.32it/s, bound: 4 | nc: 1 | ncall: 19243 | eff(%): 12.919 | loglstar:   -inf < 64.012 <    inf | logz: 58.774 +/-  0.093 | dlogz:  1.259 >  0.010]
2487it [1:43:05,  1.68it/s, bound: 4 | nc: 3 | ncall: 19246 | eff(%): 12.922 | loglstar:   -inf < 64.015 <    inf | logz: 58.776 +/-  0.093 | dlogz:  1.256 >  0.010]
2488it [1:43:05,  1.94it/s, bound: 4 | nc: 1 | ncall: 19247 | eff(%): 12.927 | loglstar:   -inf < 64.016 <    inf | logz: 58.779 +/-  0.093 | dlogz:  1.253 >  0.010]
2489it [1:43:05,  2.18it/s, bound: 4 | nc: 1 | ncall: 19248 | eff(%): 12.931 | loglstar:   -inf < 64.018 <    inf | logz: 58.781 +/-  0.093 | dlogz:  1.249 >  0.010]
2490it [1:43:06,  2.39it/s, bound: 4 | nc: 1 | ncall: 19249 | eff(%): 12.936 | loglstar:   -inf < 64.020 <    inf | logz: 58.784 +/-  0.093 | dlogz:  1.246 >  0.010]
2491it [1:43:07,  1.46it/s, bound: 4 | nc: 4 | ncall: 19253 | eff(%): 12.938 | loglstar:   -inf < 64.021 <    inf | logz: 58.787 +/-  0.093 | dlogz:  1.243 >  0.010]
2492it [1:43:07,  1.74it/s, bound: 4 | nc: 1 | ncall: 19254 | eff(%): 12.943 | loglstar:   -inf < 64.026 <    inf | logz: 58.789 +/-  0.093 | dlogz:  1.239 >  0.010]
2493it [1:43:08,  2.00it/s, bound: 4 | nc: 1 | ncall: 19255 | eff(%): 12.947 | loglstar:   -inf < 64.026 <    inf | logz: 58.792 +/-  0.093 | dlogz:  1.236 >  0.010]
2494it [1:43:08,  1.55it/s, bound: 4 | nc: 3 | ncall: 19258 | eff(%): 12.950 | loglstar:   -inf < 64.027 <    inf | logz: 58.794 +/-  0.093 | dlogz:  1.233 >  0.010]
2495it [1:43:09,  1.55it/s, bound: 4 | nc: 2 | ncall: 19260 | eff(%): 12.954 | loglstar:   -inf < 64.027 <    inf | logz: 58.797 +/-  0.093 | dlogz:  1.230 >  0.010]
2496it [1:43:10,  1.34it/s, bound: 4 | nc: 3 | ncall: 19263 | eff(%): 12.957 | loglstar:   -inf < 64.029 <    inf | logz: 58.800 +/-  0.093 | dlogz:  1.227 >  0.010]
2497it [1:43:11,  1.39it/s, bound: 4 | nc: 2 | ncall: 19265 | eff(%): 12.961 | loglstar:   -inf < 64.029 <    inf | logz: 58.802 +/-  0.093 | dlogz:  1.223 >  0.010]
2498it [1:43:11,  1.67it/s, bound: 4 | nc: 1 | ncall: 19266 | eff(%): 12.966 | loglstar:   -inf < 64.030 <    inf | logz: 58.805 +/-  0.093 | dlogz:  1.220 >  0.010]
2499it [1:43:12,  1.62it/s, bound: 4 | nc: 2 | ncall: 19268 | eff(%): 12.970 | loglstar:   -inf < 64.030 <    inf | logz: 58.807 +/-  0.093 | dlogz:  1.217 >  0.010]
2500it [1:43:12,  1.89it/s, bound: 4 | nc: 1 | ncall: 19269 | eff(%): 12.974 | loglstar:   -inf < 64.031 <    inf | logz: 58.810 +/-  0.093 | dlogz:  1.214 >  0.010]
2501it [1:43:12,  2.13it/s, bound: 4 | nc: 1 | ncall: 19270 | eff(%): 12.979 | loglstar:   -inf < 64.031 <    inf | logz: 58.812 +/-  0.093 | dlogz:  1.211 >  0.010]
2502it [1:43:14,  1.39it/s, bound: 4 | nc: 4 | ncall: 19274 | eff(%): 12.981 | loglstar:   -inf < 64.031 <    inf | logz: 58.815 +/-  0.093 | dlogz:  1.207 >  0.010]
2503it [1:43:14,  1.43it/s, bound: 4 | nc: 2 | ncall: 19276 | eff(%): 12.985 | loglstar:   -inf < 64.034 <    inf | logz: 58.817 +/-  0.093 | dlogz:  1.204 >  0.010]
2504it [1:43:15,  1.28it/s, bound: 4 | nc: 3 | ncall: 19279 | eff(%): 12.988 | loglstar:   -inf < 64.034 <    inf | logz: 58.820 +/-  0.093 | dlogz:  1.201 >  0.010]
2505it [1:43:17,  1.07it/s, bound: 4 | nc: 4 | ncall: 19283 | eff(%): 12.991 | loglstar:   -inf < 64.036 <    inf | logz: 58.822 +/-  0.093 | dlogz:  1.198 >  0.010]
2506it [1:43:18,  1.05it/s, bound: 4 | nc: 3 | ncall: 19286 | eff(%): 12.994 | loglstar:   -inf < 64.036 <    inf | logz: 58.824 +/-  0.093 | dlogz:  1.195 >  0.010]
2507it [1:43:18,  1.31it/s, bound: 4 | nc: 1 | ncall: 19287 | eff(%): 12.998 | loglstar:   -inf < 64.036 <    inf | logz: 58.827 +/-  0.093 | dlogz:  1.192 >  0.010]
2508it [1:43:20,  1.02s/it, bound: 4 | nc: 5 | ncall: 19292 | eff(%): 13.000 | loglstar:   -inf < 64.036 <    inf | logz: 58.829 +/-  0.093 | dlogz:  1.189 >  0.010]
2509it [1:43:20,  1.23it/s, bound: 4 | nc: 1 | ncall: 19293 | eff(%): 13.005 | loglstar:   -inf < 64.037 <    inf | logz: 58.832 +/-  0.093 | dlogz:  1.186 >  0.010]
2510it [1:43:21,  1.31it/s, bound: 4 | nc: 2 | ncall: 19295 | eff(%): 13.009 | loglstar:   -inf < 64.044 <    inf | logz: 58.834 +/-  0.093 | dlogz:  1.183 >  0.010]
2511it [1:43:21,  1.58it/s, bound: 4 | nc: 1 | ncall: 19296 | eff(%): 13.013 | loglstar:   -inf < 64.044 <    inf | logz: 58.837 +/-  0.093 | dlogz:  1.179 >  0.010]
2512it [1:43:21,  1.85it/s, bound: 4 | nc: 1 | ncall: 19297 | eff(%): 13.018 | loglstar:   -inf < 64.044 <    inf | logz: 58.839 +/-  0.093 | dlogz:  1.176 >  0.010]
2513it [1:43:22,  1.74it/s, bound: 4 | nc: 2 | ncall: 19299 | eff(%): 13.021 | loglstar:   -inf < 64.045 <    inf | logz: 58.841 +/-  0.093 | dlogz:  1.173 >  0.010]
2514it [1:43:23,  1.67it/s, bound: 4 | nc: 2 | ncall: 19301 | eff(%): 13.025 | loglstar:   -inf < 64.045 <    inf | logz: 58.844 +/-  0.093 | dlogz:  1.170 >  0.010]
2515it [1:43:23,  1.94it/s, bound: 4 | nc: 1 | ncall: 19302 | eff(%): 13.030 | loglstar:   -inf < 64.046 <    inf | logz: 58.846 +/-  0.093 | dlogz:  1.167 >  0.010]
2516it [1:43:23,  2.18it/s, bound: 4 | nc: 1 | ncall: 19303 | eff(%): 13.034 | loglstar:   -inf < 64.046 <    inf | logz: 58.849 +/-  0.093 | dlogz:  1.164 >  0.010]
2517it [1:43:23,  2.38it/s, bound: 4 | nc: 1 | ncall: 19304 | eff(%): 13.039 | loglstar:   -inf < 64.049 <    inf | logz: 58.851 +/-  0.093 | dlogz:  1.161 >  0.010]
2518it [1:43:25,  1.46it/s, bound: 4 | nc: 4 | ncall: 19308 | eff(%): 13.041 | loglstar:   -inf < 64.051 <    inf | logz: 58.853 +/-  0.093 | dlogz:  1.158 >  0.010]
2519it [1:43:25,  1.73it/s, bound: 4 | nc: 1 | ncall: 19309 | eff(%): 13.046 | loglstar:   -inf < 64.055 <    inf | logz: 58.856 +/-  0.093 | dlogz:  1.155 >  0.010]
2520it [1:43:25,  1.99it/s, bound: 4 | nc: 1 | ncall: 19310 | eff(%): 13.050 | loglstar:   -inf < 64.057 <    inf | logz: 58.858 +/-  0.093 | dlogz:  1.152 >  0.010]
2521it [1:43:26,  1.55it/s, bound: 4 | nc: 3 | ncall: 19313 | eff(%): 13.053 | loglstar:   -inf < 64.060 <    inf | logz: 58.860 +/-  0.093 | dlogz:  1.149 >  0.010]
2522it [1:43:27,  1.82it/s, bound: 4 | nc: 1 | ncall: 19314 | eff(%): 13.058 | loglstar:   -inf < 64.063 <    inf | logz: 58.863 +/-  0.093 | dlogz:  1.146 >  0.010]
2523it [1:43:27,  2.07it/s, bound: 4 | nc: 1 | ncall: 19315 | eff(%): 13.062 | loglstar:   -inf < 64.063 <    inf | logz: 58.865 +/-  0.093 | dlogz:  1.143 >  0.010]
2524it [1:43:27,  2.29it/s, bound: 4 | nc: 1 | ncall: 19316 | eff(%): 13.067 | loglstar:   -inf < 64.064 <    inf | logz: 58.867 +/-  0.093 | dlogz:  1.140 >  0.010]
2525it [1:43:28,  2.00it/s, bound: 4 | nc: 2 | ncall: 19318 | eff(%): 13.071 | loglstar:   -inf < 64.067 <    inf | logz: 58.870 +/-  0.093 | dlogz:  1.138 >  0.010]
2526it [1:43:28,  2.23it/s, bound: 4 | nc: 1 | ncall: 19319 | eff(%): 13.075 | loglstar:   -inf < 64.083 <    inf | logz: 58.872 +/-  0.093 | dlogz:  1.135 >  0.010]
2527it [1:43:29,  2.43it/s, bound: 4 | nc: 1 | ncall: 19320 | eff(%): 13.080 | loglstar:   -inf < 64.086 <    inf | logz: 58.874 +/-  0.093 | dlogz:  1.132 >  0.010]
2528it [1:43:30,  1.29it/s, bound: 4 | nc: 5 | ncall: 19325 | eff(%): 13.082 | loglstar:   -inf < 64.086 <    inf | logz: 58.877 +/-  0.093 | dlogz:  1.129 >  0.010]
2529it [1:43:32,  1.07it/s, bound: 4 | nc: 4 | ncall: 19329 | eff(%): 13.084 | loglstar:   -inf < 64.090 <    inf | logz: 58.879 +/-  0.093 | dlogz:  1.126 >  0.010]
2530it [1:43:33,  1.14s/it, bound: 4 | nc: 5 | ncall: 19334 | eff(%): 13.086 | loglstar:   -inf < 64.092 <    inf | logz: 58.881 +/-  0.093 | dlogz:  1.123 >  0.010]
2531it [1:43:34,  1.09s/it, bound: 4 | nc: 3 | ncall: 19337 | eff(%): 13.089 | loglstar:   -inf < 64.093 <    inf | logz: 58.884 +/-  0.093 | dlogz:  1.120 >  0.010]
2532it [1:43:35,  1.16it/s, bound: 4 | nc: 1 | ncall: 19338 | eff(%): 13.093 | loglstar:   -inf < 64.094 <    inf | logz: 58.886 +/-  0.093 | dlogz:  1.117 >  0.010]
2533it [1:43:35,  1.42it/s, bound: 4 | nc: 1 | ncall: 19339 | eff(%): 13.098 | loglstar:   -inf < 64.095 <    inf | logz: 58.888 +/-  0.093 | dlogz:  1.114 >  0.010]
2534it [1:43:36,  1.45it/s, bound: 4 | nc: 2 | ncall: 19341 | eff(%): 13.102 | loglstar:   -inf < 64.096 <    inf | logz: 58.891 +/-  0.093 | dlogz:  1.111 >  0.010]
2535it [1:43:38,  1.07s/it, bound: 4 | nc: 6 | ncall: 19347 | eff(%): 13.103 | loglstar:   -inf < 64.096 <    inf | logz: 58.893 +/-  0.093 | dlogz:  1.108 >  0.010]
2536it [1:43:38,  1.06it/s, bound: 4 | nc: 2 | ncall: 19349 | eff(%): 13.107 | loglstar:   -inf < 64.097 <    inf | logz: 58.895 +/-  0.093 | dlogz:  1.105 >  0.010]
2537it [1:43:42,  1.84s/it, bound: 4 | nc: 12 | ncall: 19361 | eff(%): 13.104 | loglstar:   -inf < 64.099 <    inf | logz: 58.898 +/-  0.093 | dlogz:  1.103 >  0.010]
2538it [1:43:43,  1.48s/it, bound: 4 | nc: 2 | ncall: 19363 | eff(%): 13.107 | loglstar:   -inf < 64.101 <    inf | logz: 58.900 +/-  0.093 | dlogz:  1.100 >  0.010] 
2539it [1:43:43,  1.13s/it, bound: 4 | nc: 1 | ncall: 19364 | eff(%): 13.112 | loglstar:   -inf < 64.102 <    inf | logz: 58.902 +/-  0.093 | dlogz:  1.097 >  0.010]
2540it [1:43:44,  1.01it/s, bound: 4 | nc: 2 | ncall: 19366 | eff(%): 13.116 | loglstar:   -inf < 64.104 <    inf | logz: 58.904 +/-  0.093 | dlogz:  1.094 >  0.010]
2541it [1:43:45,  1.01it/s, bound: 4 | nc: 3 | ncall: 19369 | eff(%): 13.119 | loglstar:   -inf < 64.105 <    inf | logz: 58.907 +/-  0.093 | dlogz:  1.091 >  0.010]
2542it [1:43:45,  1.13it/s, bound: 4 | nc: 2 | ncall: 19371 | eff(%): 13.123 | loglstar:   -inf < 64.106 <    inf | logz: 58.909 +/-  0.093 | dlogz:  1.088 >  0.010]
2543it [1:43:46,  1.22it/s, bound: 4 | nc: 2 | ncall: 19373 | eff(%): 13.127 | loglstar:   -inf < 64.108 <    inf | logz: 58.911 +/-  0.093 | dlogz:  1.086 >  0.010]
2544it [1:43:48,  1.26s/it, bound: 4 | nc: 7 | ncall: 19380 | eff(%): 13.127 | loglstar:   -inf < 64.109 <    inf | logz: 58.913 +/-  0.093 | dlogz:  1.083 >  0.010]
2545it [1:43:49,  1.02it/s, bound: 4 | nc: 1 | ncall: 19381 | eff(%): 13.131 | loglstar:   -inf < 64.110 <    inf | logz: 58.916 +/-  0.093 | dlogz:  1.080 >  0.010]
2546it [1:43:49,  1.14it/s, bound: 4 | nc: 2 | ncall: 19383 | eff(%): 13.135 | loglstar:   -inf < 64.111 <    inf | logz: 58.918 +/-  0.093 | dlogz:  1.077 >  0.010]
2547it [1:43:50,  1.40it/s, bound: 4 | nc: 1 | ncall: 19384 | eff(%): 13.140 | loglstar:   -inf < 64.112 <    inf | logz: 58.920 +/-  0.093 | dlogz:  1.074 >  0.010]
2548it [1:43:51,  1.26it/s, bound: 4 | nc: 3 | ncall: 19387 | eff(%): 13.143 | loglstar:   -inf < 64.113 <    inf | logz: 58.922 +/-  0.093 | dlogz:  1.072 >  0.010]
2549it [1:43:52,  1.18it/s, bound: 4 | nc: 3 | ncall: 19390 | eff(%): 13.146 | loglstar:   -inf < 64.113 <    inf | logz: 58.925 +/-  0.093 | dlogz:  1.069 >  0.010]
2550it [1:43:52,  1.26it/s, bound: 4 | nc: 2 | ncall: 19392 | eff(%): 13.150 | loglstar:   -inf < 64.113 <    inf | logz: 58.927 +/-  0.093 | dlogz:  1.066 >  0.010]
2551it [1:43:53,  1.18it/s, bound: 4 | nc: 3 | ncall: 19395 | eff(%): 13.153 | loglstar:   -inf < 64.116 <    inf | logz: 58.929 +/-  0.093 | dlogz:  1.063 >  0.010]
2552it [1:43:54,  1.27it/s, bound: 4 | nc: 2 | ncall: 19397 | eff(%): 13.157 | loglstar:   -inf < 64.120 <    inf | logz: 58.931 +/-  0.093 | dlogz:  1.061 >  0.010]
2553it [1:43:54,  1.54it/s, bound: 4 | nc: 1 | ncall: 19398 | eff(%): 13.161 | loglstar:   -inf < 64.120 <    inf | logz: 58.933 +/-  0.093 | dlogz:  1.058 >  0.010]
2554it [1:43:55,  1.54it/s, bound: 4 | nc: 2 | ncall: 19400 | eff(%): 13.165 | loglstar:   -inf < 64.120 <    inf | logz: 58.935 +/-  0.093 | dlogz:  1.055 >  0.010]
2555it [1:43:55,  1.81it/s, bound: 4 | nc: 1 | ncall: 19401 | eff(%): 13.169 | loglstar:   -inf < 64.121 <    inf | logz: 58.938 +/-  0.093 | dlogz:  1.052 >  0.010]
2556it [1:43:57,  1.14it/s, bound: 4 | nc: 5 | ncall: 19406 | eff(%): 13.171 | loglstar:   -inf < 64.122 <    inf | logz: 58.940 +/-  0.093 | dlogz:  1.050 >  0.010]
2557it [1:43:57,  1.41it/s, bound: 4 | nc: 1 | ncall: 19407 | eff(%): 13.176 | loglstar:   -inf < 64.123 <    inf | logz: 58.942 +/-  0.093 | dlogz:  1.047 >  0.010]
2558it [1:43:58,  1.44it/s, bound: 4 | nc: 2 | ncall: 19409 | eff(%): 13.179 | loglstar:   -inf < 64.125 <    inf | logz: 58.944 +/-  0.093 | dlogz:  1.044 >  0.010]
2559it [1:43:58,  1.47it/s, bound: 4 | nc: 2 | ncall: 19411 | eff(%): 13.183 | loglstar:   -inf < 64.125 <    inf | logz: 58.946 +/-  0.093 | dlogz:  1.042 >  0.010]
2560it [1:44:00,  1.06s/it, bound: 4 | nc: 6 | ncall: 19417 | eff(%): 13.184 | loglstar:   -inf < 64.128 <    inf | logz: 58.948 +/-  0.093 | dlogz:  1.039 >  0.010]
2561it [1:44:01,  1.19it/s, bound: 4 | nc: 1 | ncall: 19418 | eff(%): 13.189 | loglstar:   -inf < 64.131 <    inf | logz: 58.950 +/-  0.093 | dlogz:  1.036 >  0.010]
2562it [1:44:01,  1.45it/s, bound: 4 | nc: 1 | ncall: 19419 | eff(%): 13.193 | loglstar:   -inf < 64.131 <    inf | logz: 58.953 +/-  0.093 | dlogz:  1.034 >  0.010]
2563it [1:44:03,  1.03it/s, bound: 4 | nc: 5 | ncall: 19424 | eff(%): 13.195 | loglstar:   -inf < 64.132 <    inf | logz: 58.955 +/-  0.093 | dlogz:  1.031 >  0.010]
2564it [1:44:03,  1.29it/s, bound: 4 | nc: 1 | ncall: 19425 | eff(%): 13.199 | loglstar:   -inf < 64.133 <    inf | logz: 58.957 +/-  0.093 | dlogz:  1.028 >  0.010]
2565it [1:44:04,  1.35it/s, bound: 4 | nc: 2 | ncall: 19427 | eff(%): 13.203 | loglstar:   -inf < 64.138 <    inf | logz: 58.959 +/-  0.093 | dlogz:  1.026 >  0.010]
2566it [1:44:04,  1.40it/s, bound: 4 | nc: 2 | ncall: 19429 | eff(%): 13.207 | loglstar:   -inf < 64.140 <    inf | logz: 58.961 +/-  0.093 | dlogz:  1.023 >  0.010]
2567it [1:44:05,  1.26it/s, bound: 4 | nc: 3 | ncall: 19432 | eff(%): 13.210 | loglstar:   -inf < 64.144 <    inf | logz: 58.963 +/-  0.093 | dlogz:  1.020 >  0.010]
2568it [1:44:07,  1.06it/s, bound: 4 | nc: 4 | ncall: 19436 | eff(%): 13.213 | loglstar:   -inf < 64.144 <    inf | logz: 58.965 +/-  0.093 | dlogz:  1.018 >  0.010]
2569it [1:44:07,  1.31it/s, bound: 4 | nc: 1 | ncall: 19437 | eff(%): 13.217 | loglstar:   -inf < 64.149 <    inf | logz: 58.967 +/-  0.093 | dlogz:  1.015 >  0.010]
2570it [1:44:08,  1.21it/s, bound: 4 | nc: 3 | ncall: 19440 | eff(%): 13.220 | loglstar:   -inf < 64.151 <    inf | logz: 58.969 +/-  0.093 | dlogz:  1.013 >  0.010]
2571it [1:44:10,  1.17s/it, bound: 4 | nc: 6 | ncall: 19446 | eff(%): 13.221 | loglstar:   -inf < 64.152 <    inf | logz: 58.972 +/-  0.093 | dlogz:  1.010 >  0.010]
2572it [1:44:11,  1.21s/it, bound: 4 | nc: 4 | ncall: 19450 | eff(%): 13.224 | loglstar:   -inf < 64.153 <    inf | logz: 58.974 +/-  0.093 | dlogz:  1.007 >  0.010]
2573it [1:44:11,  1.06it/s, bound: 4 | nc: 1 | ncall: 19451 | eff(%): 13.228 | loglstar:   -inf < 64.154 <    inf | logz: 58.976 +/-  0.093 | dlogz:  1.005 >  0.010]
2574it [1:44:12,  1.17it/s, bound: 4 | nc: 2 | ncall: 19453 | eff(%): 13.232 | loglstar:   -inf < 64.155 <    inf | logz: 58.978 +/-  0.093 | dlogz:  1.002 >  0.010]
2575it [1:44:12,  1.44it/s, bound: 4 | nc: 1 | ncall: 19454 | eff(%): 13.236 | loglstar:   -inf < 64.156 <    inf | logz: 58.980 +/-  0.093 | dlogz:  1.000 >  0.010]
2576it [1:44:13,  1.46it/s, bound: 4 | nc: 2 | ncall: 19456 | eff(%): 13.240 | loglstar:   -inf < 64.156 <    inf | logz: 58.982 +/-  0.093 | dlogz:  0.997 >  0.010]
2577it [1:44:14,  1.48it/s, bound: 4 | nc: 2 | ncall: 19458 | eff(%): 13.244 | loglstar:   -inf < 64.161 <    inf | logz: 58.984 +/-  0.093 | dlogz:  0.994 >  0.010]
2578it [1:44:16,  1.06s/it, bound: 4 | nc: 6 | ncall: 19464 | eff(%): 13.245 | loglstar:   -inf < 64.161 <    inf | logz: 58.986 +/-  0.093 | dlogz:  0.992 >  0.010]
2579it [1:44:16,  1.07it/s, bound: 4 | nc: 2 | ncall: 19466 | eff(%): 13.249 | loglstar:   -inf < 64.163 <    inf | logz: 58.988 +/-  0.093 | dlogz:  0.989 >  0.010]
2580it [1:44:19,  1.34s/it, bound: 4 | nc: 7 | ncall: 19473 | eff(%): 13.249 | loglstar:   -inf < 64.171 <    inf | logz: 58.990 +/-  0.093 | dlogz:  0.987 >  0.010]
2581it [1:44:19,  1.04s/it, bound: 4 | nc: 1 | ncall: 19474 | eff(%): 13.254 | loglstar:   -inf < 64.172 <    inf | logz: 58.992 +/-  0.093 | dlogz:  0.984 >  0.010]
2582it [1:44:19,  1.21it/s, bound: 4 | nc: 1 | ncall: 19475 | eff(%): 13.258 | loglstar:   -inf < 64.174 <    inf | logz: 58.994 +/-  0.093 | dlogz:  0.982 >  0.010]
2583it [1:44:21,  1.16s/it, bound: 4 | nc: 6 | ncall: 19481 | eff(%): 13.259 | loglstar:   -inf < 64.176 <    inf | logz: 58.996 +/-  0.093 | dlogz:  0.979 >  0.010]
2584it [1:44:22,  1.10it/s, bound: 4 | nc: 1 | ncall: 19482 | eff(%): 13.264 | loglstar:   -inf < 64.177 <    inf | logz: 58.998 +/-  0.093 | dlogz:  0.977 >  0.010]
2585it [1:44:22,  1.20it/s, bound: 4 | nc: 2 | ncall: 19484 | eff(%): 13.267 | loglstar:   -inf < 64.177 <    inf | logz: 59.000 +/-  0.093 | dlogz:  0.974 >  0.010]
2586it [1:44:25,  1.37s/it, bound: 4 | nc: 8 | ncall: 19492 | eff(%): 13.267 | loglstar:   -inf < 64.179 <    inf | logz: 59.002 +/-  0.093 | dlogz:  0.972 >  0.010]
2587it [1:44:26,  1.25s/it, bound: 4 | nc: 3 | ncall: 19495 | eff(%): 13.270 | loglstar:   -inf < 64.180 <    inf | logz: 59.004 +/-  0.093 | dlogz:  0.969 >  0.010]
2588it [1:44:27,  1.27s/it, bound: 4 | nc: 4 | ncall: 19499 | eff(%): 13.272 | loglstar:   -inf < 64.181 <    inf | logz: 59.006 +/-  0.093 | dlogz:  0.967 >  0.010]
2589it [1:44:28,  1.08s/it, bound: 4 | nc: 2 | ncall: 19501 | eff(%): 13.276 | loglstar:   -inf < 64.181 <    inf | logz: 59.008 +/-  0.093 | dlogz:  0.964 >  0.010]
2590it [1:44:30,  1.34s/it, bound: 4 | nc: 6 | ncall: 19507 | eff(%): 13.277 | loglstar:   -inf < 64.183 <    inf | logz: 59.010 +/-  0.093 | dlogz:  0.962 >  0.010]
