Starting batch job
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
M_i<=-20.0
Pixels masked by MC but not already by selfunc: 2468
G20.5_zmin0.0zmax1.0_Lmax-20.0: 0.33              218365 vs 324336
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:288: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
3792it [2:21:35,  1.04it/s, bound: 15 | nc: 2 | ncall: 25878 | eff(%): 14.653 | loglstar:   -inf < 49.023 <    inf | logz: 45.385 +/-  0.076 | dlogz:  0.040 >  0.010]
3793it [2:21:38,  1.48s/it, bound: 15 | nc: 8 | ncall: 25886 | eff(%): 14.653 | loglstar:   -inf < 49.023 <    inf | logz: 45.385 +/-  0.076 | dlogz:  0.040 >  0.010]
3794it [2:21:39,  1.34s/it, bound: 15 | nc: 3 | ncall: 25889 | eff(%): 14.655 | loglstar:   -inf < 49.023 <    inf | logz: 45.385 +/-  0.076 | dlogz:  0.040 >  0.010]
3795it [2:21:41,  1.35s/it, bound: 15 | nc: 4 | ncall: 25893 | eff(%): 14.656 | loglstar:   -inf < 49.023 <    inf | logz: 45.385 +/-  0.076 | dlogz:  0.040 >  0.010]
3796it [2:21:41,  1.05s/it, bound: 15 | nc: 1 | ncall: 25894 | eff(%): 14.660 | loglstar:   -inf < 49.023 <    inf | logz: 45.385 +/-  0.076 | dlogz:  0.040 >  0.010]
3797it [2:21:41,  1.19it/s, bound: 15 | nc: 1 | ncall: 25895 | eff(%): 14.663 | loglstar:   -inf < 49.023 <    inf | logz: 45.385 +/-  0.076 | dlogz:  0.040 >  0.010]
3798it [2:21:42,  1.26it/s, bound: 15 | nc: 2 | ncall: 25897 | eff(%): 14.666 | loglstar:   -inf < 49.023 <    inf | logz: 45.385 +/-  0.076 | dlogz:  0.040 >  0.010]
3799it [2:21:43,  1.04it/s, bound: 15 | nc: 4 | ncall: 25901 | eff(%): 14.667 | loglstar:   -inf < 49.023 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.040 >  0.010]
3800it [2:21:44,  1.29it/s, bound: 15 | nc: 1 | ncall: 25902 | eff(%): 14.671 | loglstar:   -inf < 49.023 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.040 >  0.010]
3801it [2:21:44,  1.55it/s, bound: 15 | nc: 1 | ncall: 25903 | eff(%): 14.674 | loglstar:   -inf < 49.023 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3802it [2:21:45,  1.53it/s, bound: 15 | nc: 2 | ncall: 25905 | eff(%): 14.677 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3803it [2:21:45,  1.79it/s, bound: 15 | nc: 1 | ncall: 25906 | eff(%): 14.680 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3804it [2:21:45,  2.03it/s, bound: 15 | nc: 1 | ncall: 25907 | eff(%): 14.683 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3805it [2:21:46,  1.54it/s, bound: 15 | nc: 3 | ncall: 25910 | eff(%): 14.685 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3806it [2:21:50,  1.55s/it, bound: 15 | nc: 11 | ncall: 25921 | eff(%): 14.683 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3807it [2:21:51,  1.48s/it, bound: 15 | nc: 4 | ncall: 25925 | eff(%): 14.685 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010] 
3808it [2:21:52,  1.13s/it, bound: 15 | nc: 1 | ncall: 25926 | eff(%): 14.688 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3809it [2:21:52,  1.12it/s, bound: 15 | nc: 1 | ncall: 25927 | eff(%): 14.691 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3810it [2:21:52,  1.39it/s, bound: 15 | nc: 1 | ncall: 25928 | eff(%): 14.695 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3811it [2:21:53,  1.66it/s, bound: 15 | nc: 1 | ncall: 25929 | eff(%): 14.698 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3812it [2:21:53,  1.61it/s, bound: 15 | nc: 2 | ncall: 25931 | eff(%): 14.701 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3813it [2:21:54,  1.88it/s, bound: 15 | nc: 1 | ncall: 25932 | eff(%): 14.704 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.039 >  0.010]
3814it [2:21:55,  1.16it/s, bound: 15 | nc: 5 | ncall: 25937 | eff(%): 14.705 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3815it [2:21:57,  1.09s/it, bound: 15 | nc: 5 | ncall: 25942 | eff(%): 14.706 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3816it [2:21:57,  1.04it/s, bound: 15 | nc: 2 | ncall: 25944 | eff(%): 14.709 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3817it [2:21:58,  1.15it/s, bound: 15 | nc: 2 | ncall: 25946 | eff(%): 14.711 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3818it [2:21:59,  1.11it/s, bound: 15 | nc: 3 | ncall: 25949 | eff(%): 14.713 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3819it [2:21:59,  1.37it/s, bound: 15 | nc: 1 | ncall: 25950 | eff(%): 14.717 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3820it [2:22:02,  1.20s/it, bound: 15 | nc: 7 | ncall: 25957 | eff(%): 14.717 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3821it [2:22:02,  1.06it/s, bound: 15 | nc: 1 | ncall: 25958 | eff(%): 14.720 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3822it [2:22:03,  1.16it/s, bound: 15 | nc: 2 | ncall: 25960 | eff(%): 14.723 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3823it [2:22:04,  1.10it/s, bound: 15 | nc: 3 | ncall: 25963 | eff(%): 14.725 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3824it [2:22:04,  1.19it/s, bound: 15 | nc: 2 | ncall: 25965 | eff(%): 14.728 | loglstar:   -inf < 49.024 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3825it [2:22:05,  1.45it/s, bound: 15 | nc: 1 | ncall: 25966 | eff(%): 14.731 | loglstar:   -inf < 49.025 <    inf | logz: 45.386 +/-  0.076 | dlogz:  0.038 >  0.010]
3826it [2:22:05,  1.72it/s, bound: 15 | nc: 1 | ncall: 25967 | eff(%): 14.734 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.038 >  0.010]
3827it [2:22:06,  1.41it/s, bound: 15 | nc: 3 | ncall: 25970 | eff(%): 14.736 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3828it [2:22:06,  1.68it/s, bound: 15 | nc: 1 | ncall: 25971 | eff(%): 14.740 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3829it [2:22:07,  1.61it/s, bound: 15 | nc: 2 | ncall: 25973 | eff(%): 14.742 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3830it [2:22:08,  1.35it/s, bound: 15 | nc: 3 | ncall: 25976 | eff(%): 14.744 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3831it [2:22:09,  1.62it/s, bound: 15 | nc: 1 | ncall: 25977 | eff(%): 14.748 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3832it [2:22:10,  1.19it/s, bound: 15 | nc: 4 | ncall: 25981 | eff(%): 14.749 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3833it [2:22:11,  1.12it/s, bound: 15 | nc: 3 | ncall: 25984 | eff(%): 14.751 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3834it [2:22:13,  1.13s/it, bound: 15 | nc: 5 | ncall: 25989 | eff(%): 14.752 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3835it [2:22:13,  1.12it/s, bound: 15 | nc: 1 | ncall: 25990 | eff(%): 14.756 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3836it [2:22:14,  1.03s/it, bound: 15 | nc: 4 | ncall: 25994 | eff(%): 14.757 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3837it [2:22:15,  1.09it/s, bound: 15 | nc: 2 | ncall: 25996 | eff(%): 14.760 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3838it [2:22:15,  1.35it/s, bound: 15 | nc: 1 | ncall: 25997 | eff(%): 14.763 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3839it [2:22:16,  1.39it/s, bound: 15 | nc: 2 | ncall: 25999 | eff(%): 14.766 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3840it [2:22:20,  1.68s/it, bound: 15 | nc: 12 | ncall: 26011 | eff(%): 14.763 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.037 >  0.010]
3841it [2:22:20,  1.27s/it, bound: 15 | nc: 1 | ncall: 26012 | eff(%): 14.766 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010] 
3842it [2:22:20,  1.01it/s, bound: 15 | nc: 1 | ncall: 26013 | eff(%): 14.770 | loglstar:   -inf < 49.025 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3843it [2:22:22,  1.09s/it, bound: 15 | nc: 4 | ncall: 26017 | eff(%): 14.771 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3844it [2:22:22,  1.05it/s, bound: 15 | nc: 2 | ncall: 26019 | eff(%): 14.774 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3845it [2:22:24,  1.06s/it, bound: 15 | nc: 4 | ncall: 26023 | eff(%): 14.775 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3846it [2:22:26,  1.43s/it, bound: 15 | nc: 7 | ncall: 26030 | eff(%): 14.775 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3847it [2:22:27,  1.30s/it, bound: 15 | nc: 3 | ncall: 26033 | eff(%): 14.777 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3848it [2:22:27,  1.01s/it, bound: 15 | nc: 1 | ncall: 26034 | eff(%): 14.781 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3849it [2:22:28,  1.24it/s, bound: 15 | nc: 1 | ncall: 26035 | eff(%): 14.784 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3850it [2:22:28,  1.51it/s, bound: 15 | nc: 1 | ncall: 26036 | eff(%): 14.787 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3851it [2:22:29,  1.51it/s, bound: 15 | nc: 2 | ncall: 26038 | eff(%): 14.790 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3852it [2:22:29,  1.77it/s, bound: 15 | nc: 1 | ncall: 26039 | eff(%): 14.793 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3853it [2:22:31,  1.13it/s, bound: 15 | nc: 5 | ncall: 26044 | eff(%): 14.794 | loglstar:   -inf < 49.026 <    inf | logz: 45.387 +/-  0.076 | dlogz:  0.036 >  0.010]
3854it [2:22:31,  1.39it/s, bound: 15 | nc: 1 | ncall: 26045 | eff(%): 14.797 | loglstar:   -inf < 49.026 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.036 >  0.010]
3855it [2:22:32,  1.11it/s, bound: 15 | nc: 4 | ncall: 26049 | eff(%): 14.799 | loglstar:   -inf < 49.026 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.036 >  0.010]
3856it [2:22:34,  1.04s/it, bound: 15 | nc: 4 | ncall: 26053 | eff(%): 14.801 | loglstar:   -inf < 49.026 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.036 >  0.010]
3857it [2:22:37,  1.74s/it, bound: 15 | nc: 10 | ncall: 26063 | eff(%): 14.799 | loglstar:   -inf < 49.026 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.036 >  0.010]
3858it [2:22:37,  1.32s/it, bound: 15 | nc: 1 | ncall: 26064 | eff(%): 14.802 | loglstar:   -inf < 49.026 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.036 >  0.010] 
3859it [2:22:38,  1.02s/it, bound: 15 | nc: 1 | ncall: 26065 | eff(%): 14.805 | loglstar:   -inf < 49.026 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.036 >  0.010]
3860it [2:22:39,  1.02s/it, bound: 15 | nc: 3 | ncall: 26068 | eff(%): 14.807 | loglstar:   -inf < 49.026 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3861it [2:22:39,  1.23it/s, bound: 15 | nc: 1 | ncall: 26069 | eff(%): 14.811 | loglstar:   -inf < 49.026 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3862it [2:22:40,  1.02it/s, bound: 15 | nc: 4 | ncall: 26073 | eff(%): 14.812 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3863it [2:22:42,  1.29s/it, bound: 15 | nc: 6 | ncall: 26079 | eff(%): 14.813 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3864it [2:22:43,  1.11s/it, bound: 15 | nc: 2 | ncall: 26081 | eff(%): 14.815 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3865it [2:22:44,  1.08s/it, bound: 15 | nc: 3 | ncall: 26084 | eff(%): 14.818 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3866it [2:22:46,  1.45s/it, bound: 15 | nc: 7 | ncall: 26091 | eff(%): 14.817 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3867it [2:22:48,  1.61s/it, bound: 15 | nc: 6 | ncall: 26097 | eff(%): 14.818 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3868it [2:22:49,  1.23s/it, bound: 15 | nc: 1 | ncall: 26098 | eff(%): 14.821 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3869it [2:22:50,  1.26s/it, bound: 15 | nc: 4 | ncall: 26102 | eff(%): 14.823 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3870it [2:22:51,  1.08s/it, bound: 15 | nc: 2 | ncall: 26104 | eff(%): 14.825 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3871it [2:22:51,  1.17it/s, bound: 15 | nc: 1 | ncall: 26105 | eff(%): 14.829 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3872it [2:22:52,  1.00s/it, bound: 15 | nc: 4 | ncall: 26109 | eff(%): 14.830 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3873it [2:22:55,  1.51s/it, bound: 15 | nc: 8 | ncall: 26117 | eff(%): 14.829 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3874it [2:22:56,  1.26s/it, bound: 15 | nc: 2 | ncall: 26119 | eff(%): 14.832 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.035 >  0.010]
3875it [2:22:57,  1.18s/it, bound: 15 | nc: 3 | ncall: 26122 | eff(%): 14.834 | loglstar:   -inf < 49.027 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.034 >  0.010]
3876it [2:23:06,  3.73s/it, bound: 15 | nc: 29 | ncall: 26151 | eff(%): 14.822 | loglstar:   -inf < 49.028 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.034 >  0.010]
3877it [2:23:08,  3.11s/it, bound: 15 | nc: 5 | ncall: 26156 | eff(%): 14.823 | loglstar:   -inf < 49.028 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.034 >  0.010] 
3878it [2:23:08,  2.27s/it, bound: 15 | nc: 1 | ncall: 26157 | eff(%): 14.826 | loglstar:   -inf < 49.028 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.034 >  0.010]
3879it [2:23:09,  1.69s/it, bound: 15 | nc: 1 | ncall: 26158 | eff(%): 14.829 | loglstar:   -inf < 49.028 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.034 >  0.010]
3880it [2:23:10,  1.48s/it, bound: 15 | nc: 3 | ncall: 26161 | eff(%): 14.831 | loglstar:   -inf < 49.028 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.034 >  0.010]
3881it [2:23:11,  1.26s/it, bound: 15 | nc: 2 | ncall: 26163 | eff(%): 14.834 | loglstar:   -inf < 49.028 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.034 >  0.010]
3882it [2:23:11,  1.08s/it, bound: 15 | nc: 2 | ncall: 26165 | eff(%): 14.837 | loglstar:   -inf < 49.028 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.034 >  0.010]
3883it [2:23:12,  1.05it/s, bound: 15 | nc: 2 | ncall: 26167 | eff(%): 14.839 | loglstar:   -inf < 49.028 <    inf | logz: 45.388 +/-  0.076 | dlogz:  0.034 >  0.010]
3884it [2:23:13,  1.15it/s, bound: 15 | nc: 2 | ncall: 26169 | eff(%): 14.842 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.034 >  0.010]
3885it [2:23:13,  1.41it/s, bound: 15 | nc: 1 | ncall: 26170 | eff(%): 14.845 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.034 >  0.010]
3886it [2:23:13,  1.67it/s, bound: 15 | nc: 1 | ncall: 26171 | eff(%): 14.848 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.034 >  0.010]
3887it [2:23:14,  1.39it/s, bound: 15 | nc: 3 | ncall: 26174 | eff(%): 14.851 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.034 >  0.010]
3888it [2:23:15,  1.24it/s, bound: 15 | nc: 3 | ncall: 26177 | eff(%): 14.853 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.034 >  0.010]
3889it [2:23:16,  1.51it/s, bound: 15 | nc: 1 | ncall: 26178 | eff(%): 14.856 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3890it [2:23:20,  1.66s/it, bound: 15 | nc: 12 | ncall: 26190 | eff(%): 14.853 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3891it [2:23:20,  1.36s/it, bound: 15 | nc: 2 | ncall: 26192 | eff(%): 14.856 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010] 
3892it [2:23:21,  1.15s/it, bound: 15 | nc: 2 | ncall: 26194 | eff(%): 14.858 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3893it [2:23:22,  1.30s/it, bound: 15 | nc: 5 | ncall: 26199 | eff(%): 14.859 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3894it [2:23:23,  1.11s/it, bound: 15 | nc: 2 | ncall: 26201 | eff(%): 14.862 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3895it [2:23:24,  1.02it/s, bound: 15 | nc: 2 | ncall: 26203 | eff(%): 14.865 | loglstar:   -inf < 49.028 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3896it [2:23:26,  1.39s/it, bound: 15 | nc: 7 | ncall: 26210 | eff(%): 14.865 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3897it [2:23:27,  1.37s/it, bound: 15 | nc: 4 | ncall: 26214 | eff(%): 14.866 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3898it [2:23:28,  1.06s/it, bound: 15 | nc: 1 | ncall: 26215 | eff(%): 14.869 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3899it [2:23:32,  2.13s/it, bound: 15 | nc: 14 | ncall: 26229 | eff(%): 14.865 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3900it [2:23:33,  1.59s/it, bound: 15 | nc: 1 | ncall: 26230 | eff(%): 14.868 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010] 
3901it [2:23:33,  1.21s/it, bound: 15 | nc: 1 | ncall: 26231 | eff(%): 14.872 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3902it [2:23:35,  1.39s/it, bound: 16 | nc: 5 | ncall: 26236 | eff(%): 14.873 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:288: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

3903it [2:23:38,  1.97s/it, bound: 16 | nc: 10 | ncall: 26246 | eff(%): 14.871 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010]
3904it [2:23:39,  1.58s/it, bound: 16 | nc: 2 | ncall: 26248 | eff(%): 14.874 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.033 >  0.010] 
3905it [2:23:39,  1.20s/it, bound: 16 | nc: 1 | ncall: 26249 | eff(%): 14.877 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3906it [2:23:40,  1.06it/s, bound: 16 | nc: 1 | ncall: 26250 | eff(%): 14.880 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3907it [2:23:42,  1.45s/it, bound: 16 | nc: 8 | ncall: 26258 | eff(%): 14.879 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3908it [2:23:44,  1.42s/it, bound: 16 | nc: 4 | ncall: 26262 | eff(%): 14.881 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3909it [2:23:45,  1.49s/it, bound: 16 | nc: 5 | ncall: 26267 | eff(%): 14.882 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3910it [2:23:46,  1.14s/it, bound: 16 | nc: 1 | ncall: 26268 | eff(%): 14.885 | loglstar:   -inf < 49.029 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3911it [2:23:47,  1.29s/it, bound: 16 | nc: 5 | ncall: 26273 | eff(%): 14.886 | loglstar:   -inf < 49.030 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3912it [2:23:49,  1.40s/it, bound: 16 | nc: 5 | ncall: 26278 | eff(%): 14.887 | loglstar:   -inf < 49.030 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3913it [2:23:49,  1.08s/it, bound: 16 | nc: 1 | ncall: 26279 | eff(%): 14.890 | loglstar:   -inf < 49.030 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3914it [2:23:51,  1.35s/it, bound: 16 | nc: 6 | ncall: 26285 | eff(%): 14.891 | loglstar:   -inf < 49.030 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3915it [2:23:52,  1.14s/it, bound: 16 | nc: 2 | ncall: 26287 | eff(%): 14.893 | loglstar:   -inf < 49.030 <    inf | logz: 45.389 +/-  0.076 | dlogz:  0.032 >  0.010]
3916it [2:23:58,  2.81s/it, bound: 16 | nc: 20 | ncall: 26307 | eff(%): 14.886 | loglstar:   -inf < 49.030 <    inf | logz: 45.390 +/-  0.076 | dlogz:  0.032 >  0.010]
3917it [2:24:00,  2.36s/it, bound: 16 | nc: 4 | ncall: 26311 | eff(%): 14.887 | loglstar:   -inf < 49.030 <    inf | logz: 45.390 +/-  0.076 | dlogz:  0.032 >  0.010] 
3918it [2:24:05,  3.15s/it, bound: 16 | nc: 15 | ncall: 26326 | eff(%): 14.883 | loglstar:   -inf < 49.030 <    inf | logz: 45.390 +/-  0.076 | dlogz:  0.032 >  0.010]
3919it [2:24:06,  2.70s/it, bound: 16 | nc: 5 | ncall: 26331 | eff(%): 14.884 | loglstar:   -inf < 49.030 <    inf | logz: 45.390 +/-  0.076 | dlogz:  0.032 >  0.010] 
