Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:326: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:409: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0, 0.0<z \leq1.0$
Pixels masked by MC but not already by selfunc: 131
G20.5_zmin0.0zmax1.0_Lmax-26.0: 0.52              6079 vs 12557
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
683it [11:36,  1.44s/it, bound: 0 | nc: 2 | ncall: 2059 | eff(%): 33.171 | loglstar:   -inf < -12.107 <    inf | logz: -13.390 +/-  0.044 | dlogz:  2.944 >  0.010]
684it [11:36,  1.14s/it, bound: 0 | nc: 1 | ncall: 2060 | eff(%): 33.204 | loglstar:   -inf < -12.106 <    inf | logz: -13.388 +/-  0.044 | dlogz:  2.941 >  0.010]
685it [11:37,  1.07s/it, bound: 0 | nc: 2 | ncall: 2062 | eff(%): 33.220 | loglstar:   -inf < -12.106 <    inf | logz: -13.386 +/-  0.044 | dlogz:  2.937 >  0.010]
686it [11:43,  2.35s/it, bound: 0 | nc: 12 | ncall: 2074 | eff(%): 33.076 | loglstar:   -inf < -12.104 <    inf | logz: -13.384 +/-  0.044 | dlogz:  2.933 >  0.010]
687it [11:43,  1.78s/it, bound: 0 | nc: 1 | ncall: 2075 | eff(%): 33.108 | loglstar:   -inf < -12.102 <    inf | logz: -13.383 +/-  0.044 | dlogz:  2.930 >  0.010] 
688it [11:43,  1.38s/it, bound: 0 | nc: 1 | ncall: 2076 | eff(%): 33.141 | loglstar:   -inf < -12.100 <    inf | logz: -13.381 +/-  0.044 | dlogz:  2.926 >  0.010]
689it [11:44,  1.10s/it, bound: 0 | nc: 1 | ncall: 2077 | eff(%): 33.173 | loglstar:   -inf < -12.099 <    inf | logz: -13.379 +/-  0.044 | dlogz:  2.923 >  0.010]
690it [11:46,  1.30s/it, bound: 0 | nc: 4 | ncall: 2081 | eff(%): 33.157 | loglstar:   -inf < -12.098 <    inf | logz: -13.377 +/-  0.044 | dlogz:  2.919 >  0.010]
691it [11:46,  1.04s/it, bound: 0 | nc: 1 | ncall: 2082 | eff(%): 33.189 | loglstar:   -inf < -12.096 <    inf | logz: -13.375 +/-  0.044 | dlogz:  2.915 >  0.010]
692it [11:47,  1.16it/s, bound: 0 | nc: 1 | ncall: 2083 | eff(%): 33.221 | loglstar:   -inf < -12.095 <    inf | logz: -13.373 +/-  0.044 | dlogz:  2.912 >  0.010]
693it [11:47,  1.36it/s, bound: 0 | nc: 1 | ncall: 2084 | eff(%): 33.253 | loglstar:   -inf < -12.095 <    inf | logz: -13.372 +/-  0.044 | dlogz:  2.908 >  0.010]
694it [11:47,  1.54it/s, bound: 0 | nc: 1 | ncall: 2085 | eff(%): 33.285 | loglstar:   -inf < -12.093 <    inf | logz: -13.370 +/-  0.044 | dlogz:  2.905 >  0.010]
695it [11:48,  1.70it/s, bound: 0 | nc: 1 | ncall: 2086 | eff(%): 33.317 | loglstar:   -inf < -12.092 <    inf | logz: -13.368 +/-  0.044 | dlogz:  2.901 >  0.010]
696it [11:50,  1.08s/it, bound: 0 | nc: 5 | ncall: 2091 | eff(%): 33.286 | loglstar:   -inf < -12.091 <    inf | logz: -13.366 +/-  0.044 | dlogz:  2.897 >  0.010]
697it [11:51,  1.16s/it, bound: 0 | nc: 3 | ncall: 2094 | eff(%): 33.286 | loglstar:   -inf < -12.089 <    inf | logz: -13.365 +/-  0.043 | dlogz:  2.894 >  0.010]
698it [11:54,  1.61s/it, bound: 0 | nc: 6 | ncall: 2100 | eff(%): 33.238 | loglstar:   -inf < -12.087 <    inf | logz: -13.363 +/-  0.043 | dlogz:  2.890 >  0.010]
699it [11:56,  1.80s/it, bound: 0 | nc: 5 | ncall: 2105 | eff(%): 33.207 | loglstar:   -inf < -12.087 <    inf | logz: -13.361 +/-  0.043 | dlogz:  2.887 >  0.010]
700it [11:59,  1.92s/it, bound: 0 | nc: 5 | ncall: 2110 | eff(%): 33.175 | loglstar:   -inf < -12.086 <    inf | logz: -13.359 +/-  0.043 | dlogz:  2.883 >  0.010]
701it [11:59,  1.61s/it, bound: 0 | nc: 2 | ncall: 2112 | eff(%): 33.191 | loglstar:   -inf < -12.086 <    inf | logz: -13.357 +/-  0.043 | dlogz:  2.880 >  0.010]
702it [12:02,  1.79s/it, bound: 0 | nc: 5 | ncall: 2117 | eff(%): 33.160 | loglstar:   -inf < -12.082 <    inf | logz: -13.356 +/-  0.043 | dlogz:  2.876 >  0.010]
703it [12:04,  1.92s/it, bound: 0 | nc: 5 | ncall: 2122 | eff(%): 33.129 | loglstar:   -inf < -12.080 <    inf | logz: -13.354 +/-  0.043 | dlogz:  2.873 >  0.010]
704it [12:04,  1.48s/it, bound: 0 | nc: 1 | ncall: 2123 | eff(%): 33.161 | loglstar:   -inf < -12.079 <    inf | logz: -13.352 +/-  0.043 | dlogz:  2.869 >  0.010]
705it [12:05,  1.17s/it, bound: 0 | nc: 1 | ncall: 2124 | eff(%): 33.192 | loglstar:   -inf < -12.078 <    inf | logz: -13.350 +/-  0.043 | dlogz:  2.865 >  0.010]
706it [12:11,  2.55s/it, bound: 0 | nc: 13 | ncall: 2137 | eff(%): 33.037 | loglstar:   -inf < -12.071 <    inf | logz: -13.349 +/-  0.043 | dlogz:  2.862 >  0.010]
707it [12:13,  2.45s/it, bound: 0 | nc: 5 | ncall: 2142 | eff(%): 33.007 | loglstar:   -inf < -12.070 <    inf | logz: -13.347 +/-  0.043 | dlogz:  2.858 >  0.010] 
708it [12:15,  2.38s/it, bound: 0 | nc: 5 | ncall: 2147 | eff(%): 32.976 | loglstar:   -inf < -12.069 <    inf | logz: -13.345 +/-  0.043 | dlogz:  2.855 >  0.010]
709it [12:18,  2.60s/it, bound: 0 | nc: 7 | ncall: 2154 | eff(%): 32.916 | loglstar:   -inf < -12.063 <    inf | logz: -13.343 +/-  0.043 | dlogz:  2.851 >  0.010]
710it [12:20,  2.35s/it, bound: 0 | nc: 4 | ncall: 2158 | eff(%): 32.901 | loglstar:   -inf < -12.062 <    inf | logz: -13.342 +/-  0.043 | dlogz:  2.848 >  0.010]
711it [12:22,  2.31s/it, bound: 0 | nc: 5 | ncall: 2163 | eff(%): 32.871 | loglstar:   -inf < -12.060 <    inf | logz: -13.340 +/-  0.043 | dlogz:  2.844 >  0.010]
712it [12:25,  2.55s/it, bound: 0 | nc: 7 | ncall: 2170 | eff(%): 32.811 | loglstar:   -inf < -12.058 <    inf | logz: -13.338 +/-  0.043 | dlogz:  2.841 >  0.010]
713it [12:26,  1.92s/it, bound: 0 | nc: 1 | ncall: 2171 | eff(%): 32.842 | loglstar:   -inf < -12.057 <    inf | logz: -13.337 +/-  0.043 | dlogz:  2.837 >  0.010]
714it [12:26,  1.48s/it, bound: 0 | nc: 1 | ncall: 2172 | eff(%): 32.873 | loglstar:   -inf < -12.055 <    inf | logz: -13.335 +/-  0.043 | dlogz:  2.834 >  0.010]
715it [12:27,  1.17s/it, bound: 0 | nc: 1 | ncall: 2173 | eff(%): 32.904 | loglstar:   -inf < -12.053 <    inf | logz: -13.333 +/-  0.043 | dlogz:  2.830 >  0.010]
716it [12:29,  1.62s/it, bound: 0 | nc: 6 | ncall: 2179 | eff(%): 32.859 | loglstar:   -inf < -12.049 <    inf | logz: -13.331 +/-  0.043 | dlogz:  2.827 >  0.010]
717it [12:30,  1.27s/it, bound: 0 | nc: 1 | ncall: 2180 | eff(%): 32.890 | loglstar:   -inf < -12.049 <    inf | logz: -13.330 +/-  0.043 | dlogz:  2.823 >  0.010]
718it [12:31,  1.29s/it, bound: 0 | nc: 3 | ncall: 2183 | eff(%): 32.891 | loglstar:   -inf < -12.049 <    inf | logz: -13.328 +/-  0.043 | dlogz:  2.820 >  0.010]
719it [12:32,  1.30s/it, bound: 0 | nc: 3 | ncall: 2186 | eff(%): 32.891 | loglstar:   -inf < -12.047 <    inf | logz: -13.326 +/-  0.043 | dlogz:  2.816 >  0.010]
720it [12:34,  1.31s/it, bound: 0 | nc: 3 | ncall: 2189 | eff(%): 32.892 | loglstar:   -inf < -12.046 <    inf | logz: -13.324 +/-  0.043 | dlogz:  2.813 >  0.010]
721it [12:36,  1.59s/it, bound: 0 | nc: 5 | ncall: 2194 | eff(%): 32.862 | loglstar:   -inf < -12.046 <    inf | logz: -13.323 +/-  0.043 | dlogz:  2.809 >  0.010]
722it [12:36,  1.24s/it, bound: 0 | nc: 1 | ncall: 2195 | eff(%): 32.893 | loglstar:   -inf < -12.045 <    inf | logz: -13.321 +/-  0.043 | dlogz:  2.806 >  0.010]
723it [12:37,  1.15s/it, bound: 0 | nc: 2 | ncall: 2197 | eff(%): 32.909 | loglstar:   -inf < -12.044 <    inf | logz: -13.319 +/-  0.043 | dlogz:  2.802 >  0.010]
724it [12:43,  2.42s/it, bound: 0 | nc: 12 | ncall: 2209 | eff(%): 32.775 | loglstar:   -inf < -12.044 <    inf | logz: -13.318 +/-  0.043 | dlogz:  2.799 >  0.010]
725it [12:43,  1.83s/it, bound: 0 | nc: 1 | ncall: 2210 | eff(%): 32.805 | loglstar:   -inf < -12.043 <    inf | logz: -13.316 +/-  0.043 | dlogz:  2.795 >  0.010] 
726it [12:44,  1.68s/it, bound: 0 | nc: 3 | ncall: 2213 | eff(%): 32.806 | loglstar:   -inf < -12.041 <    inf | logz: -13.314 +/-  0.043 | dlogz:  2.792 >  0.010]
727it [12:50,  2.70s/it, bound: 0 | nc: 11 | ncall: 2224 | eff(%): 32.689 | loglstar:   -inf < -12.039 <    inf | logz: -13.313 +/-  0.043 | dlogz:  2.789 >  0.010]
728it [12:51,  2.42s/it, bound: 0 | nc: 4 | ncall: 2228 | eff(%): 32.675 | loglstar:   -inf < -12.036 <    inf | logz: -13.311 +/-  0.043 | dlogz:  2.785 >  0.010] 
729it [12:52,  1.96s/it, bound: 0 | nc: 2 | ncall: 2230 | eff(%): 32.691 | loglstar:   -inf < -12.035 <    inf | logz: -13.309 +/-  0.043 | dlogz:  2.782 >  0.010]
730it [12:56,  2.58s/it, bound: 0 | nc: 9 | ncall: 2239 | eff(%): 32.604 | loglstar:   -inf < -12.031 <    inf | logz: -13.308 +/-  0.043 | dlogz:  2.778 >  0.010]
731it [12:57,  2.07s/it, bound: 0 | nc: 2 | ncall: 2241 | eff(%): 32.619 | loglstar:   -inf < -12.028 <    inf | logz: -13.306 +/-  0.043 | dlogz:  2.775 >  0.010]
732it [12:58,  1.58s/it, bound: 0 | nc: 1 | ncall: 2242 | eff(%): 32.649 | loglstar:   -inf < -12.022 <    inf | logz: -13.304 +/-  0.043 | dlogz:  2.771 >  0.010]
733it [12:59,  1.51s/it, bound: 0 | nc: 3 | ncall: 2245 | eff(%): 32.650 | loglstar:   -inf < -12.020 <    inf | logz: -13.303 +/-  0.043 | dlogz:  2.768 >  0.010]
734it [13:02,  2.12s/it, bound: 0 | nc: 8 | ncall: 2253 | eff(%): 32.579 | loglstar:   -inf < -12.019 <    inf | logz: -13.301 +/-  0.043 | dlogz:  2.764 >  0.010]
735it [13:04,  1.89s/it, bound: 0 | nc: 3 | ncall: 2256 | eff(%): 32.580 | loglstar:   -inf < -12.012 <    inf | logz: -13.299 +/-  0.043 | dlogz:  2.761 >  0.010]
736it [13:06,  1.85s/it, bound: 0 | nc: 4 | ncall: 2260 | eff(%): 32.566 | loglstar:   -inf < -12.010 <    inf | logz: -13.298 +/-  0.042 | dlogz:  2.758 >  0.010]
737it [13:06,  1.43s/it, bound: 0 | nc: 1 | ncall: 2261 | eff(%): 32.596 | loglstar:   -inf < -12.010 <    inf | logz: -13.296 +/-  0.042 | dlogz:  2.754 >  0.010]
738it [13:09,  1.80s/it, bound: 0 | nc: 6 | ncall: 2267 | eff(%): 32.554 | loglstar:   -inf < -12.010 <    inf | logz: -13.294 +/-  0.042 | dlogz:  2.751 >  0.010]
739it [13:10,  1.79s/it, bound: 0 | nc: 4 | ncall: 2271 | eff(%): 32.541 | loglstar:   -inf < -12.005 <    inf | logz: -13.293 +/-  0.042 | dlogz:  2.747 >  0.010]
740it [13:14,  2.33s/it, bound: 0 | nc: 8 | ncall: 2279 | eff(%): 32.470 | loglstar:   -inf < -12.005 <    inf | logz: -13.291 +/-  0.042 | dlogz:  2.744 >  0.010]
741it [13:15,  2.03s/it, bound: 0 | nc: 3 | ncall: 2282 | eff(%): 32.472 | loglstar:   -inf < -12.003 <    inf | logz: -13.289 +/-  0.042 | dlogz:  2.741 >  0.010]
742it [13:19,  2.62s/it, bound: 0 | nc: 9 | ncall: 2291 | eff(%): 32.388 | loglstar:   -inf < -12.000 <    inf | logz: -13.288 +/-  0.042 | dlogz:  2.737 >  0.010]
743it [13:22,  2.50s/it, bound: 0 | nc: 5 | ncall: 2296 | eff(%): 32.361 | loglstar:   -inf < -11.996 <    inf | logz: -13.286 +/-  0.042 | dlogz:  2.734 >  0.010]
744it [13:22,  1.88s/it, bound: 0 | nc: 1 | ncall: 2297 | eff(%): 32.390 | loglstar:   -inf < -11.996 <    inf | logz: -13.285 +/-  0.042 | dlogz:  2.730 >  0.010]
745it [13:25,  2.12s/it, bound: 0 | nc: 6 | ncall: 2303 | eff(%): 32.349 | loglstar:   -inf < -11.996 <    inf | logz: -13.283 +/-  0.042 | dlogz:  2.727 >  0.010]
746it [13:26,  1.75s/it, bound: 0 | nc: 2 | ncall: 2305 | eff(%): 32.364 | loglstar:   -inf < -11.996 <    inf | logz: -13.281 +/-  0.042 | dlogz:  2.723 >  0.010]
747it [13:26,  1.36s/it, bound: 0 | nc: 1 | ncall: 2306 | eff(%): 32.394 | loglstar:   -inf < -11.990 <    inf | logz: -13.280 +/-  0.042 | dlogz:  2.720 >  0.010]
748it [13:28,  1.62s/it, bound: 0 | nc: 5 | ncall: 2311 | eff(%): 32.367 | loglstar:   -inf < -11.988 <    inf | logz: -13.278 +/-  0.042 | dlogz:  2.717 >  0.010]
749it [13:30,  1.67s/it, bound: 0 | nc: 4 | ncall: 2315 | eff(%): 32.354 | loglstar:   -inf < -11.985 <    inf | logz: -13.276 +/-  0.042 | dlogz:  2.713 >  0.010]
750it [13:38,  3.71s/it, bound: 0 | nc: 19 | ncall: 2334 | eff(%): 32.134 | loglstar:   -inf < -11.980 <    inf | logz: -13.275 +/-  0.042 | dlogz:  2.710 >  0.010]
751it [13:45,  4.48s/it, bound: 0 | nc: 14 | ncall: 2348 | eff(%): 31.985 | loglstar:   -inf < -11.980 <    inf | logz: -13.273 +/-  0.042 | dlogz:  2.707 >  0.010]
752it [13:46,  3.41s/it, bound: 0 | nc: 2 | ncall: 2350 | eff(%): 32.000 | loglstar:   -inf < -11.978 <    inf | logz: -13.271 +/-  0.042 | dlogz:  2.703 >  0.010] 
753it [13:48,  3.05s/it, bound: 0 | nc: 5 | ncall: 2355 | eff(%): 31.975 | loglstar:   -inf < -11.973 <    inf | logz: -13.270 +/-  0.042 | dlogz:  2.700 >  0.010]
754it [13:49,  2.54s/it, bound: 0 | nc: 3 | ncall: 2358 | eff(%): 31.976 | loglstar:   -inf < -11.970 <    inf | logz: -13.268 +/-  0.042 | dlogz:  2.696 >  0.010]
755it [13:50,  1.91s/it, bound: 0 | nc: 1 | ncall: 2359 | eff(%): 32.005 | loglstar:   -inf < -11.970 <    inf | logz: -13.267 +/-  0.042 | dlogz:  2.693 >  0.010]
756it [13:58,  3.87s/it, bound: 0 | nc: 19 | ncall: 2378 | eff(%): 31.791 | loglstar:   -inf < -11.970 <    inf | logz: -13.265 +/-  0.042 | dlogz:  2.690 >  0.010]
757it [14:04,  4.44s/it, bound: 0 | nc: 13 | ncall: 2391 | eff(%): 31.660 | loglstar:   -inf < -11.969 <    inf | logz: -13.263 +/-  0.042 | dlogz:  2.686 >  0.010]
758it [14:04,  3.24s/it, bound: 0 | nc: 1 | ncall: 2392 | eff(%): 31.689 | loglstar:   -inf < -11.968 <    inf | logz: -13.262 +/-  0.042 | dlogz:  2.683 >  0.010] 
759it [14:10,  3.88s/it, bound: 0 | nc: 12 | ncall: 2404 | eff(%): 31.572 | loglstar:   -inf < -11.968 <    inf | logz: -13.260 +/-  0.042 | dlogz:  2.680 >  0.010]
760it [14:10,  2.85s/it, bound: 0 | nc: 1 | ncall: 2405 | eff(%): 31.601 | loglstar:   -inf < -11.966 <    inf | logz: -13.259 +/-  0.042 | dlogz:  2.676 >  0.010] 
761it [14:11,  2.39s/it, bound: 0 | nc: 3 | ncall: 2408 | eff(%): 31.603 | loglstar:   -inf < -11.965 <    inf | logz: -13.257 +/-  0.042 | dlogz:  2.673 >  0.010]
762it [14:16,  3.02s/it, bound: 0 | nc: 10 | ncall: 2418 | eff(%): 31.514 | loglstar:   -inf < -11.964 <    inf | logz: -13.255 +/-  0.042 | dlogz:  2.670 >  0.010]
763it [14:20,  3.45s/it, bound: 0 | nc: 10 | ncall: 2428 | eff(%): 31.425 | loglstar:   -inf < -11.959 <    inf | logz: -13.254 +/-  0.042 | dlogz:  2.666 >  0.010]
764it [14:23,  3.22s/it, bound: 0 | nc: 6 | ncall: 2434 | eff(%): 31.389 | loglstar:   -inf < -11.955 <    inf | logz: -13.252 +/-  0.042 | dlogz:  2.663 >  0.010] 
765it [14:25,  2.79s/it, bound: 0 | nc: 4 | ncall: 2438 | eff(%): 31.378 | loglstar:   -inf < -11.953 <    inf | logz: -13.251 +/-  0.042 | dlogz:  2.660 >  0.010]
766it [14:26,  2.22s/it, bound: 0 | nc: 2 | ncall: 2440 | eff(%): 31.393 | loglstar:   -inf < -11.951 <    inf | logz: -13.249 +/-  0.042 | dlogz:  2.656 >  0.010]
767it [14:26,  1.69s/it, bound: 0 | nc: 1 | ncall: 2441 | eff(%): 31.422 | loglstar:   -inf < -11.949 <    inf | logz: -13.247 +/-  0.042 | dlogz:  2.653 >  0.010]
768it [14:33,  3.20s/it, bound: 0 | nc: 15 | ncall: 2456 | eff(%): 31.270 | loglstar:   -inf < -11.948 <    inf | logz: -13.246 +/-  0.042 | dlogz:  2.650 >  0.010]
769it [14:33,  2.37s/it, bound: 0 | nc: 1 | ncall: 2457 | eff(%): 31.298 | loglstar:   -inf < -11.947 <    inf | logz: -13.244 +/-  0.042 | dlogz:  2.646 >  0.010] 
770it [14:34,  1.80s/it, bound: 0 | nc: 1 | ncall: 2458 | eff(%): 31.326 | loglstar:   -inf < -11.947 <    inf | logz: -13.243 +/-  0.042 | dlogz:  2.643 >  0.010]
771it [14:35,  1.52s/it, bound: 0 | nc: 2 | ncall: 2460 | eff(%): 31.341 | loglstar:   -inf < -11.946 <    inf | logz: -13.241 +/-  0.042 | dlogz:  2.640 >  0.010]
772it [14:39,  2.28s/it, bound: 0 | nc: 9 | ncall: 2469 | eff(%): 31.268 | loglstar:   -inf < -11.945 <    inf | logz: -13.240 +/-  0.042 | dlogz:  2.636 >  0.010]
773it [14:39,  1.73s/it, bound: 0 | nc: 1 | ncall: 2470 | eff(%): 31.296 | loglstar:   -inf < -11.944 <    inf | logz: -13.238 +/-  0.042 | dlogz:  2.633 >  0.010]
774it [14:41,  1.88s/it, bound: 0 | nc: 5 | ncall: 2475 | eff(%): 31.273 | loglstar:   -inf < -11.943 <    inf | logz: -13.237 +/-  0.042 | dlogz:  2.630 >  0.010]
775it [14:42,  1.45s/it, bound: 0 | nc: 1 | ncall: 2476 | eff(%): 31.300 | loglstar:   -inf < -11.942 <    inf | logz: -13.235 +/-  0.042 | dlogz:  2.626 >  0.010]
776it [14:45,  2.07s/it, bound: 0 | nc: 8 | ncall: 2484 | eff(%): 31.240 | loglstar:   -inf < -11.942 <    inf | logz: -13.233 +/-  0.042 | dlogz:  2.623 >  0.010]
777it [14:46,  1.73s/it, bound: 0 | nc: 2 | ncall: 2486 | eff(%): 31.255 | loglstar:   -inf < -11.940 <    inf | logz: -13.232 +/-  0.042 | dlogz:  2.620 >  0.010]
778it [14:49,  1.92s/it, bound: 0 | nc: 5 | ncall: 2491 | eff(%): 31.232 | loglstar:   -inf < -11.940 <    inf | logz: -13.230 +/-  0.042 | dlogz:  2.617 >  0.010]
779it [14:53,  2.55s/it, bound: 0 | nc: 9 | ncall: 2500 | eff(%): 31.160 | loglstar:   -inf < -11.937 <    inf | logz: -13.229 +/-  0.042 | dlogz:  2.613 >  0.010]
780it [14:59,  3.65s/it, bound: 0 | nc: 14 | ncall: 2514 | eff(%): 31.026 | loglstar:   -inf < -11.933 <    inf | logz: -13.227 +/-  0.042 | dlogz:  2.610 >  0.010]
781it [14:59,  2.69s/it, bound: 0 | nc: 1 | ncall: 2515 | eff(%): 31.054 | loglstar:   -inf < -11.933 <    inf | logz: -13.226 +/-  0.041 | dlogz:  2.607 >  0.010] 
782it [15:05,  3.49s/it, bound: 0 | nc: 12 | ncall: 2527 | eff(%): 30.946 | loglstar:   -inf < -11.932 <    inf | logz: -13.224 +/-  0.041 | dlogz:  2.603 >  0.010]
783it [15:06,  2.71s/it, bound: 0 | nc: 2 | ncall: 2529 | eff(%): 30.961 | loglstar:   -inf < -11.932 <    inf | logz: -13.223 +/-  0.041 | dlogz:  2.600 >  0.010] 
784it [15:06,  2.16s/it, bound: 0 | nc: 2 | ncall: 2531 | eff(%): 30.976 | loglstar:   -inf < -11.931 <    inf | logz: -13.221 +/-  0.041 | dlogz:  2.597 >  0.010]
785it [15:13,  3.52s/it, bound: 0 | nc: 15 | ncall: 2546 | eff(%): 30.833 | loglstar:   -inf < -11.931 <    inf | logz: -13.220 +/-  0.041 | dlogz:  2.594 >  0.010]
786it [15:16,  3.41s/it, bound: 0 | nc: 7 | ncall: 2553 | eff(%): 30.787 | loglstar:   -inf < -11.930 <    inf | logz: -13.218 +/-  0.041 | dlogz:  2.590 >  0.010] 
787it [15:20,  3.45s/it, bound: 0 | nc: 8 | ncall: 2561 | eff(%): 30.730 | loglstar:   -inf < -11.929 <    inf | logz: -13.217 +/-  0.041 | dlogz:  2.587 >  0.010]
788it [15:23,  3.49s/it, bound: 0 | nc: 8 | ncall: 2569 | eff(%): 30.673 | loglstar:   -inf < -11.928 <    inf | logz: -13.215 +/-  0.041 | dlogz:  2.584 >  0.010]
789it [15:26,  3.12s/it, bound: 0 | nc: 5 | ncall: 2574 | eff(%): 30.653 | loglstar:   -inf < -11.926 <    inf | logz: -13.214 +/-  0.041 | dlogz:  2.581 >  0.010]
790it [15:30,  3.51s/it, bound: 0 | nc: 10 | ncall: 2584 | eff(%): 30.573 | loglstar:   -inf < -11.924 <    inf | logz: -13.212 +/-  0.041 | dlogz:  2.577 >  0.010]
791it [15:32,  3.12s/it, bound: 0 | nc: 5 | ncall: 2589 | eff(%): 30.552 | loglstar:   -inf < -11.923 <    inf | logz: -13.211 +/-  0.041 | dlogz:  2.574 >  0.010] 
792it [15:39,  4.05s/it, bound: 0 | nc: 14 | ncall: 2603 | eff(%): 30.426 | loglstar:   -inf < -11.923 <    inf | logz: -13.209 +/-  0.041 | dlogz:  2.571 >  0.010]
793it [15:43,  4.04s/it, bound: 0 | nc: 9 | ncall: 2612 | eff(%): 30.360 | loglstar:   -inf < -11.922 <    inf | logz: -13.208 +/-  0.041 | dlogz:  2.568 >  0.010] 
794it [15:43,  3.09s/it, bound: 0 | nc: 2 | ncall: 2614 | eff(%): 30.375 | loglstar:   -inf < -11.916 <    inf | logz: -13.206 +/-  0.041 | dlogz:  2.565 >  0.010]
795it [15:45,  2.71s/it, bound: 0 | nc: 4 | ncall: 2618 | eff(%): 30.367 | loglstar:   -inf < -11.914 <    inf | logz: -13.205 +/-  0.041 | dlogz:  2.561 >  0.010]
796it [15:50,  3.24s/it, bound: 0 | nc: 10 | ncall: 2628 | eff(%): 30.289 | loglstar:   -inf < -11.913 <    inf | logz: -13.203 +/-  0.041 | dlogz:  2.558 >  0.010]
797it [15:52,  3.07s/it, bound: 0 | nc: 6 | ncall: 2634 | eff(%): 30.258 | loglstar:   -inf < -11.912 <    inf | logz: -13.202 +/-  0.041 | dlogz:  2.555 >  0.010] 
798it [15:54,  2.55s/it, bound: 0 | nc: 3 | ncall: 2637 | eff(%): 30.262 | loglstar:   -inf < -11.911 <    inf | logz: -13.200 +/-  0.041 | dlogz:  2.552 >  0.010]
799it [16:04,  4.73s/it, bound: 0 | nc: 22 | ncall: 2659 | eff(%): 30.049 | loglstar:   -inf < -11.911 <    inf | logz: -13.199 +/-  0.041 | dlogz:  2.549 >  0.010]
800it [16:04,  3.45s/it, bound: 0 | nc: 1 | ncall: 2660 | eff(%): 30.075 | loglstar:   -inf < -11.911 <    inf | logz: -13.197 +/-  0.041 | dlogz:  2.545 >  0.010] 
801it [16:06,  2.98s/it, bound: 0 | nc: 4 | ncall: 2664 | eff(%): 30.068 | loglstar:   -inf < -11.910 <    inf | logz: -13.196 +/-  0.041 | dlogz:  2.542 >  0.010]
802it [16:07,  2.51s/it, bound: 0 | nc: 3 | ncall: 2667 | eff(%): 30.071 | loglstar:   -inf < -11.908 <    inf | logz: -13.194 +/-  0.041 | dlogz:  2.539 >  0.010]
803it [16:09,  2.31s/it, bound: 0 | nc: 4 | ncall: 2671 | eff(%): 30.064 | loglstar:   -inf < -11.905 <    inf | logz: -13.193 +/-  0.041 | dlogz:  2.536 >  0.010]
804it [16:11,  2.16s/it, bound: 0 | nc: 4 | ncall: 2675 | eff(%): 30.056 | loglstar:   -inf < -11.904 <    inf | logz: -13.192 +/-  0.041 | dlogz:  2.533 >  0.010]
805it [16:12,  1.78s/it, bound: 0 | nc: 2 | ncall: 2677 | eff(%): 30.071 | loglstar:   -inf < -11.904 <    inf | logz: -13.190 +/-  0.041 | dlogz:  2.529 >  0.010]
806it [16:12,  1.38s/it, bound: 0 | nc: 1 | ncall: 2678 | eff(%): 30.097 | loglstar:   -inf < -11.898 <    inf | logz: -13.189 +/-  0.041 | dlogz:  2.526 >  0.010]
807it [16:15,  1.64s/it, bound: 0 | nc: 5 | ncall: 2683 | eff(%): 30.078 | loglstar:   -inf < -11.898 <    inf | logz: -13.187 +/-  0.041 | dlogz:  2.523 >  0.010]
808it [16:16,  1.54s/it, bound: 0 | nc: 3 | ncall: 2686 | eff(%): 30.082 | loglstar:   -inf < -11.897 <    inf | logz: -13.186 +/-  0.041 | dlogz:  2.520 >  0.010]
809it [16:17,  1.35s/it, bound: 0 | nc: 2 | ncall: 2688 | eff(%): 30.097 | loglstar:   -inf < -11.896 <    inf | logz: -13.184 +/-  0.041 | dlogz:  2.517 >  0.010]
810it [16:19,  1.74s/it, bound: 0 | nc: 6 | ncall: 2694 | eff(%): 30.067 | loglstar:   -inf < -11.896 <    inf | logz: -13.183 +/-  0.041 | dlogz:  2.514 >  0.010]
811it [16:21,  1.62s/it, bound: 0 | nc: 3 | ncall: 2697 | eff(%): 30.070 | loglstar:   -inf < -11.895 <    inf | logz: -13.181 +/-  0.041 | dlogz:  2.510 >  0.010]
