Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:326: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:409: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-26.0, 3.0<z \leq4.6$
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-26.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
351it [02:49,  1.95it/s, bound: 0 | nc: 1 | ncall: 1015 | eff(%): 34.581 | loglstar:   -inf < 13.252 <    inf | logz: 11.450 +/-  0.058 | dlogz:  2.979 >  0.010]
352it [02:50,  1.33it/s, bound: 0 | nc: 4 | ncall: 1019 | eff(%): 34.544 | loglstar:   -inf < 13.252 <    inf | logz: 11.456 +/-  0.058 | dlogz:  2.971 >  0.010]
353it [02:51,  1.08it/s, bound: 0 | nc: 4 | ncall: 1023 | eff(%): 34.506 | loglstar:   -inf < 13.252 <    inf | logz: 11.462 +/-  0.058 | dlogz:  2.964 >  0.010]
354it [02:53,  1.04s/it, bound: 0 | nc: 4 | ncall: 1027 | eff(%): 34.469 | loglstar:   -inf < 13.252 <    inf | logz: 11.468 +/-  0.058 | dlogz:  2.956 >  0.010]
355it [02:53,  1.21it/s, bound: 0 | nc: 1 | ncall: 1028 | eff(%): 34.533 | loglstar:   -inf < 13.254 <    inf | logz: 11.474 +/-  0.057 | dlogz:  2.949 >  0.010]
356it [02:55,  1.07s/it, bound: 0 | nc: 5 | ncall: 1033 | eff(%): 34.463 | loglstar:   -inf < 13.255 <    inf | logz: 11.480 +/-  0.057 | dlogz:  2.941 >  0.010]
357it [02:55,  1.18it/s, bound: 0 | nc: 1 | ncall: 1034 | eff(%): 34.526 | loglstar:   -inf < 13.255 <    inf | logz: 11.485 +/-  0.057 | dlogz:  2.934 >  0.010]
358it [02:56,  1.26it/s, bound: 0 | nc: 2 | ncall: 1036 | eff(%): 34.556 | loglstar:   -inf < 13.256 <    inf | logz: 11.491 +/-  0.057 | dlogz:  2.927 >  0.010]
359it [02:56,  1.53it/s, bound: 0 | nc: 1 | ncall: 1037 | eff(%): 34.619 | loglstar:   -inf < 13.257 <    inf | logz: 11.497 +/-  0.057 | dlogz:  2.919 >  0.010]
360it [02:57,  1.53it/s, bound: 0 | nc: 2 | ncall: 1039 | eff(%): 34.649 | loglstar:   -inf < 13.257 <    inf | logz: 11.503 +/-  0.057 | dlogz:  2.912 >  0.010]
361it [02:57,  1.79it/s, bound: 0 | nc: 1 | ncall: 1040 | eff(%): 34.712 | loglstar:   -inf < 13.258 <    inf | logz: 11.508 +/-  0.057 | dlogz:  2.905 >  0.010]
362it [02:58,  1.46it/s, bound: 0 | nc: 3 | ncall: 1043 | eff(%): 34.708 | loglstar:   -inf < 13.259 <    inf | logz: 11.514 +/-  0.057 | dlogz:  2.898 >  0.010]
363it [02:59,  1.48it/s, bound: 0 | nc: 2 | ncall: 1045 | eff(%): 34.737 | loglstar:   -inf < 13.261 <    inf | logz: 11.519 +/-  0.057 | dlogz:  2.891 >  0.010]
364it [02:59,  1.49it/s, bound: 0 | nc: 2 | ncall: 1047 | eff(%): 34.766 | loglstar:   -inf < 13.262 <    inf | logz: 11.525 +/-  0.057 | dlogz:  2.883 >  0.010]
365it [03:00,  1.76it/s, bound: 0 | nc: 1 | ncall: 1048 | eff(%): 34.828 | loglstar:   -inf < 13.263 <    inf | logz: 11.530 +/-  0.057 | dlogz:  2.876 >  0.010]
366it [03:00,  1.68it/s, bound: 0 | nc: 2 | ncall: 1050 | eff(%): 34.857 | loglstar:   -inf < 13.263 <    inf | logz: 11.536 +/-  0.056 | dlogz:  2.869 >  0.010]
367it [03:01,  1.94it/s, bound: 0 | nc: 1 | ncall: 1051 | eff(%): 34.919 | loglstar:   -inf < 13.265 <    inf | logz: 11.541 +/-  0.056 | dlogz:  2.862 >  0.010]
368it [03:02,  1.52it/s, bound: 0 | nc: 3 | ncall: 1054 | eff(%): 34.915 | loglstar:   -inf < 13.265 <    inf | logz: 11.546 +/-  0.056 | dlogz:  2.855 >  0.010]
369it [03:02,  1.52it/s, bound: 0 | nc: 2 | ncall: 1056 | eff(%): 34.943 | loglstar:   -inf < 13.266 <    inf | logz: 11.552 +/-  0.056 | dlogz:  2.848 >  0.010]
370it [03:02,  1.79it/s, bound: 0 | nc: 1 | ncall: 1057 | eff(%): 35.005 | loglstar:   -inf < 13.266 <    inf | logz: 11.557 +/-  0.056 | dlogz:  2.841 >  0.010]
371it [03:03,  2.04it/s, bound: 0 | nc: 1 | ncall: 1058 | eff(%): 35.066 | loglstar:   -inf < 13.267 <    inf | logz: 11.562 +/-  0.056 | dlogz:  2.835 >  0.010]
372it [03:03,  2.27it/s, bound: 0 | nc: 1 | ncall: 1059 | eff(%): 35.127 | loglstar:   -inf < 13.267 <    inf | logz: 11.567 +/-  0.056 | dlogz:  2.828 >  0.010]
373it [03:03,  2.45it/s, bound: 0 | nc: 1 | ncall: 1060 | eff(%): 35.189 | loglstar:   -inf < 13.268 <    inf | logz: 11.573 +/-  0.056 | dlogz:  2.821 >  0.010]
374it [03:04,  2.60it/s, bound: 0 | nc: 1 | ncall: 1061 | eff(%): 35.250 | loglstar:   -inf < 13.269 <    inf | logz: 11.578 +/-  0.056 | dlogz:  2.814 >  0.010]
375it [03:04,  2.72it/s, bound: 0 | nc: 1 | ncall: 1062 | eff(%): 35.311 | loglstar:   -inf < 13.269 <    inf | logz: 11.583 +/-  0.056 | dlogz:  2.808 >  0.010]
376it [03:04,  2.81it/s, bound: 0 | nc: 1 | ncall: 1063 | eff(%): 35.372 | loglstar:   -inf < 13.269 <    inf | logz: 11.588 +/-  0.056 | dlogz:  2.801 >  0.010]
377it [03:05,  2.87it/s, bound: 0 | nc: 1 | ncall: 1064 | eff(%): 35.432 | loglstar:   -inf < 13.269 <    inf | logz: 11.593 +/-  0.056 | dlogz:  2.794 >  0.010]
378it [03:05,  2.92it/s, bound: 0 | nc: 1 | ncall: 1065 | eff(%): 35.493 | loglstar:   -inf < 13.270 <    inf | logz: 11.598 +/-  0.056 | dlogz:  2.788 >  0.010]
379it [03:05,  2.96it/s, bound: 0 | nc: 1 | ncall: 1066 | eff(%): 35.553 | loglstar:   -inf < 13.271 <    inf | logz: 11.603 +/-  0.055 | dlogz:  2.781 >  0.010]
380it [03:06,  2.98it/s, bound: 0 | nc: 1 | ncall: 1067 | eff(%): 35.614 | loglstar:   -inf < 13.273 <    inf | logz: 11.608 +/-  0.055 | dlogz:  2.774 >  0.010]
381it [03:06,  2.32it/s, bound: 0 | nc: 2 | ncall: 1069 | eff(%): 35.641 | loglstar:   -inf < 13.276 <    inf | logz: 11.613 +/-  0.055 | dlogz:  2.768 >  0.010]
382it [03:07,  2.49it/s, bound: 0 | nc: 1 | ncall: 1070 | eff(%): 35.701 | loglstar:   -inf < 13.276 <    inf | logz: 11.618 +/-  0.055 | dlogz:  2.761 >  0.010]
383it [03:08,  1.74it/s, bound: 0 | nc: 3 | ncall: 1073 | eff(%): 35.694 | loglstar:   -inf < 13.276 <    inf | logz: 11.623 +/-  0.055 | dlogz:  2.755 >  0.010]
384it [03:08,  1.99it/s, bound: 0 | nc: 1 | ncall: 1074 | eff(%): 35.754 | loglstar:   -inf < 13.278 <    inf | logz: 11.628 +/-  0.055 | dlogz:  2.749 >  0.010]
385it [03:10,  1.18it/s, bound: 0 | nc: 5 | ncall: 1079 | eff(%): 35.681 | loglstar:   -inf < 13.278 <    inf | logz: 11.632 +/-  0.055 | dlogz:  2.742 >  0.010]
386it [03:11,  1.01it/s, bound: 0 | nc: 4 | ncall: 1083 | eff(%): 35.642 | loglstar:   -inf < 13.279 <    inf | logz: 11.637 +/-  0.055 | dlogz:  2.736 >  0.010]
387it [03:12,  1.13it/s, bound: 0 | nc: 2 | ncall: 1085 | eff(%): 35.668 | loglstar:   -inf < 13.280 <    inf | logz: 11.642 +/-  0.055 | dlogz:  2.729 >  0.010]
388it [03:12,  1.39it/s, bound: 0 | nc: 1 | ncall: 1086 | eff(%): 35.727 | loglstar:   -inf < 13.280 <    inf | logz: 11.647 +/-  0.055 | dlogz:  2.723 >  0.010]
389it [03:13,  1.25it/s, bound: 0 | nc: 3 | ncall: 1089 | eff(%): 35.721 | loglstar:   -inf < 13.280 <    inf | logz: 11.651 +/-  0.055 | dlogz:  2.717 >  0.010]
390it [03:14,  1.32it/s, bound: 0 | nc: 2 | ncall: 1091 | eff(%): 35.747 | loglstar:   -inf < 13.280 <    inf | logz: 11.656 +/-  0.055 | dlogz:  2.711 >  0.010]
391it [03:14,  1.59it/s, bound: 0 | nc: 1 | ncall: 1092 | eff(%): 35.806 | loglstar:   -inf < 13.281 <    inf | logz: 11.661 +/-  0.055 | dlogz:  2.704 >  0.010]
392it [03:14,  1.86it/s, bound: 0 | nc: 1 | ncall: 1093 | eff(%): 35.865 | loglstar:   -inf < 13.281 <    inf | logz: 11.665 +/-  0.054 | dlogz:  2.698 >  0.010]
393it [03:17,  1.07s/it, bound: 0 | nc: 7 | ncall: 1100 | eff(%): 35.727 | loglstar:   -inf < 13.282 <    inf | logz: 11.670 +/-  0.054 | dlogz:  2.692 >  0.010]
394it [03:17,  1.18it/s, bound: 0 | nc: 1 | ncall: 1101 | eff(%): 35.786 | loglstar:   -inf < 13.282 <    inf | logz: 11.674 +/-  0.054 | dlogz:  2.686 >  0.010]
395it [03:17,  1.45it/s, bound: 0 | nc: 1 | ncall: 1102 | eff(%): 35.844 | loglstar:   -inf < 13.286 <    inf | logz: 11.679 +/-  0.054 | dlogz:  2.680 >  0.010]
396it [03:18,  1.47it/s, bound: 0 | nc: 2 | ncall: 1104 | eff(%): 35.870 | loglstar:   -inf < 13.287 <    inf | logz: 11.683 +/-  0.054 | dlogz:  2.674 >  0.010]
397it [03:20,  1.07s/it, bound: 0 | nc: 6 | ncall: 1110 | eff(%): 35.766 | loglstar:   -inf < 13.289 <    inf | logz: 11.688 +/-  0.054 | dlogz:  2.668 >  0.010]
398it [03:21,  1.04s/it, bound: 0 | nc: 3 | ncall: 1113 | eff(%): 35.759 | loglstar:   -inf < 13.289 <    inf | logz: 11.692 +/-  0.054 | dlogz:  2.662 >  0.010]
399it [03:21,  1.21it/s, bound: 0 | nc: 1 | ncall: 1114 | eff(%): 35.817 | loglstar:   -inf < 13.289 <    inf | logz: 11.697 +/-  0.054 | dlogz:  2.656 >  0.010]
400it [03:22,  1.47it/s, bound: 0 | nc: 1 | ncall: 1115 | eff(%): 35.874 | loglstar:   -inf < 13.290 <    inf | logz: 11.701 +/-  0.054 | dlogz:  2.650 >  0.010]
401it [03:22,  1.74it/s, bound: 0 | nc: 1 | ncall: 1116 | eff(%): 35.932 | loglstar:   -inf < 13.291 <    inf | logz: 11.706 +/-  0.054 | dlogz:  2.644 >  0.010]
402it [03:23,  1.67it/s, bound: 0 | nc: 2 | ncall: 1118 | eff(%): 35.957 | loglstar:   -inf < 13.291 <    inf | logz: 11.710 +/-  0.054 | dlogz:  2.638 >  0.010]
403it [03:23,  1.62it/s, bound: 0 | nc: 2 | ncall: 1120 | eff(%): 35.982 | loglstar:   -inf < 13.292 <    inf | logz: 11.714 +/-  0.054 | dlogz:  2.632 >  0.010]
404it [03:24,  1.37it/s, bound: 0 | nc: 3 | ncall: 1123 | eff(%): 35.975 | loglstar:   -inf < 13.292 <    inf | logz: 11.719 +/-  0.054 | dlogz:  2.626 >  0.010]
405it [03:25,  1.64it/s, bound: 0 | nc: 1 | ncall: 1124 | eff(%): 36.032 | loglstar:   -inf < 13.294 <    inf | logz: 11.723 +/-  0.054 | dlogz:  2.620 >  0.010]
406it [03:26,  1.39it/s, bound: 0 | nc: 3 | ncall: 1127 | eff(%): 36.025 | loglstar:   -inf < 13.294 <    inf | logz: 11.727 +/-  0.053 | dlogz:  2.614 >  0.010]
407it [03:26,  1.42it/s, bound: 0 | nc: 2 | ncall: 1129 | eff(%): 36.050 | loglstar:   -inf < 13.294 <    inf | logz: 11.731 +/-  0.053 | dlogz:  2.608 >  0.010]
408it [03:28,  1.02it/s, bound: 0 | nc: 5 | ncall: 1134 | eff(%): 35.979 | loglstar:   -inf < 13.297 <    inf | logz: 11.736 +/-  0.053 | dlogz:  2.603 >  0.010]
409it [03:28,  1.27it/s, bound: 0 | nc: 1 | ncall: 1135 | eff(%): 36.035 | loglstar:   -inf < 13.297 <    inf | logz: 11.740 +/-  0.053 | dlogz:  2.597 >  0.010]
410it [03:29,  1.34it/s, bound: 0 | nc: 2 | ncall: 1137 | eff(%): 36.060 | loglstar:   -inf < 13.299 <    inf | logz: 11.744 +/-  0.053 | dlogz:  2.591 >  0.010]
411it [03:29,  1.61it/s, bound: 0 | nc: 1 | ncall: 1138 | eff(%): 36.116 | loglstar:   -inf < 13.301 <    inf | logz: 11.748 +/-  0.053 | dlogz:  2.586 >  0.010]
412it [03:31,  1.13s/it, bound: 0 | nc: 7 | ncall: 1145 | eff(%): 35.983 | loglstar:   -inf < 13.302 <    inf | logz: 11.752 +/-  0.053 | dlogz:  2.580 >  0.010]
413it [03:32,  1.10s/it, bound: 0 | nc: 3 | ncall: 1148 | eff(%): 35.976 | loglstar:   -inf < 13.302 <    inf | logz: 11.756 +/-  0.053 | dlogz:  2.574 >  0.010]
414it [03:33,  1.15it/s, bound: 0 | nc: 1 | ncall: 1149 | eff(%): 36.031 | loglstar:   -inf < 13.303 <    inf | logz: 11.761 +/-  0.053 | dlogz:  2.568 >  0.010]
415it [03:33,  1.41it/s, bound: 0 | nc: 1 | ncall: 1150 | eff(%): 36.087 | loglstar:   -inf < 13.303 <    inf | logz: 11.765 +/-  0.053 | dlogz:  2.563 >  0.010]
416it [03:34,  1.44it/s, bound: 0 | nc: 2 | ncall: 1152 | eff(%): 36.111 | loglstar:   -inf < 13.304 <    inf | logz: 11.769 +/-  0.053 | dlogz:  2.557 >  0.010]
417it [03:35,  1.28it/s, bound: 0 | nc: 3 | ncall: 1155 | eff(%): 36.104 | loglstar:   -inf < 13.304 <    inf | logz: 11.773 +/-  0.053 | dlogz:  2.552 >  0.010]
418it [03:35,  1.34it/s, bound: 0 | nc: 2 | ncall: 1157 | eff(%): 36.128 | loglstar:   -inf < 13.304 <    inf | logz: 11.777 +/-  0.053 | dlogz:  2.546 >  0.010]
419it [03:36,  1.62it/s, bound: 0 | nc: 1 | ncall: 1158 | eff(%): 36.183 | loglstar:   -inf < 13.304 <    inf | logz: 11.781 +/-  0.053 | dlogz:  2.541 >  0.010]
420it [03:36,  1.88it/s, bound: 0 | nc: 1 | ncall: 1159 | eff(%): 36.238 | loglstar:   -inf < 13.305 <    inf | logz: 11.785 +/-  0.053 | dlogz:  2.535 >  0.010]
421it [03:36,  2.12it/s, bound: 0 | nc: 1 | ncall: 1160 | eff(%): 36.293 | loglstar:   -inf < 13.310 <    inf | logz: 11.789 +/-  0.052 | dlogz:  2.530 >  0.010]
422it [03:37,  2.33it/s, bound: 0 | nc: 1 | ncall: 1161 | eff(%): 36.348 | loglstar:   -inf < 13.310 <    inf | logz: 11.793 +/-  0.052 | dlogz:  2.524 >  0.010]
423it [03:37,  2.51it/s, bound: 0 | nc: 1 | ncall: 1162 | eff(%): 36.403 | loglstar:   -inf < 13.311 <    inf | logz: 11.796 +/-  0.052 | dlogz:  2.519 >  0.010]
424it [03:39,  1.30it/s, bound: 0 | nc: 5 | ncall: 1167 | eff(%): 36.332 | loglstar:   -inf < 13.312 <    inf | logz: 11.800 +/-  0.052 | dlogz:  2.513 >  0.010]
425it [03:39,  1.56it/s, bound: 0 | nc: 1 | ncall: 1168 | eff(%): 36.387 | loglstar:   -inf < 13.313 <    inf | logz: 11.804 +/-  0.052 | dlogz:  2.508 >  0.010]
426it [03:40,  1.35it/s, bound: 0 | nc: 3 | ncall: 1171 | eff(%): 36.379 | loglstar:   -inf < 13.313 <    inf | logz: 11.808 +/-  0.052 | dlogz:  2.502 >  0.010]
427it [03:41,  1.39it/s, bound: 0 | nc: 2 | ncall: 1173 | eff(%): 36.402 | loglstar:   -inf < 13.314 <    inf | logz: 11.812 +/-  0.052 | dlogz:  2.497 >  0.010]
428it [03:41,  1.43it/s, bound: 0 | nc: 2 | ncall: 1175 | eff(%): 36.426 | loglstar:   -inf < 13.316 <    inf | logz: 11.816 +/-  0.052 | dlogz:  2.492 >  0.010]
429it [03:42,  1.70it/s, bound: 0 | nc: 1 | ncall: 1176 | eff(%): 36.480 | loglstar:   -inf < 13.318 <    inf | logz: 11.820 +/-  0.052 | dlogz:  2.486 >  0.010]
430it [03:42,  1.64it/s, bound: 0 | nc: 2 | ncall: 1178 | eff(%): 36.503 | loglstar:   -inf < 13.319 <    inf | logz: 11.823 +/-  0.052 | dlogz:  2.481 >  0.010]
431it [03:43,  1.90it/s, bound: 0 | nc: 1 | ncall: 1179 | eff(%): 36.556 | loglstar:   -inf < 13.323 <    inf | logz: 11.827 +/-  0.052 | dlogz:  2.476 >  0.010]
432it [03:43,  2.14it/s, bound: 0 | nc: 1 | ncall: 1180 | eff(%): 36.610 | loglstar:   -inf < 13.325 <    inf | logz: 11.831 +/-  0.052 | dlogz:  2.470 >  0.010]
433it [03:43,  2.35it/s, bound: 0 | nc: 1 | ncall: 1181 | eff(%): 36.664 | loglstar:   -inf < 13.326 <    inf | logz: 11.835 +/-  0.052 | dlogz:  2.465 >  0.010]
434it [03:44,  2.52it/s, bound: 0 | nc: 1 | ncall: 1182 | eff(%): 36.717 | loglstar:   -inf < 13.327 <    inf | logz: 11.838 +/-  0.052 | dlogz:  2.460 >  0.010]
435it [03:44,  2.66it/s, bound: 0 | nc: 1 | ncall: 1183 | eff(%): 36.771 | loglstar:   -inf < 13.329 <    inf | logz: 11.842 +/-  0.052 | dlogz:  2.455 >  0.010]
436it [03:44,  2.76it/s, bound: 0 | nc: 1 | ncall: 1184 | eff(%): 36.824 | loglstar:   -inf < 13.329 <    inf | logz: 11.846 +/-  0.052 | dlogz:  2.450 >  0.010]
437it [03:45,  2.22it/s, bound: 0 | nc: 2 | ncall: 1186 | eff(%): 36.847 | loglstar:   -inf < 13.330 <    inf | logz: 11.849 +/-  0.051 | dlogz:  2.444 >  0.010]
438it [03:45,  2.41it/s, bound: 0 | nc: 1 | ncall: 1187 | eff(%): 36.900 | loglstar:   -inf < 13.331 <    inf | logz: 11.853 +/-  0.051 | dlogz:  2.439 >  0.010]
439it [03:46,  2.05it/s, bound: 0 | nc: 2 | ncall: 1189 | eff(%): 36.922 | loglstar:   -inf < 13.331 <    inf | logz: 11.857 +/-  0.051 | dlogz:  2.434 >  0.010]
440it [03:48,  1.07it/s, bound: 0 | nc: 6 | ncall: 1195 | eff(%): 36.820 | loglstar:   -inf < 13.332 <    inf | logz: 11.860 +/-  0.051 | dlogz:  2.429 >  0.010]
441it [03:48,  1.33it/s, bound: 0 | nc: 1 | ncall: 1196 | eff(%): 36.873 | loglstar:   -inf < 13.333 <    inf | logz: 11.864 +/-  0.051 | dlogz:  2.424 >  0.010]
442it [03:49,  1.22it/s, bound: 0 | nc: 3 | ncall: 1199 | eff(%): 36.864 | loglstar:   -inf < 13.335 <    inf | logz: 11.868 +/-  0.051 | dlogz:  2.419 >  0.010]
443it [03:50,  1.48it/s, bound: 0 | nc: 1 | ncall: 1200 | eff(%): 36.917 | loglstar:   -inf < 13.335 <    inf | logz: 11.871 +/-  0.051 | dlogz:  2.414 >  0.010]
444it [03:50,  1.75it/s, bound: 0 | nc: 1 | ncall: 1201 | eff(%): 36.969 | loglstar:   -inf < 13.337 <    inf | logz: 11.875 +/-  0.051 | dlogz:  2.408 >  0.010]
445it [03:51,  1.68it/s, bound: 0 | nc: 2 | ncall: 1203 | eff(%): 36.991 | loglstar:   -inf < 13.337 <    inf | logz: 11.878 +/-  0.051 | dlogz:  2.403 >  0.010]
446it [03:51,  1.94it/s, bound: 0 | nc: 1 | ncall: 1204 | eff(%): 37.043 | loglstar:   -inf < 13.340 <    inf | logz: 11.882 +/-  0.051 | dlogz:  2.398 >  0.010]
447it [03:51,  2.17it/s, bound: 0 | nc: 1 | ncall: 1205 | eff(%): 37.095 | loglstar:   -inf < 13.342 <    inf | logz: 11.885 +/-  0.051 | dlogz:  2.393 >  0.010]
448it [03:52,  1.62it/s, bound: 0 | nc: 3 | ncall: 1208 | eff(%): 37.086 | loglstar:   -inf < 13.342 <    inf | logz: 11.889 +/-  0.051 | dlogz:  2.388 >  0.010]
449it [03:53,  1.88it/s, bound: 0 | nc: 1 | ncall: 1209 | eff(%): 37.138 | loglstar:   -inf < 13.343 <    inf | logz: 11.892 +/-  0.051 | dlogz:  2.383 >  0.010]
450it [03:53,  2.13it/s, bound: 0 | nc: 1 | ncall: 1210 | eff(%): 37.190 | loglstar:   -inf < 13.344 <    inf | logz: 11.896 +/-  0.051 | dlogz:  2.378 >  0.010]
451it [03:53,  2.34it/s, bound: 0 | nc: 1 | ncall: 1211 | eff(%): 37.242 | loglstar:   -inf < 13.345 <    inf | logz: 11.899 +/-  0.051 | dlogz:  2.373 >  0.010]
452it [03:55,  1.44it/s, bound: 0 | nc: 4 | ncall: 1215 | eff(%): 37.202 | loglstar:   -inf < 13.345 <    inf | logz: 11.903 +/-  0.051 | dlogz:  2.368 >  0.010]
453it [03:55,  1.46it/s, bound: 0 | nc: 2 | ncall: 1217 | eff(%): 37.223 | loglstar:   -inf < 13.347 <    inf | logz: 11.906 +/-  0.051 | dlogz:  2.364 >  0.010]
454it [03:58,  1.27s/it, bound: 0 | nc: 8 | ncall: 1225 | eff(%): 37.061 | loglstar:   -inf < 13.347 <    inf | logz: 11.909 +/-  0.050 | dlogz:  2.359 >  0.010]
455it [03:59,  1.18s/it, bound: 0 | nc: 3 | ncall: 1228 | eff(%): 37.052 | loglstar:   -inf < 13.347 <    inf | logz: 11.913 +/-  0.050 | dlogz:  2.354 >  0.010]
456it [04:00,  1.12s/it, bound: 0 | nc: 3 | ncall: 1231 | eff(%): 37.043 | loglstar:   -inf < 13.347 <    inf | logz: 11.916 +/-  0.050 | dlogz:  2.349 >  0.010]
457it [04:00,  1.13it/s, bound: 0 | nc: 1 | ncall: 1232 | eff(%): 37.094 | loglstar:   -inf < 13.348 <    inf | logz: 11.920 +/-  0.050 | dlogz:  2.344 >  0.010]
458it [04:00,  1.39it/s, bound: 0 | nc: 1 | ncall: 1233 | eff(%): 37.145 | loglstar:   -inf < 13.349 <    inf | logz: 11.923 +/-  0.050 | dlogz:  2.339 >  0.010]
459it [04:02,  1.00it/s, bound: 0 | nc: 5 | ncall: 1238 | eff(%): 37.076 | loglstar:   -inf < 13.350 <    inf | logz: 11.926 +/-  0.050 | dlogz:  2.334 >  0.010]
460it [04:03,  1.09s/it, bound: 0 | nc: 4 | ncall: 1242 | eff(%): 37.037 | loglstar:   -inf < 13.350 <    inf | logz: 11.929 +/-  0.050 | dlogz:  2.330 >  0.010]
461it [04:04,  1.06s/it, bound: 0 | nc: 3 | ncall: 1245 | eff(%): 37.028 | loglstar:   -inf < 13.350 <    inf | logz: 11.933 +/-  0.050 | dlogz:  2.325 >  0.010]
462it [04:05,  1.19it/s, bound: 0 | nc: 1 | ncall: 1246 | eff(%): 37.079 | loglstar:   -inf < 13.352 <    inf | logz: 11.936 +/-  0.050 | dlogz:  2.320 >  0.010]
463it [04:06,  1.13it/s, bound: 0 | nc: 3 | ncall: 1249 | eff(%): 37.070 | loglstar:   -inf < 13.353 <    inf | logz: 11.939 +/-  0.050 | dlogz:  2.315 >  0.010]
464it [04:07,  1.09it/s, bound: 0 | nc: 3 | ncall: 1252 | eff(%): 37.061 | loglstar:   -inf < 13.354 <    inf | logz: 11.943 +/-  0.050 | dlogz:  2.322 >  0.010]
465it [04:08,  1.07it/s, bound: 0 | nc: 3 | ncall: 1255 | eff(%): 37.052 | loglstar:   -inf < 13.354 <    inf | logz: 11.946 +/-  0.050 | dlogz:  2.318 >  0.010]
466it [04:09,  1.15s/it, bound: 0 | nc: 5 | ncall: 1260 | eff(%): 36.984 | loglstar:   -inf < 13.354 <    inf | logz: 11.949 +/-  0.050 | dlogz:  2.313 >  0.010]
467it [04:10,  1.11it/s, bound: 0 | nc: 1 | ncall: 1261 | eff(%): 37.034 | loglstar:   -inf < 13.355 <    inf | logz: 11.952 +/-  0.050 | dlogz:  2.308 >  0.010]
468it [04:10,  1.37it/s, bound: 0 | nc: 1 | ncall: 1262 | eff(%): 37.084 | loglstar:   -inf < 13.358 <    inf | logz: 11.955 +/-  0.050 | dlogz:  2.304 >  0.010]
469it [04:11,  1.24it/s, bound: 0 | nc: 3 | ncall: 1265 | eff(%): 37.075 | loglstar:   -inf < 13.358 <    inf | logz: 11.959 +/-  0.050 | dlogz:  2.299 >  0.010]
470it [04:12,  1.31it/s, bound: 0 | nc: 2 | ncall: 1267 | eff(%): 37.096 | loglstar:   -inf < 13.359 <    inf | logz: 11.962 +/-  0.050 | dlogz:  2.294 >  0.010]
471it [04:12,  1.58it/s, bound: 0 | nc: 1 | ncall: 1268 | eff(%): 37.145 | loglstar:   -inf < 13.360 <    inf | logz: 11.965 +/-  0.050 | dlogz:  2.290 >  0.010]
472it [04:12,  1.85it/s, bound: 0 | nc: 1 | ncall: 1269 | eff(%): 37.195 | loglstar:   -inf < 13.361 <    inf | logz: 11.968 +/-  0.050 | dlogz:  2.285 >  0.010]
473it [04:13,  2.09it/s, bound: 0 | nc: 1 | ncall: 1270 | eff(%): 37.244 | loglstar:   -inf < 13.361 <    inf | logz: 11.971 +/-  0.049 | dlogz:  2.280 >  0.010]
474it [04:13,  2.31it/s, bound: 0 | nc: 1 | ncall: 1271 | eff(%): 37.293 | loglstar:   -inf < 13.361 <    inf | logz: 11.974 +/-  0.049 | dlogz:  2.276 >  0.010]
475it [04:13,  2.49it/s, bound: 0 | nc: 1 | ncall: 1272 | eff(%): 37.343 | loglstar:   -inf < 13.362 <    inf | logz: 11.977 +/-  0.049 | dlogz:  2.271 >  0.010]
476it [04:15,  1.15it/s, bound: 0 | nc: 6 | ncall: 1278 | eff(%): 37.246 | loglstar:   -inf < 13.366 <    inf | logz: 11.980 +/-  0.049 | dlogz:  2.267 >  0.010]
477it [04:16,  1.41it/s, bound: 0 | nc: 1 | ncall: 1279 | eff(%): 37.295 | loglstar:   -inf < 13.367 <    inf | logz: 11.984 +/-  0.049 | dlogz:  2.262 >  0.010]
478it [04:16,  1.68it/s, bound: 0 | nc: 1 | ncall: 1280 | eff(%): 37.344 | loglstar:   -inf < 13.368 <    inf | logz: 11.987 +/-  0.049 | dlogz:  2.258 >  0.010]
479it [04:17,  1.63it/s, bound: 0 | nc: 2 | ncall: 1282 | eff(%): 37.363 | loglstar:   -inf < 13.368 <    inf | logz: 11.990 +/-  0.049 | dlogz:  2.253 >  0.010]
480it [04:17,  1.89it/s, bound: 0 | nc: 1 | ncall: 1283 | eff(%): 37.412 | loglstar:   -inf < 13.369 <    inf | logz: 11.993 +/-  0.049 | dlogz:  2.249 >  0.010]
481it [04:17,  2.13it/s, bound: 0 | nc: 1 | ncall: 1284 | eff(%): 37.461 | loglstar:   -inf < 13.370 <    inf | logz: 11.996 +/-  0.049 | dlogz:  2.244 >  0.010]
