Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:326: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:409: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-20.0, 3.0<z \leq4.6$
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-20.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
251it [40:16,  7.28s/it, bound: 0 | nc: 1 | ncall: 845 | eff(%): 29.704 | loglstar:   -inf < 13.214 <    inf | logz: 10.981 +/-  0.065 | dlogz:  3.635 >  0.010]
252it [40:23,  7.20s/it, bound: 0 | nc: 1 | ncall: 846 | eff(%): 29.787 | loglstar:   -inf < 13.214 <    inf | logz: 10.992 +/-  0.065 | dlogz:  3.622 >  0.010]
253it [40:30,  7.14s/it, bound: 0 | nc: 1 | ncall: 847 | eff(%): 29.870 | loglstar:   -inf < 13.215 <    inf | logz: 11.004 +/-  0.064 | dlogz:  3.609 >  0.010]
254it [40:44,  9.20s/it, bound: 0 | nc: 2 | ncall: 849 | eff(%): 29.918 | loglstar:   -inf < 13.216 <    inf | logz: 11.014 +/-  0.064 | dlogz:  3.597 >  0.010]
255it [40:58, 10.75s/it, bound: 0 | nc: 2 | ncall: 851 | eff(%): 29.965 | loglstar:   -inf < 13.216 <    inf | logz: 11.025 +/-  0.064 | dlogz:  3.584 >  0.010]
256it [41:05,  9.63s/it, bound: 0 | nc: 1 | ncall: 852 | eff(%): 30.047 | loglstar:   -inf < 13.218 <    inf | logz: 11.036 +/-  0.064 | dlogz:  3.572 >  0.010]
257it [41:33, 15.13s/it, bound: 0 | nc: 4 | ncall: 856 | eff(%): 30.023 | loglstar:   -inf < 13.219 <    inf | logz: 11.046 +/-  0.064 | dlogz:  3.559 >  0.010]
258it [41:40, 12.69s/it, bound: 0 | nc: 1 | ncall: 857 | eff(%): 30.105 | loglstar:   -inf < 13.220 <    inf | logz: 11.057 +/-  0.064 | dlogz:  3.547 >  0.010]
259it [41:47, 10.99s/it, bound: 0 | nc: 1 | ncall: 858 | eff(%): 30.186 | loglstar:   -inf < 13.222 <    inf | logz: 11.067 +/-  0.064 | dlogz:  3.535 >  0.010]
260it [42:08, 14.00s/it, bound: 0 | nc: 3 | ncall: 861 | eff(%): 30.197 | loglstar:   -inf < 13.222 <    inf | logz: 11.077 +/-  0.063 | dlogz:  3.523 >  0.010]
261it [42:15, 11.90s/it, bound: 0 | nc: 1 | ncall: 862 | eff(%): 30.278 | loglstar:   -inf < 13.223 <    inf | logz: 11.088 +/-  0.063 | dlogz:  3.511 >  0.010]
262it [42:43, 16.72s/it, bound: 0 | nc: 4 | ncall: 866 | eff(%): 30.254 | loglstar:   -inf < 13.223 <    inf | logz: 11.098 +/-  0.063 | dlogz:  3.499 >  0.010]
263it [42:50, 13.81s/it, bound: 0 | nc: 1 | ncall: 867 | eff(%): 30.334 | loglstar:   -inf < 13.225 <    inf | logz: 11.107 +/-  0.063 | dlogz:  3.488 >  0.010]
264it [42:57, 11.78s/it, bound: 0 | nc: 1 | ncall: 868 | eff(%): 30.415 | loglstar:   -inf < 13.225 <    inf | logz: 11.117 +/-  0.063 | dlogz:  3.476 >  0.010]
265it [43:04, 10.35s/it, bound: 0 | nc: 1 | ncall: 869 | eff(%): 30.495 | loglstar:   -inf < 13.225 <    inf | logz: 11.127 +/-  0.063 | dlogz:  3.465 >  0.010]
266it [43:18, 11.44s/it, bound: 0 | nc: 2 | ncall: 871 | eff(%): 30.540 | loglstar:   -inf < 13.226 <    inf | logz: 11.136 +/-  0.063 | dlogz:  3.454 >  0.010]
267it [43:32, 12.20s/it, bound: 0 | nc: 2 | ncall: 873 | eff(%): 30.584 | loglstar:   -inf < 13.228 <    inf | logz: 11.146 +/-  0.062 | dlogz:  3.442 >  0.010]
268it [43:39, 10.64s/it, bound: 0 | nc: 1 | ncall: 874 | eff(%): 30.664 | loglstar:   -inf < 13.229 <    inf | logz: 11.155 +/-  0.062 | dlogz:  3.431 >  0.010]
269it [43:46,  9.55s/it, bound: 0 | nc: 1 | ncall: 875 | eff(%): 30.743 | loglstar:   -inf < 13.232 <    inf | logz: 11.164 +/-  0.062 | dlogz:  3.420 >  0.010]
270it [44:07, 13.00s/it, bound: 0 | nc: 3 | ncall: 878 | eff(%): 30.752 | loglstar:   -inf < 13.232 <    inf | logz: 11.174 +/-  0.062 | dlogz:  3.410 >  0.010]
271it [44:14, 11.20s/it, bound: 0 | nc: 1 | ncall: 879 | eff(%): 30.830 | loglstar:   -inf < 13.234 <    inf | logz: 11.183 +/-  0.062 | dlogz:  3.399 >  0.010]
272it [44:35, 14.14s/it, bound: 0 | nc: 3 | ncall: 882 | eff(%): 30.839 | loglstar:   -inf < 13.234 <    inf | logz: 11.192 +/-  0.062 | dlogz:  3.388 >  0.010]
273it [44:49, 14.10s/it, bound: 0 | nc: 2 | ncall: 884 | eff(%): 30.882 | loglstar:   -inf < 13.236 <    inf | logz: 11.201 +/-  0.062 | dlogz:  3.377 >  0.010]
274it [44:56, 11.98s/it, bound: 0 | nc: 1 | ncall: 885 | eff(%): 30.960 | loglstar:   -inf < 13.236 <    inf | logz: 11.209 +/-  0.062 | dlogz:  3.367 >  0.010]
275it [45:03, 10.49s/it, bound: 0 | nc: 1 | ncall: 886 | eff(%): 31.038 | loglstar:   -inf < 13.237 <    inf | logz: 11.218 +/-  0.061 | dlogz:  3.356 >  0.010]
276it [45:10,  9.44s/it, bound: 0 | nc: 1 | ncall: 887 | eff(%): 31.116 | loglstar:   -inf < 13.238 <    inf | logz: 11.227 +/-  0.061 | dlogz:  3.346 >  0.010]
277it [45:31, 12.91s/it, bound: 0 | nc: 3 | ncall: 890 | eff(%): 31.124 | loglstar:   -inf < 13.238 <    inf | logz: 11.235 +/-  0.061 | dlogz:  3.348 >  0.010]
278it [45:38, 11.13s/it, bound: 0 | nc: 1 | ncall: 891 | eff(%): 31.201 | loglstar:   -inf < 13.239 <    inf | logz: 11.244 +/-  0.061 | dlogz:  3.338 >  0.010]
279it [45:45,  9.89s/it, bound: 0 | nc: 1 | ncall: 892 | eff(%): 31.278 | loglstar:   -inf < 13.240 <    inf | logz: 11.252 +/-  0.061 | dlogz:  3.328 >  0.010]
280it [45:52,  9.02s/it, bound: 0 | nc: 1 | ncall: 893 | eff(%): 31.355 | loglstar:   -inf < 13.240 <    inf | logz: 11.260 +/-  0.061 | dlogz:  3.318 >  0.010]
281it [45:59,  8.43s/it, bound: 0 | nc: 1 | ncall: 894 | eff(%): 31.432 | loglstar:   -inf < 13.240 <    inf | logz: 11.269 +/-  0.061 | dlogz:  3.308 >  0.010]
282it [46:13, 10.10s/it, bound: 0 | nc: 2 | ncall: 896 | eff(%): 31.473 | loglstar:   -inf < 13.240 <    inf | logz: 11.277 +/-  0.061 | dlogz:  3.298 >  0.010]
283it [46:34, 13.36s/it, bound: 0 | nc: 3 | ncall: 899 | eff(%): 31.479 | loglstar:   -inf < 13.241 <    inf | logz: 11.285 +/-  0.060 | dlogz:  3.289 >  0.010]
284it [46:41, 11.46s/it, bound: 0 | nc: 1 | ncall: 900 | eff(%): 31.556 | loglstar:   -inf < 13.241 <    inf | logz: 11.293 +/-  0.060 | dlogz:  3.279 >  0.010]
285it [46:48, 10.12s/it, bound: 0 | nc: 1 | ncall: 901 | eff(%): 31.632 | loglstar:   -inf < 13.245 <    inf | logz: 11.301 +/-  0.060 | dlogz:  3.269 >  0.010]
286it [46:55,  9.18s/it, bound: 0 | nc: 1 | ncall: 902 | eff(%): 31.707 | loglstar:   -inf < 13.245 <    inf | logz: 11.309 +/-  0.060 | dlogz:  3.260 >  0.010]
287it [47:02,  8.54s/it, bound: 0 | nc: 1 | ncall: 903 | eff(%): 31.783 | loglstar:   -inf < 13.245 <    inf | logz: 11.316 +/-  0.060 | dlogz:  3.250 >  0.010]
288it [47:09,  8.08s/it, bound: 0 | nc: 1 | ncall: 904 | eff(%): 31.858 | loglstar:   -inf < 13.245 <    inf | logz: 11.324 +/-  0.060 | dlogz:  3.241 >  0.010]
289it [47:30, 11.95s/it, bound: 0 | nc: 3 | ncall: 907 | eff(%): 31.863 | loglstar:   -inf < 13.246 <    inf | logz: 11.332 +/-  0.060 | dlogz:  3.231 >  0.010]
290it [47:37, 10.46s/it, bound: 0 | nc: 1 | ncall: 908 | eff(%): 31.938 | loglstar:   -inf < 13.246 <    inf | logz: 11.339 +/-  0.060 | dlogz:  3.222 >  0.010]
291it [47:58, 13.63s/it, bound: 0 | nc: 3 | ncall: 911 | eff(%): 31.943 | loglstar:   -inf < 13.247 <    inf | logz: 11.347 +/-  0.060 | dlogz:  3.213 >  0.010]
292it [48:19, 15.84s/it, bound: 0 | nc: 3 | ncall: 914 | eff(%): 31.947 | loglstar:   -inf < 13.248 <    inf | logz: 11.354 +/-  0.059 | dlogz:  3.204 >  0.010]
293it [48:26, 13.18s/it, bound: 0 | nc: 1 | ncall: 915 | eff(%): 32.022 | loglstar:   -inf < 13.248 <    inf | logz: 11.362 +/-  0.059 | dlogz:  3.195 >  0.010]
294it [49:01, 19.73s/it, bound: 0 | nc: 5 | ncall: 920 | eff(%): 31.957 | loglstar:   -inf < 13.249 <    inf | logz: 11.369 +/-  0.059 | dlogz:  3.186 >  0.010]
295it [49:15, 18.01s/it, bound: 0 | nc: 2 | ncall: 922 | eff(%): 31.996 | loglstar:   -inf < 13.249 <    inf | logz: 11.376 +/-  0.059 | dlogz:  3.177 >  0.010]
296it [49:22, 14.70s/it, bound: 0 | nc: 1 | ncall: 923 | eff(%): 32.069 | loglstar:   -inf < 13.250 <    inf | logz: 11.383 +/-  0.059 | dlogz:  3.168 >  0.010]
297it [49:50, 18.69s/it, bound: 0 | nc: 4 | ncall: 927 | eff(%): 32.039 | loglstar:   -inf < 13.250 <    inf | logz: 11.391 +/-  0.059 | dlogz:  3.159 >  0.010]
298it [49:57, 15.18s/it, bound: 0 | nc: 1 | ncall: 928 | eff(%): 32.112 | loglstar:   -inf < 13.252 <    inf | logz: 11.398 +/-  0.059 | dlogz:  3.151 >  0.010]
299it [50:11, 14.84s/it, bound: 0 | nc: 2 | ncall: 930 | eff(%): 32.151 | loglstar:   -inf < 13.253 <    inf | logz: 11.405 +/-  0.059 | dlogz:  3.142 >  0.010]
300it [50:46, 20.88s/it, bound: 0 | nc: 5 | ncall: 935 | eff(%): 32.086 | loglstar:   -inf < 13.253 <    inf | logz: 11.412 +/-  0.059 | dlogz:  3.133 >  0.010]
301it [51:42, 31.42s/it, bound: 0 | nc: 8 | ncall: 943 | eff(%): 31.919 | loglstar:   -inf < 13.254 <    inf | logz: 11.418 +/-  0.058 | dlogz:  3.125 >  0.010]
302it [51:49, 24.09s/it, bound: 0 | nc: 1 | ncall: 944 | eff(%): 31.992 | loglstar:   -inf < 13.255 <    inf | logz: 11.425 +/-  0.058 | dlogz:  3.116 >  0.010]
303it [51:56, 18.96s/it, bound: 0 | nc: 1 | ncall: 945 | eff(%): 32.063 | loglstar:   -inf < 13.256 <    inf | logz: 11.432 +/-  0.058 | dlogz:  3.108 >  0.010]
304it [52:03, 15.38s/it, bound: 0 | nc: 1 | ncall: 946 | eff(%): 32.135 | loglstar:   -inf < 13.256 <    inf | logz: 11.439 +/-  0.058 | dlogz:  3.099 >  0.010]
305it [52:10, 12.87s/it, bound: 0 | nc: 1 | ncall: 947 | eff(%): 32.207 | loglstar:   -inf < 13.258 <    inf | logz: 11.445 +/-  0.058 | dlogz:  3.091 >  0.010]
306it [52:17, 11.11s/it, bound: 0 | nc: 1 | ncall: 948 | eff(%): 32.278 | loglstar:   -inf < 13.261 <    inf | logz: 11.452 +/-  0.058 | dlogz:  3.083 >  0.010]
307it [52:24,  9.88s/it, bound: 0 | nc: 1 | ncall: 949 | eff(%): 32.350 | loglstar:   -inf < 13.263 <    inf | logz: 11.459 +/-  0.058 | dlogz:  3.075 >  0.010]
308it [52:31,  9.02s/it, bound: 0 | nc: 1 | ncall: 950 | eff(%): 32.421 | loglstar:   -inf < 13.263 <    inf | logz: 11.465 +/-  0.058 | dlogz:  3.066 >  0.010]
309it [52:45, 10.51s/it, bound: 0 | nc: 2 | ncall: 952 | eff(%): 32.458 | loglstar:   -inf < 13.265 <    inf | logz: 11.472 +/-  0.058 | dlogz:  3.058 >  0.010]
310it [52:52,  9.46s/it, bound: 0 | nc: 1 | ncall: 953 | eff(%): 32.529 | loglstar:   -inf < 13.265 <    inf | logz: 11.478 +/-  0.058 | dlogz:  3.050 >  0.010]
311it [52:59,  8.72s/it, bound: 0 | nc: 1 | ncall: 954 | eff(%): 32.600 | loglstar:   -inf < 13.266 <    inf | logz: 11.485 +/-  0.058 | dlogz:  3.042 >  0.010]
312it [53:20, 12.41s/it, bound: 0 | nc: 3 | ncall: 957 | eff(%): 32.602 | loglstar:   -inf < 13.267 <    inf | logz: 11.491 +/-  0.057 | dlogz:  3.034 >  0.010]
313it [53:27, 10.79s/it, bound: 0 | nc: 1 | ncall: 958 | eff(%): 32.672 | loglstar:   -inf < 13.269 <    inf | logz: 11.497 +/-  0.057 | dlogz:  3.026 >  0.010]
314it [53:34,  9.65s/it, bound: 0 | nc: 1 | ncall: 959 | eff(%): 32.742 | loglstar:   -inf < 13.273 <    inf | logz: 11.504 +/-  0.057 | dlogz:  3.018 >  0.010]
315it [53:41,  8.85s/it, bound: 0 | nc: 1 | ncall: 960 | eff(%): 32.812 | loglstar:   -inf < 13.276 <    inf | logz: 11.510 +/-  0.057 | dlogz:  3.010 >  0.010]
316it [53:55, 10.39s/it, bound: 0 | nc: 2 | ncall: 962 | eff(%): 32.848 | loglstar:   -inf < 13.276 <    inf | logz: 11.516 +/-  0.057 | dlogz:  3.003 >  0.010]
317it [54:17, 13.59s/it, bound: 0 | nc: 3 | ncall: 965 | eff(%): 32.850 | loglstar:   -inf < 13.277 <    inf | logz: 11.522 +/-  0.057 | dlogz:  2.995 >  0.010]
318it [54:24, 11.61s/it, bound: 0 | nc: 1 | ncall: 966 | eff(%): 32.919 | loglstar:   -inf < 13.282 <    inf | logz: 11.528 +/-  0.057 | dlogz:  2.987 >  0.010]
319it [54:52, 16.52s/it, bound: 0 | nc: 4 | ncall: 970 | eff(%): 32.887 | loglstar:   -inf < 13.282 <    inf | logz: 11.534 +/-  0.057 | dlogz:  2.979 >  0.010]
320it [55:06, 15.78s/it, bound: 0 | nc: 2 | ncall: 972 | eff(%): 32.922 | loglstar:   -inf < 13.282 <    inf | logz: 11.540 +/-  0.057 | dlogz:  2.972 >  0.010]
321it [55:20, 15.25s/it, bound: 0 | nc: 2 | ncall: 974 | eff(%): 32.957 | loglstar:   -inf < 13.282 <    inf | logz: 11.546 +/-  0.057 | dlogz:  2.964 >  0.010]
322it [55:34, 15.05s/it, bound: 0 | nc: 2 | ncall: 976 | eff(%): 32.992 | loglstar:   -inf < 13.282 <    inf | logz: 11.552 +/-  0.056 | dlogz:  2.956 >  0.010]
323it [55:41, 12.64s/it, bound: 0 | nc: 1 | ncall: 977 | eff(%): 33.060 | loglstar:   -inf < 13.283 <    inf | logz: 11.558 +/-  0.056 | dlogz:  2.949 >  0.010]
324it [55:48, 10.95s/it, bound: 0 | nc: 1 | ncall: 978 | eff(%): 33.129 | loglstar:   -inf < 13.284 <    inf | logz: 11.564 +/-  0.056 | dlogz:  2.941 >  0.010]
325it [55:55,  9.76s/it, bound: 0 | nc: 1 | ncall: 979 | eff(%): 33.197 | loglstar:   -inf < 13.284 <    inf | logz: 11.570 +/-  0.056 | dlogz:  2.934 >  0.010]
326it [56:09, 11.05s/it, bound: 0 | nc: 2 | ncall: 981 | eff(%): 33.231 | loglstar:   -inf < 13.285 <    inf | logz: 11.576 +/-  0.056 | dlogz:  2.927 >  0.010]
327it [56:37, 16.13s/it, bound: 0 | nc: 4 | ncall: 985 | eff(%): 33.198 | loglstar:   -inf < 13.285 <    inf | logz: 11.581 +/-  0.056 | dlogz:  2.919 >  0.010]
328it [56:58, 17.59s/it, bound: 0 | nc: 3 | ncall: 988 | eff(%): 33.198 | loglstar:   -inf < 13.286 <    inf | logz: 11.587 +/-  0.056 | dlogz:  2.912 >  0.010]
329it [57:12, 16.52s/it, bound: 0 | nc: 2 | ncall: 990 | eff(%): 33.232 | loglstar:   -inf < 13.287 <    inf | logz: 11.593 +/-  0.056 | dlogz:  2.905 >  0.010]
330it [57:26, 15.77s/it, bound: 0 | nc: 2 | ncall: 992 | eff(%): 33.266 | loglstar:   -inf < 13.287 <    inf | logz: 11.598 +/-  0.056 | dlogz:  2.897 >  0.010]
331it [57:40, 15.24s/it, bound: 0 | nc: 2 | ncall: 994 | eff(%): 33.300 | loglstar:   -inf < 13.288 <    inf | logz: 11.604 +/-  0.056 | dlogz:  2.890 >  0.010]
332it [57:47, 12.77s/it, bound: 0 | nc: 1 | ncall: 995 | eff(%): 33.367 | loglstar:   -inf < 13.288 <    inf | logz: 11.609 +/-  0.056 | dlogz:  2.883 >  0.010]
333it [57:54, 11.04s/it, bound: 0 | nc: 1 | ncall: 996 | eff(%): 33.434 | loglstar:   -inf < 13.288 <    inf | logz: 11.615 +/-  0.056 | dlogz:  2.876 >  0.010]
334it [58:08, 11.94s/it, bound: 0 | nc: 2 | ncall: 998 | eff(%): 33.467 | loglstar:   -inf < 13.289 <    inf | logz: 11.620 +/-  0.055 | dlogz:  2.869 >  0.010]
335it [58:50, 20.95s/it, bound: 0 | nc: 6 | ncall: 1004 | eff(%): 33.367 | loglstar:   -inf < 13.290 <    inf | logz: 11.626 +/-  0.055 | dlogz:  2.862 >  0.010]
336it [59:11, 20.98s/it, bound: 0 | nc: 3 | ncall: 1007 | eff(%): 33.366 | loglstar:   -inf < 13.290 <    inf | logz: 11.631 +/-  0.055 | dlogz:  2.855 >  0.010]
337it [59:39, 23.08s/it, bound: 0 | nc: 4 | ncall: 1011 | eff(%): 33.333 | loglstar:   -inf < 13.291 <    inf | logz: 11.637 +/-  0.055 | dlogz:  2.848 >  0.010]
338it [59:46, 18.26s/it, bound: 0 | nc: 1 | ncall: 1012 | eff(%): 33.399 | loglstar:   -inf < 13.292 <    inf | logz: 11.642 +/-  0.055 | dlogz:  2.841 >  0.010]
339it [59:53, 14.88s/it, bound: 0 | nc: 1 | ncall: 1013 | eff(%): 33.465 | loglstar:   -inf < 13.294 <    inf | logz: 11.647 +/-  0.055 | dlogz:  2.834 >  0.010]
340it [1:00:07, 14.63s/it, bound: 0 | nc: 2 | ncall: 1015 | eff(%): 33.498 | loglstar:   -inf < 13.294 <    inf | logz: 11.652 +/-  0.055 | dlogz:  2.827 >  0.010]
341it [1:00:21, 14.44s/it, bound: 0 | nc: 2 | ncall: 1017 | eff(%): 33.530 | loglstar:   -inf < 13.296 <    inf | logz: 11.658 +/-  0.055 | dlogz:  2.820 >  0.010]
342it [1:00:35, 14.31s/it, bound: 0 | nc: 2 | ncall: 1019 | eff(%): 33.562 | loglstar:   -inf < 13.296 <    inf | logz: 11.663 +/-  0.055 | dlogz:  2.814 >  0.010]
343it [1:00:42, 12.12s/it, bound: 0 | nc: 1 | ncall: 1020 | eff(%): 33.627 | loglstar:   -inf < 13.297 <    inf | logz: 11.668 +/-  0.055 | dlogz:  2.807 >  0.010]
344it [1:00:49, 10.58s/it, bound: 0 | nc: 1 | ncall: 1021 | eff(%): 33.692 | loglstar:   -inf < 13.302 <    inf | logz: 11.673 +/-  0.055 | dlogz:  2.800 >  0.010]
345it [1:00:56,  9.51s/it, bound: 0 | nc: 1 | ncall: 1022 | eff(%): 33.757 | loglstar:   -inf < 13.302 <    inf | logz: 11.678 +/-  0.055 | dlogz:  2.794 >  0.010]
346it [1:01:45, 21.37s/it, bound: 0 | nc: 7 | ncall: 1029 | eff(%): 33.625 | loglstar:   -inf < 13.303 <    inf | logz: 11.683 +/-  0.054 | dlogz:  2.787 >  0.010]
347it [1:01:52, 17.06s/it, bound: 0 | nc: 1 | ncall: 1030 | eff(%): 33.689 | loglstar:   -inf < 13.303 <    inf | logz: 11.688 +/-  0.054 | dlogz:  2.780 >  0.010]
348it [1:01:59, 14.04s/it, bound: 0 | nc: 1 | ncall: 1031 | eff(%): 33.754 | loglstar:   -inf < 13.305 <    inf | logz: 11.693 +/-  0.054 | dlogz:  2.774 >  0.010]
349it [1:02:13, 14.04s/it, bound: 0 | nc: 2 | ncall: 1033 | eff(%): 33.785 | loglstar:   -inf < 13.306 <    inf | logz: 11.698 +/-  0.054 | dlogz:  2.767 >  0.010]
350it [1:02:20, 11.93s/it, bound: 0 | nc: 1 | ncall: 1034 | eff(%): 33.849 | loglstar:   -inf < 13.307 <    inf | logz: 11.703 +/-  0.054 | dlogz:  2.761 >  0.010]
351it [1:02:27, 10.45s/it, bound: 0 | nc: 1 | ncall: 1035 | eff(%): 33.913 | loglstar:   -inf < 13.308 <    inf | logz: 11.708 +/-  0.054 | dlogz:  2.754 >  0.010]
352it [1:02:34,  9.42s/it, bound: 0 | nc: 1 | ncall: 1036 | eff(%): 33.977 | loglstar:   -inf < 13.309 <    inf | logz: 11.713 +/-  0.054 | dlogz:  2.748 >  0.010]
353it [1:02:48, 10.79s/it, bound: 0 | nc: 2 | ncall: 1038 | eff(%): 34.008 | loglstar:   -inf < 13.311 <    inf | logz: 11.718 +/-  0.054 | dlogz:  2.741 >  0.010]
354it [1:03:09, 13.86s/it, bound: 0 | nc: 3 | ncall: 1041 | eff(%): 34.006 | loglstar:   -inf < 13.311 <    inf | logz: 11.723 +/-  0.054 | dlogz:  2.735 >  0.010]
355it [1:03:44, 20.20s/it, bound: 0 | nc: 5 | ncall: 1046 | eff(%): 33.939 | loglstar:   -inf < 13.312 <    inf | logz: 11.728 +/-  0.054 | dlogz:  2.728 >  0.010]
356it [1:03:58, 18.34s/it, bound: 0 | nc: 2 | ncall: 1048 | eff(%): 33.969 | loglstar:   -inf < 13.313 <    inf | logz: 11.732 +/-  0.054 | dlogz:  2.722 >  0.010]
357it [1:04:13, 17.05s/it, bound: 0 | nc: 2 | ncall: 1050 | eff(%): 34.000 | loglstar:   -inf < 13.315 <    inf | logz: 11.737 +/-  0.054 | dlogz:  2.716 >  0.010]
358it [1:04:20, 14.04s/it, bound: 0 | nc: 1 | ncall: 1051 | eff(%): 34.063 | loglstar:   -inf < 13.316 <    inf | logz: 11.742 +/-  0.053 | dlogz:  2.709 >  0.010]
359it [1:04:34, 14.03s/it, bound: 0 | nc: 2 | ncall: 1053 | eff(%): 34.093 | loglstar:   -inf < 13.316 <    inf | logz: 11.747 +/-  0.053 | dlogz:  2.703 >  0.010]
360it [1:04:41, 11.92s/it, bound: 0 | nc: 1 | ncall: 1054 | eff(%): 34.156 | loglstar:   -inf < 13.317 <    inf | logz: 11.751 +/-  0.053 | dlogz:  2.697 >  0.010]
361it [1:04:55, 12.54s/it, bound: 0 | nc: 2 | ncall: 1056 | eff(%): 34.186 | loglstar:   -inf < 13.317 <    inf | logz: 11.756 +/-  0.053 | dlogz:  2.691 >  0.010]
362it [1:05:09, 12.99s/it, bound: 0 | nc: 2 | ncall: 1058 | eff(%): 34.216 | loglstar:   -inf < 13.318 <    inf | logz: 11.760 +/-  0.053 | dlogz:  2.684 >  0.010]
363it [1:05:16, 11.20s/it, bound: 0 | nc: 1 | ncall: 1059 | eff(%): 34.278 | loglstar:   -inf < 13.318 <    inf | logz: 11.765 +/-  0.053 | dlogz:  2.678 >  0.010]
364it [1:05:37, 14.14s/it, bound: 0 | nc: 3 | ncall: 1062 | eff(%): 34.275 | loglstar:   -inf < 13.319 <    inf | logz: 11.770 +/-  0.053 | dlogz:  2.672 >  0.010]
365it [1:06:05, 18.30s/it, bound: 0 | nc: 4 | ncall: 1066 | eff(%): 34.240 | loglstar:   -inf < 13.319 <    inf | logz: 11.774 +/-  0.053 | dlogz:  2.666 >  0.010]
366it [1:06:12, 14.92s/it, bound: 0 | nc: 1 | ncall: 1067 | eff(%): 34.302 | loglstar:   -inf < 13.319 <    inf | logz: 11.779 +/-  0.053 | dlogz:  2.660 >  0.010]
367it [1:06:26, 14.65s/it, bound: 0 | nc: 2 | ncall: 1069 | eff(%): 34.331 | loglstar:   -inf < 13.320 <    inf | logz: 11.783 +/-  0.053 | dlogz:  2.654 >  0.010]
368it [1:06:47, 16.55s/it, bound: 0 | nc: 3 | ncall: 1072 | eff(%): 34.328 | loglstar:   -inf < 13.320 <    inf | logz: 11.788 +/-  0.053 | dlogz:  2.648 >  0.010]
369it [1:07:01, 15.79s/it, bound: 0 | nc: 2 | ncall: 1074 | eff(%): 34.358 | loglstar:   -inf < 13.323 <    inf | logz: 11.792 +/-  0.053 | dlogz:  2.642 >  0.010]
370it [1:07:50, 25.76s/it, bound: 0 | nc: 7 | ncall: 1081 | eff(%): 34.228 | loglstar:   -inf < 13.328 <    inf | logz: 11.796 +/-  0.053 | dlogz:  2.636 >  0.010]
371it [1:08:04, 22.23s/it, bound: 0 | nc: 2 | ncall: 1083 | eff(%): 34.257 | loglstar:   -inf < 13.328 <    inf | logz: 11.801 +/-  0.053 | dlogz:  2.630 >  0.010]
372it [1:08:53, 30.27s/it, bound: 0 | nc: 7 | ncall: 1090 | eff(%): 34.128 | loglstar:   -inf < 13.328 <    inf | logz: 11.805 +/-  0.052 | dlogz:  2.624 >  0.010]
373it [1:09:00, 23.29s/it, bound: 0 | nc: 1 | ncall: 1091 | eff(%): 34.189 | loglstar:   -inf < 13.329 <    inf | logz: 11.810 +/-  0.052 | dlogz:  2.618 >  0.010]
374it [1:09:21, 22.62s/it, bound: 0 | nc: 3 | ncall: 1094 | eff(%): 34.186 | loglstar:   -inf < 13.331 <    inf | logz: 11.814 +/-  0.052 | dlogz:  2.612 >  0.010]
375it [1:09:35, 20.03s/it, bound: 0 | nc: 2 | ncall: 1096 | eff(%): 34.215 | loglstar:   -inf < 13.332 <    inf | logz: 11.818 +/-  0.052 | dlogz:  2.606 >  0.010]
376it [1:09:56, 20.32s/it, bound: 0 | nc: 3 | ncall: 1099 | eff(%): 34.213 | loglstar:   -inf < 13.333 <    inf | logz: 11.822 +/-  0.052 | dlogz:  2.601 >  0.010]
377it [1:10:10, 18.43s/it, bound: 0 | nc: 2 | ncall: 1101 | eff(%): 34.242 | loglstar:   -inf < 13.337 <    inf | logz: 11.827 +/-  0.052 | dlogz:  2.595 >  0.010]
378it [1:10:17, 15.01s/it, bound: 0 | nc: 1 | ncall: 1102 | eff(%): 34.301 | loglstar:   -inf < 13.339 <    inf | logz: 11.831 +/-  0.052 | dlogz:  2.589 >  0.010]
379it [1:11:13, 27.31s/it, bound: 0 | nc: 8 | ncall: 1110 | eff(%): 34.144 | loglstar:   -inf < 13.340 <    inf | logz: 11.835 +/-  0.052 | dlogz:  2.583 >  0.010]
380it [1:11:20, 21.22s/it, bound: 0 | nc: 1 | ncall: 1111 | eff(%): 34.203 | loglstar:   -inf < 13.341 <    inf | logz: 11.839 +/-  0.052 | dlogz:  2.577 >  0.010]
