Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-26.0$
2.0<z<=3.0
Pixels masked by MC but not already by selfunc: 2573
G20.5_zmin2.0zmax3.0_Lmax-26.0: 0.29              184109 vs 259755
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:126: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
1377it [40:13,  3.53s/it, bound: 0 | nc: 3 | ncall: 7882 | eff(%): 17.470 | loglstar:   -inf < 39.963 <    inf | logz: 35.093 +/-  0.089 | dlogz:  8.454 >  0.010]
1378it [40:17,  3.74s/it, bound: 0 | nc: 13 | ncall: 7895 | eff(%): 17.454 | loglstar:   -inf < 39.974 <    inf | logz: 35.110 +/-  0.089 | dlogz:  8.435 >  0.010]
1379it [40:25,  5.07s/it, bound: 0 | nc: 25 | ncall: 7920 | eff(%): 17.412 | loglstar:   -inf < 39.979 <    inf | logz: 35.126 +/-  0.089 | dlogz:  8.416 >  0.010]
1380it [40:27,  4.04s/it, bound: 0 | nc: 5 | ncall: 7925 | eff(%): 17.413 | loglstar:   -inf < 40.007 <    inf | logz: 35.142 +/-  0.089 | dlogz:  8.398 >  0.010] 
1381it [40:31,  4.00s/it, bound: 0 | nc: 12 | ncall: 7937 | eff(%): 17.400 | loglstar:   -inf < 40.032 <    inf | logz: 35.159 +/-  0.089 | dlogz:  8.380 >  0.010]
1382it [40:31,  2.90s/it, bound: 0 | nc: 1 | ncall: 7938 | eff(%): 17.410 | loglstar:   -inf < 40.055 <    inf | logz: 35.175 +/-  0.089 | dlogz:  8.361 >  0.010] 
1383it [40:32,  2.13s/it, bound: 0 | nc: 1 | ncall: 7939 | eff(%): 17.420 | loglstar:   -inf < 40.069 <    inf | logz: 35.192 +/-  0.089 | dlogz:  8.343 >  0.010]
1384it [40:32,  1.69s/it, bound: 0 | nc: 2 | ncall: 7941 | eff(%): 17.429 | loglstar:   -inf < 40.071 <    inf | logz: 35.208 +/-  0.089 | dlogz:  8.324 >  0.010]
1385it [40:37,  2.45s/it, bound: 0 | nc: 13 | ncall: 7954 | eff(%): 17.413 | loglstar:   -inf < 40.079 <    inf | logz: 35.225 +/-  0.089 | dlogz:  8.306 >  0.010]
1386it [40:38,  2.31s/it, bound: 0 | nc: 6 | ncall: 7960 | eff(%): 17.412 | loglstar:   -inf < 40.083 <    inf | logz: 35.241 +/-  0.089 | dlogz:  8.287 >  0.010] 
1387it [40:42,  2.59s/it, bound: 0 | nc: 10 | ncall: 7970 | eff(%): 17.403 | loglstar:   -inf < 40.095 <    inf | logz: 35.256 +/-  0.089 | dlogz:  8.269 >  0.010]
1388it [40:42,  2.01s/it, bound: 0 | nc: 2 | ncall: 7972 | eff(%): 17.411 | loglstar:   -inf < 40.103 <    inf | logz: 35.272 +/-  0.089 | dlogz:  8.252 >  0.010] 
1389it [40:45,  2.29s/it, bound: 0 | nc: 9 | ncall: 7981 | eff(%): 17.404 | loglstar:   -inf < 40.178 <    inf | logz: 35.288 +/-  0.089 | dlogz:  8.234 >  0.010]
1390it [40:46,  1.70s/it, bound: 0 | nc: 1 | ncall: 7982 | eff(%): 17.414 | loglstar:   -inf < 40.207 <    inf | logz: 35.305 +/-  0.089 | dlogz:  8.216 >  0.010]
1391it [40:49,  2.07s/it, bound: 0 | nc: 9 | ncall: 7991 | eff(%): 17.407 | loglstar:   -inf < 40.247 <    inf | logz: 35.322 +/-  0.089 | dlogz:  8.197 >  0.010]
1392it [40:57,  4.00s/it, bound: 0 | nc: 26 | ncall: 8017 | eff(%): 17.363 | loglstar:   -inf < 40.248 <    inf | logz: 35.339 +/-  0.089 | dlogz:  8.178 >  0.010]
1393it [40:59,  3.39s/it, bound: 0 | nc: 6 | ncall: 8023 | eff(%): 17.363 | loglstar:   -inf < 40.253 <    inf | logz: 35.355 +/-  0.089 | dlogz:  8.159 >  0.010] 
1394it [41:00,  2.57s/it, bound: 0 | nc: 2 | ncall: 8025 | eff(%): 17.371 | loglstar:   -inf < 40.257 <    inf | logz: 35.372 +/-  0.089 | dlogz:  8.141 >  0.010]
1395it [41:04,  3.07s/it, bound: 0 | nc: 13 | ncall: 8038 | eff(%): 17.355 | loglstar:   -inf < 40.259 <    inf | logz: 35.388 +/-  0.089 | dlogz:  8.122 >  0.010]
1396it [41:05,  2.54s/it, bound: 0 | nc: 4 | ncall: 8042 | eff(%): 17.359 | loglstar:   -inf < 40.281 <    inf | logz: 35.404 +/-  0.089 | dlogz:  8.104 >  0.010] 
1397it [41:12,  3.84s/it, bound: 0 | nc: 21 | ncall: 8063 | eff(%): 17.326 | loglstar:   -inf < 40.303 <    inf | logz: 35.420 +/-  0.089 | dlogz:  8.086 >  0.010]
1398it [41:13,  2.88s/it, bound: 0 | nc: 2 | ncall: 8065 | eff(%): 17.334 | loglstar:   -inf < 40.307 <    inf | logz: 35.436 +/-  0.089 | dlogz:  8.068 >  0.010] 
1399it [41:14,  2.31s/it, bound: 0 | nc: 3 | ncall: 8068 | eff(%): 17.340 | loglstar:   -inf < 40.328 <    inf | logz: 35.452 +/-  0.089 | dlogz:  8.050 >  0.010]
1400it [41:27,  5.44s/it, bound: 0 | nc: 39 | ncall: 8107 | eff(%): 17.269 | loglstar:   -inf < 40.370 <    inf | logz: 35.468 +/-  0.089 | dlogz:  8.032 >  0.010]
1401it [41:27,  3.91s/it, bound: 0 | nc: 1 | ncall: 8108 | eff(%): 17.279 | loglstar:   -inf < 40.409 <    inf | logz: 35.485 +/-  0.089 | dlogz:  8.014 >  0.010] 
1402it [41:29,  3.52s/it, bound: 0 | nc: 8 | ncall: 8116 | eff(%): 17.275 | loglstar:   -inf < 40.449 <    inf | logz: 35.502 +/-  0.089 | dlogz:  7.995 >  0.010]
1403it [42:00, 11.77s/it, bound: 0 | nc: 95 | ncall: 8211 | eff(%): 17.087 | loglstar:   -inf < 40.467 <    inf | logz: 35.519 +/-  0.089 | dlogz:  7.976 >  0.010]
1404it [42:03,  9.02s/it, bound: 0 | nc: 8 | ncall: 8219 | eff(%): 17.082 | loglstar:   -inf < 40.489 <    inf | logz: 35.536 +/-  0.089 | dlogz:  7.957 >  0.010] 
1405it [42:04,  6.61s/it, bound: 0 | nc: 3 | ncall: 8222 | eff(%): 17.088 | loglstar:   -inf < 40.524 <    inf | logz: 35.553 +/-  0.089 | dlogz:  7.938 >  0.010]
1406it [42:05,  4.92s/it, bound: 0 | nc: 3 | ncall: 8225 | eff(%): 17.094 | loglstar:   -inf < 40.537 <    inf | logz: 35.571 +/-  0.089 | dlogz:  7.919 >  0.010]
1407it [42:06,  3.64s/it, bound: 0 | nc: 2 | ncall: 8227 | eff(%): 17.102 | loglstar:   -inf < 40.561 <    inf | logz: 35.588 +/-  0.089 | dlogz:  7.899 >  0.010]
1408it [42:14,  4.90s/it, bound: 0 | nc: 24 | ncall: 8251 | eff(%): 17.065 | loglstar:   -inf < 40.564 <    inf | logz: 35.605 +/-  0.089 | dlogz:  7.880 >  0.010]
1409it [42:28,  7.85s/it, bound: 0 | nc: 45 | ncall: 8296 | eff(%): 16.984 | loglstar:   -inf < 40.575 <    inf | logz: 35.622 +/-  0.089 | dlogz:  7.861 >  0.010]
1410it [42:32,  6.47s/it, bound: 0 | nc: 10 | ncall: 8306 | eff(%): 16.976 | loglstar:   -inf < 40.584 <    inf | logz: 35.639 +/-  0.089 | dlogz:  7.842 >  0.010]
1411it [42:38,  6.49s/it, bound: 0 | nc: 20 | ncall: 8326 | eff(%): 16.947 | loglstar:   -inf < 40.592 <    inf | logz: 35.656 +/-  0.089 | dlogz:  7.823 >  0.010]
1412it [42:41,  5.43s/it, bound: 0 | nc: 9 | ncall: 8335 | eff(%): 16.941 | loglstar:   -inf < 40.612 <    inf | logz: 35.672 +/-  0.089 | dlogz:  7.804 >  0.010] 
1413it [42:47,  5.57s/it, bound: 0 | nc: 18 | ncall: 8353 | eff(%): 16.916 | loglstar:   -inf < 40.655 <    inf | logz: 35.689 +/-  0.089 | dlogz:  7.786 >  0.010]
1414it [42:57,  6.84s/it, bound: 0 | nc: 30 | ncall: 8383 | eff(%): 16.867 | loglstar:   -inf < 40.675 <    inf | logz: 35.706 +/-  0.089 | dlogz:  7.767 >  0.010]
1415it [43:01,  6.16s/it, bound: 0 | nc: 14 | ncall: 8397 | eff(%): 16.851 | loglstar:   -inf < 40.676 <    inf | logz: 35.723 +/-  0.089 | dlogz:  7.748 >  0.010]
1416it [43:18,  9.41s/it, bound: 0 | nc: 52 | ncall: 8449 | eff(%): 16.759 | loglstar:   -inf < 40.688 <    inf | logz: 35.740 +/-  0.089 | dlogz:  7.729 >  0.010]
1417it [43:38, 12.57s/it, bound: 0 | nc: 61 | ncall: 8510 | eff(%): 16.651 | loglstar:   -inf < 40.710 <    inf | logz: 35.756 +/-  0.089 | dlogz:  7.710 >  0.010]
1418it [43:43, 10.27s/it, bound: 0 | nc: 15 | ncall: 8525 | eff(%): 16.633 | loglstar:   -inf < 40.715 <    inf | logz: 35.773 +/-  0.089 | dlogz:  7.692 >  0.010]
1419it [43:46,  8.17s/it, bound: 0 | nc: 10 | ncall: 8535 | eff(%): 16.626 | loglstar:   -inf < 40.719 <    inf | logz: 35.789 +/-  0.089 | dlogz:  7.673 >  0.010]
1420it [43:56,  8.67s/it, bound: 0 | nc: 30 | ncall: 8565 | eff(%): 16.579 | loglstar:   -inf < 40.752 <    inf | logz: 35.806 +/-  0.089 | dlogz:  7.655 >  0.010]
1421it [43:58,  6.56s/it, bound: 0 | nc: 5 | ncall: 8570 | eff(%): 16.581 | loglstar:   -inf < 40.758 <    inf | logz: 35.822 +/-  0.089 | dlogz:  7.637 >  0.010] 
1422it [44:14,  9.49s/it, bound: 0 | nc: 50 | ncall: 8620 | eff(%): 16.497 | loglstar:   -inf < 40.766 <    inf | logz: 35.838 +/-  0.089 | dlogz:  7.618 >  0.010]
1423it [44:19,  8.22s/it, bound: 0 | nc: 16 | ncall: 8636 | eff(%): 16.478 | loglstar:   -inf < 40.769 <    inf | logz: 35.854 +/-  0.089 | dlogz:  7.600 >  0.010]
1424it [44:30,  8.89s/it, bound: 0 | nc: 32 | ncall: 8668 | eff(%): 16.428 | loglstar:   -inf < 40.781 <    inf | logz: 35.870 +/-  0.089 | dlogz:  7.582 >  0.010]
1425it [44:31,  6.42s/it, bound: 0 | nc: 2 | ncall: 8670 | eff(%): 16.436 | loglstar:   -inf < 40.813 <    inf | logz: 35.886 +/-  0.089 | dlogz:  7.564 >  0.010] 
1426it [44:32,  4.79s/it, bound: 0 | nc: 3 | ncall: 8673 | eff(%): 16.442 | loglstar:   -inf < 40.835 <    inf | logz: 35.902 +/-  0.089 | dlogz:  7.546 >  0.010]
1427it [44:32,  3.45s/it, bound: 0 | nc: 1 | ncall: 8674 | eff(%): 16.451 | loglstar:   -inf < 40.844 <    inf | logz: 35.918 +/-  0.089 | dlogz:  7.528 >  0.010]
1428it [44:33,  2.61s/it, bound: 0 | nc: 2 | ncall: 8676 | eff(%): 16.459 | loglstar:   -inf < 40.846 <    inf | logz: 35.934 +/-  0.089 | dlogz:  7.510 >  0.010]
1429it [44:34,  2.22s/it, bound: 0 | nc: 4 | ncall: 8680 | eff(%): 16.463 | loglstar:   -inf < 40.848 <    inf | logz: 35.949 +/-  0.089 | dlogz:  7.493 >  0.010]
1430it [44:41,  3.71s/it, bound: 0 | nc: 22 | ncall: 8702 | eff(%): 16.433 | loglstar:   -inf < 40.851 <    inf | logz: 35.965 +/-  0.089 | dlogz:  7.475 >  0.010]
1431it [44:44,  3.48s/it, bound: 0 | nc: 9 | ncall: 8711 | eff(%): 16.428 | loglstar:   -inf < 40.855 <    inf | logz: 35.980 +/-  0.089 | dlogz:  7.458 >  0.010] 
1432it [44:55,  5.79s/it, bound: 0 | nc: 34 | ncall: 8745 | eff(%): 16.375 | loglstar:   -inf < 40.864 <    inf | logz: 35.995 +/-  0.089 | dlogz:  7.441 >  0.010]
1433it [44:55,  4.15s/it, bound: 0 | nc: 1 | ncall: 8746 | eff(%): 16.385 | loglstar:   -inf < 40.867 <    inf | logz: 36.009 +/-  0.089 | dlogz:  7.424 >  0.010] 
1434it [45:00,  4.18s/it, bound: 0 | nc: 13 | ncall: 8759 | eff(%): 16.372 | loglstar:   -inf < 40.878 <    inf | logz: 36.024 +/-  0.089 | dlogz:  7.407 >  0.010]
1435it [45:02,  3.61s/it, bound: 0 | nc: 7 | ncall: 8766 | eff(%): 16.370 | loglstar:   -inf < 40.888 <    inf | logz: 36.039 +/-  0.089 | dlogz:  7.390 >  0.010] 
1436it [45:10,  5.07s/it, bound: 0 | nc: 26 | ncall: 8792 | eff(%): 16.333 | loglstar:   -inf < 40.892 <    inf | logz: 36.053 +/-  0.089 | dlogz:  7.374 >  0.010]
1437it [45:13,  4.23s/it, bound: 0 | nc: 7 | ncall: 8799 | eff(%): 16.331 | loglstar:   -inf < 40.908 <    inf | logz: 36.067 +/-  0.089 | dlogz:  7.357 >  0.010] 
1438it [45:27,  7.17s/it, bound: 0 | nc: 43 | ncall: 8842 | eff(%): 16.263 | loglstar:   -inf < 40.924 <    inf | logz: 36.082 +/-  0.089 | dlogz:  7.341 >  0.010]
1439it [45:39,  8.64s/it, bound: 0 | nc: 37 | ncall: 8879 | eff(%): 16.207 | loglstar:   -inf < 40.932 <    inf | logz: 36.096 +/-  0.088 | dlogz:  7.325 >  0.010]
1440it [45:43,  7.32s/it, bound: 0 | nc: 13 | ncall: 8892 | eff(%): 16.194 | loglstar:   -inf < 40.936 <    inf | logz: 36.110 +/-  0.088 | dlogz:  7.309 >  0.010]
1441it [45:45,  5.62s/it, bound: 0 | nc: 5 | ncall: 8897 | eff(%): 16.196 | loglstar:   -inf < 40.950 <    inf | logz: 36.124 +/-  0.088 | dlogz:  7.292 >  0.010] 
1442it [45:46,  4.32s/it, bound: 0 | nc: 4 | ncall: 8901 | eff(%): 16.200 | loglstar:   -inf < 40.970 <    inf | logz: 36.138 +/-  0.088 | dlogz:  7.276 >  0.010]
1443it [45:53,  4.98s/it, bound: 0 | nc: 20 | ncall: 8921 | eff(%): 16.175 | loglstar:   -inf < 40.975 <    inf | logz: 36.152 +/-  0.088 | dlogz:  7.260 >  0.010]
1444it [45:55,  4.08s/it, bound: 0 | nc: 6 | ncall: 8927 | eff(%): 16.176 | loglstar:   -inf < 40.978 <    inf | logz: 36.166 +/-  0.088 | dlogz:  7.245 >  0.010] 
1445it [45:59,  4.32s/it, bound: 0 | nc: 15 | ncall: 8942 | eff(%): 16.160 | loglstar:   -inf < 40.998 <    inf | logz: 36.180 +/-  0.088 | dlogz:  7.229 >  0.010]
1446it [46:04,  4.49s/it, bound: 0 | nc: 15 | ncall: 8957 | eff(%): 16.144 | loglstar:   -inf < 41.028 <    inf | logz: 36.193 +/-  0.088 | dlogz:  7.213 >  0.010]
1447it [46:06,  3.64s/it, bound: 0 | nc: 5 | ncall: 8962 | eff(%): 16.146 | loglstar:   -inf < 41.033 <    inf | logz: 36.207 +/-  0.088 | dlogz:  7.197 >  0.010] 
1448it [46:28,  9.30s/it, bound: 0 | nc: 69 | ncall: 9031 | eff(%): 16.034 | loglstar:   -inf < 41.063 <    inf | logz: 36.221 +/-  0.088 | dlogz:  7.181 >  0.010]
1449it [46:32,  7.59s/it, bound: 0 | nc: 11 | ncall: 9042 | eff(%): 16.025 | loglstar:   -inf < 41.071 <    inf | logz: 36.235 +/-  0.088 | dlogz:  7.165 >  0.010]
1450it [46:33,  5.61s/it, bound: 0 | nc: 3 | ncall: 9045 | eff(%): 16.031 | loglstar:   -inf < 41.128 <    inf | logz: 36.249 +/-  0.088 | dlogz:  7.149 >  0.010] 
1451it [46:37,  5.00s/it, bound: 0 | nc: 11 | ncall: 9056 | eff(%): 16.023 | loglstar:   -inf < 41.132 <    inf | logz: 36.264 +/-  0.088 | dlogz:  7.133 >  0.010]
1452it [46:40,  4.48s/it, bound: 0 | nc: 10 | ncall: 9066 | eff(%): 16.016 | loglstar:   -inf < 41.141 <    inf | logz: 36.278 +/-  0.088 | dlogz:  7.117 >  0.010]
1453it [46:50,  6.18s/it, bound: 0 | nc: 31 | ncall: 9097 | eff(%): 15.972 | loglstar:   -inf < 41.175 <    inf | logz: 36.292 +/-  0.088 | dlogz:  7.101 >  0.010]
1454it [46:54,  5.50s/it, bound: 0 | nc: 12 | ncall: 9109 | eff(%): 15.962 | loglstar:   -inf < 41.220 <    inf | logz: 36.307 +/-  0.088 | dlogz:  7.084 >  0.010]
1455it [46:59,  5.22s/it, bound: 0 | nc: 14 | ncall: 9123 | eff(%): 15.949 | loglstar:   -inf < 41.293 <    inf | logz: 36.322 +/-  0.088 | dlogz:  7.068 >  0.010]
1456it [46:59,  3.85s/it, bound: 0 | nc: 2 | ncall: 9125 | eff(%): 15.956 | loglstar:   -inf < 41.300 <    inf | logz: 36.338 +/-  0.088 | dlogz:  7.050 >  0.010] 
1457it [47:01,  3.28s/it, bound: 0 | nc: 6 | ncall: 9131 | eff(%): 15.957 | loglstar:   -inf < 41.425 <    inf | logz: 36.355 +/-  0.088 | dlogz:  7.033 >  0.010]
1458it [47:12,  5.53s/it, bound: 0 | nc: 33 | ncall: 9164 | eff(%): 15.910 | loglstar:   -inf < 41.483 <    inf | logz: 36.372 +/-  0.088 | dlogz:  7.014 >  0.010]
1459it [47:23,  7.11s/it, bound: 0 | nc: 33 | ncall: 9197 | eff(%): 15.864 | loglstar:   -inf < 41.494 <    inf | logz: 36.390 +/-  0.088 | dlogz:  6.995 >  0.010]
1460it [47:33,  7.91s/it, bound: 0 | nc: 30 | ncall: 9227 | eff(%): 15.823 | loglstar:   -inf < 41.514 <    inf | logz: 36.408 +/-  0.088 | dlogz:  6.975 >  0.010]
1461it [47:35,  6.32s/it, bound: 0 | nc: 8 | ncall: 9235 | eff(%): 15.820 | loglstar:   -inf < 41.517 <    inf | logz: 36.426 +/-  0.089 | dlogz:  6.955 >  0.010] 
1462it [47:40,  5.99s/it, bound: 0 | nc: 16 | ncall: 9251 | eff(%): 15.804 | loglstar:   -inf < 41.544 <    inf | logz: 36.443 +/-  0.089 | dlogz:  6.935 >  0.010]
1463it [47:54,  8.31s/it, bound: 0 | nc: 42 | ncall: 9293 | eff(%): 15.743 | loglstar:   -inf < 41.553 <    inf | logz: 36.461 +/-  0.089 | dlogz:  6.916 >  0.010]
1464it [48:06,  9.25s/it, bound: 0 | nc: 35 | ncall: 9328 | eff(%): 15.695 | loglstar:   -inf < 41.575 <    inf | logz: 36.478 +/-  0.089 | dlogz:  6.896 >  0.010]
1465it [48:08,  7.26s/it, bound: 0 | nc: 8 | ncall: 9336 | eff(%): 15.692 | loglstar:   -inf < 41.657 <    inf | logz: 36.496 +/-  0.089 | dlogz:  6.877 >  0.010] 
1466it [48:14,  6.84s/it, bound: 0 | nc: 18 | ncall: 9354 | eff(%): 15.672 | loglstar:   -inf < 41.658 <    inf | logz: 36.515 +/-  0.089 | dlogz:  6.856 >  0.010]
1467it [48:30,  9.69s/it, bound: 0 | nc: 50 | ncall: 9404 | eff(%): 15.600 | loglstar:   -inf < 41.698 <    inf | logz: 36.533 +/-  0.089 | dlogz:  6.836 >  0.010]
1468it [48:38,  9.14s/it, bound: 0 | nc: 24 | ncall: 9428 | eff(%): 15.571 | loglstar:   -inf < 41.708 <    inf | logz: 36.552 +/-  0.089 | dlogz:  6.816 >  0.010]
1469it [48:49,  9.53s/it, bound: 0 | nc: 32 | ncall: 9460 | eff(%): 15.529 | loglstar:   -inf < 41.726 <    inf | logz: 36.570 +/-  0.089 | dlogz:  6.795 >  0.010]
1470it [49:01, 10.49s/it, bound: 0 | nc: 39 | ncall: 9499 | eff(%): 15.475 | loglstar:   -inf < 41.746 <    inf | logz: 36.589 +/-  0.089 | dlogz:  6.775 >  0.010]
1471it [49:11, 10.19s/it, bound: 0 | nc: 29 | ncall: 9528 | eff(%): 15.439 | loglstar:   -inf < 41.747 <    inf | logz: 36.607 +/-  0.089 | dlogz:  6.754 >  0.010]
1472it [49:14,  8.11s/it, bound: 0 | nc: 10 | ncall: 9538 | eff(%): 15.433 | loglstar:   -inf < 41.752 <    inf | logz: 36.625 +/-  0.089 | dlogz:  6.734 >  0.010]
1473it [49:17,  6.56s/it, bound: 0 | nc: 9 | ncall: 9547 | eff(%): 15.429 | loglstar:   -inf < 41.753 <    inf | logz: 36.643 +/-  0.089 | dlogz:  6.714 >  0.010] 
1474it [49:21,  5.87s/it, bound: 0 | nc: 13 | ncall: 9560 | eff(%): 15.418 | loglstar:   -inf < 41.755 <    inf | logz: 36.660 +/-  0.089 | dlogz:  6.695 >  0.010]
1475it [49:23,  4.70s/it, bound: 0 | nc: 6 | ncall: 9566 | eff(%): 15.419 | loglstar:   -inf < 41.762 <    inf | logz: 36.677 +/-  0.089 | dlogz:  6.675 >  0.010] 
1476it [49:25,  3.68s/it, bound: 0 | nc: 4 | ncall: 9570 | eff(%): 15.423 | loglstar:   -inf < 41.767 <    inf | logz: 36.694 +/-  0.089 | dlogz:  6.656 >  0.010]
1477it [49:26,  3.07s/it, bound: 0 | nc: 5 | ncall: 9575 | eff(%): 15.426 | loglstar:   -inf < 41.768 <    inf | logz: 36.710 +/-  0.089 | dlogz:  6.637 >  0.010]
1478it [49:39,  5.87s/it, bound: 0 | nc: 38 | ncall: 9613 | eff(%): 15.375 | loglstar:   -inf < 41.769 <    inf | logz: 36.727 +/-  0.089 | dlogz:  6.619 >  0.010]
1479it [50:06, 12.34s/it, bound: 0 | nc: 84 | ncall: 9697 | eff(%): 15.252 | loglstar:   -inf < 41.775 <    inf | logz: 36.743 +/-  0.089 | dlogz:  6.601 >  0.010]
1480it [50:18, 12.26s/it, bound: 0 | nc: 37 | ncall: 9734 | eff(%): 15.204 | loglstar:   -inf < 41.776 <    inf | logz: 36.758 +/-  0.089 | dlogz:  6.583 >  0.010]
1481it [50:19,  8.97s/it, bound: 0 | nc: 4 | ncall: 9738 | eff(%): 15.208 | loglstar:   -inf < 41.778 <    inf | logz: 36.774 +/-  0.089 | dlogz:  6.565 >  0.010] 
1482it [50:36, 11.38s/it, bound: 0 | nc: 52 | ncall: 9790 | eff(%): 15.138 | loglstar:   -inf < 41.781 <    inf | logz: 36.789 +/-  0.089 | dlogz:  6.547 >  0.010]
1483it [50:44, 10.15s/it, bound: 0 | nc: 22 | ncall: 9812 | eff(%): 15.114 | loglstar:   -inf < 41.786 <    inf | logz: 36.804 +/-  0.089 | dlogz:  6.530 >  0.010]
1484it [50:46,  7.79s/it, bound: 0 | nc: 7 | ncall: 9819 | eff(%): 15.114 | loglstar:   -inf < 41.808 <    inf | logz: 36.820 +/-  0.089 | dlogz:  6.513 >  0.010] 
1485it [50:48,  6.14s/it, bound: 0 | nc: 7 | ncall: 9826 | eff(%): 15.113 | loglstar:   -inf < 41.819 <    inf | logz: 36.835 +/-  0.089 | dlogz:  6.496 >  0.010]
1486it [50:59,  7.43s/it, bound: 0 | nc: 32 | ncall: 9858 | eff(%): 15.074 | loglstar:   -inf < 41.824 <    inf | logz: 36.850 +/-  0.089 | dlogz:  6.479 >  0.010]
1487it [51:07,  7.75s/it, bound: 0 | nc: 26 | ncall: 9884 | eff(%): 15.045 | loglstar:   -inf < 41.913 <    inf | logz: 36.865 +/-  0.089 | dlogz:  6.462 >  0.010]
1488it [51:24, 10.32s/it, bound: 0 | nc: 50 | ncall: 9934 | eff(%): 14.979 | loglstar:   -inf < 41.945 <    inf | logz: 36.881 +/-  0.089 | dlogz:  6.445 >  0.010]
1489it [51:26,  8.01s/it, bound: 0 | nc: 8 | ncall: 9942 | eff(%): 14.977 | loglstar:   -inf < 42.018 <    inf | logz: 36.898 +/-  0.089 | dlogz:  6.427 >  0.010] 
1490it [51:36,  8.55s/it, bound: 0 | nc: 30 | ncall: 9972 | eff(%): 14.942 | loglstar:   -inf < 42.020 <    inf | logz: 36.915 +/-  0.089 | dlogz:  6.408 >  0.010]
1491it [51:37,  6.28s/it, bound: 0 | nc: 3 | ncall: 9975 | eff(%): 14.947 | loglstar:   -inf < 42.036 <    inf | logz: 36.931 +/-  0.089 | dlogz:  6.389 >  0.010] 
1492it [51:37,  4.49s/it, bound: 0 | nc: 1 | ncall: 9976 | eff(%): 14.956 | loglstar:   -inf < 42.040 <    inf | logz: 36.948 +/-  0.089 | dlogz:  6.370 >  0.010]
1493it [51:40,  3.83s/it, bound: 0 | nc: 7 | ncall: 9983 | eff(%): 14.955 | loglstar:   -inf < 42.040 <    inf | logz: 36.964 +/-  0.089 | dlogz:  6.352 >  0.010]
1494it [51:40,  2.88s/it, bound: 0 | nc: 2 | ncall: 9985 | eff(%): 14.962 | loglstar:   -inf < 42.040 <    inf | logz: 36.980 +/-  0.089 | dlogz:  6.333 >  0.010]
1495it [51:42,  2.41s/it, bound: 0 | nc: 4 | ncall: 9989 | eff(%): 14.966 | loglstar:   -inf < 42.052 <    inf | logz: 36.996 +/-  0.089 | dlogz:  6.315 >  0.010]
1496it [51:43,  2.18s/it, bound: 0 | nc: 5 | ncall: 9994 | eff(%): 14.969 | loglstar:   -inf < 42.058 <    inf | logz: 37.012 +/-  0.089 | dlogz:  6.298 >  0.010]
1497it [51:45,  2.01s/it, bound: 0 | nc: 5 | ncall: 9999 | eff(%): 14.971 | loglstar:   -inf < 42.082 <    inf | logz: 37.028 +/-  0.089 | dlogz:  6.280 >  0.010]
1498it [51:47,  2.00s/it, bound: 0 | nc: 6 | ncall: 10005 | eff(%): 14.973 | loglstar:   -inf < 42.118 <    inf | logz: 37.043 +/-  0.089 | dlogz:  6.262 >  0.010]
1499it [52:13,  9.14s/it, bound: 0 | nc: 79 | ncall: 10084 | eff(%): 14.865 | loglstar:   -inf < 42.127 <    inf | logz: 37.059 +/-  0.089 | dlogz:  6.244 >  0.010]
1500it [52:35, 13.26s/it, bound: 0 | nc: 70 | ncall: 10154 | eff(%): 14.773 | loglstar:   -inf < 42.133 <    inf | logz: 37.075 +/-  0.089 | dlogz:  6.227 >  0.010]
1501it [52:41, 10.95s/it, bound: 0 | nc: 17 | ncall: 10171 | eff(%): 14.758 | loglstar:   -inf < 42.134 <    inf | logz: 37.091 +/-  0.089 | dlogz:  6.209 >  0.010]
1502it [52:43,  8.16s/it, bound: 0 | nc: 5 | ncall: 10176 | eff(%): 14.760 | loglstar:   -inf < 42.145 <    inf | logz: 37.106 +/-  0.089 | dlogz:  6.191 >  0.010] 
1503it [53:07, 12.96s/it, bound: 0 | nc: 74 | ncall: 10250 | eff(%): 14.663 | loglstar:   -inf < 42.164 <    inf | logz: 37.121 +/-  0.089 | dlogz:  6.174 >  0.010]
1504it [53:21, 13.29s/it, bound: 0 | nc: 43 | ncall: 10293 | eff(%): 14.612 | loglstar:   -inf < 42.199 <    inf | logz: 37.137 +/-  0.089 | dlogz:  6.157 >  0.010]
