Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-20.0$
3.0<z<=4.6
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-20.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
1573it [1:21:08,  9.42s/it, bound: 0 | nc: 4 | ncall: 12890 | eff(%): 12.203 | loglstar:   -inf < 14.012 <    inf | logz: 13.070 +/-  0.032 | dlogz:  0.290 >  0.010] 
1574it [1:21:11,  7.29s/it, bound: 0 | nc: 6 | ncall: 12896 | eff(%): 12.205 | loglstar:   -inf < 14.012 <    inf | logz: 13.070 +/-  0.032 | dlogz:  0.290 >  0.010]
1575it [1:21:23,  8.89s/it, bound: 0 | nc: 32 | ncall: 12928 | eff(%): 12.183 | loglstar:   -inf < 14.012 <    inf | logz: 13.070 +/-  0.032 | dlogz:  0.289 >  0.010]
1576it [1:21:27,  7.53s/it, bound: 0 | nc: 11 | ncall: 12939 | eff(%): 12.180 | loglstar:   -inf < 14.013 <    inf | logz: 13.070 +/-  0.032 | dlogz:  0.289 >  0.010]
1577it [1:21:31,  6.45s/it, bound: 0 | nc: 10 | ncall: 12949 | eff(%): 12.179 | loglstar:   -inf < 14.014 <    inf | logz: 13.071 +/-  0.032 | dlogz:  0.288 >  0.010]
1578it [1:21:36,  5.81s/it, bound: 0 | nc: 11 | ncall: 12960 | eff(%): 12.176 | loglstar:   -inf < 14.014 <    inf | logz: 13.071 +/-  0.032 | dlogz:  0.288 >  0.010]
1579it [1:22:04, 12.53s/it, bound: 0 | nc: 72 | ncall: 13032 | eff(%): 12.116 | loglstar:   -inf < 14.014 <    inf | logz: 13.071 +/-  0.032 | dlogz:  0.287 >  0.010]
1580it [1:22:10, 10.55s/it, bound: 0 | nc: 15 | ncall: 13047 | eff(%): 12.110 | loglstar:   -inf < 14.014 <    inf | logz: 13.071 +/-  0.032 | dlogz:  0.287 >  0.010]
1581it [1:22:18,  9.75s/it, bound: 0 | nc: 20 | ncall: 13067 | eff(%): 12.099 | loglstar:   -inf < 14.015 <    inf | logz: 13.071 +/-  0.032 | dlogz:  0.286 >  0.010]
1582it [1:22:21,  7.77s/it, bound: 0 | nc: 8 | ncall: 13075 | eff(%): 12.099 | loglstar:   -inf < 14.015 <    inf | logz: 13.072 +/-  0.032 | dlogz:  0.285 >  0.010] 
1583it [1:22:25,  6.73s/it, bound: 0 | nc: 11 | ncall: 13086 | eff(%): 12.097 | loglstar:   -inf < 14.015 <    inf | logz: 13.072 +/-  0.032 | dlogz:  0.285 >  0.010]
1584it [1:22:26,  4.95s/it, bound: 0 | nc: 2 | ncall: 13088 | eff(%): 12.103 | loglstar:   -inf < 14.016 <    inf | logz: 13.072 +/-  0.032 | dlogz:  0.284 >  0.010] 
1585it [1:22:30,  4.65s/it, bound: 0 | nc: 10 | ncall: 13098 | eff(%): 12.101 | loglstar:   -inf < 14.016 <    inf | logz: 13.072 +/-  0.032 | dlogz:  0.284 >  0.010]
1586it [1:22:43,  7.15s/it, bound: 0 | nc: 33 | ncall: 13131 | eff(%): 12.078 | loglstar:   -inf < 14.017 <    inf | logz: 13.072 +/-  0.032 | dlogz:  0.283 >  0.010]
1587it [1:22:58,  9.51s/it, bound: 0 | nc: 38 | ncall: 13169 | eff(%): 12.051 | loglstar:   -inf < 14.017 <    inf | logz: 13.073 +/-  0.032 | dlogz:  0.283 >  0.010]
1588it [1:23:09, 10.09s/it, bound: 0 | nc: 29 | ncall: 13198 | eff(%): 12.032 | loglstar:   -inf < 14.017 <    inf | logz: 13.073 +/-  0.032 | dlogz:  0.282 >  0.010]
1589it [1:23:11,  7.42s/it, bound: 0 | nc: 3 | ncall: 13201 | eff(%): 12.037 | loglstar:   -inf < 14.018 <    inf | logz: 13.073 +/-  0.032 | dlogz:  0.282 >  0.010] 
1590it [1:23:55, 18.67s/it, bound: 0 | nc: 114 | ncall: 13315 | eff(%): 11.941 | loglstar:   -inf < 14.018 <    inf | logz: 13.073 +/-  0.032 | dlogz:  0.281 >  0.010]
1591it [1:23:56, 13.31s/it, bound: 0 | nc: 2 | ncall: 13317 | eff(%): 11.947 | loglstar:   -inf < 14.019 <    inf | logz: 13.074 +/-  0.032 | dlogz:  0.280 >  0.010]  
1592it [1:24:05, 11.93s/it, bound: 0 | nc: 22 | ncall: 13339 | eff(%): 11.935 | loglstar:   -inf < 14.019 <    inf | logz: 13.074 +/-  0.032 | dlogz:  0.280 >  0.010]
1593it [1:24:12, 10.34s/it, bound: 0 | nc: 17 | ncall: 13356 | eff(%): 11.927 | loglstar:   -inf < 14.019 <    inf | logz: 13.074 +/-  0.032 | dlogz:  0.279 >  0.010]
1594it [1:24:34, 13.92s/it, bound: 0 | nc: 57 | ncall: 13413 | eff(%): 11.884 | loglstar:   -inf < 14.020 <    inf | logz: 13.074 +/-  0.032 | dlogz:  0.279 >  0.010]
1595it [1:24:44, 12.90s/it, bound: 0 | nc: 27 | ncall: 13440 | eff(%): 11.868 | loglstar:   -inf < 14.020 <    inf | logz: 13.074 +/-  0.032 | dlogz:  0.278 >  0.010]
1596it [1:25:08, 16.10s/it, bound: 0 | nc: 60 | ncall: 13500 | eff(%): 11.822 | loglstar:   -inf < 14.022 <    inf | logz: 13.075 +/-  0.032 | dlogz:  0.278 >  0.010]
1597it [1:25:38, 20.18s/it, bound: 0 | nc: 76 | ncall: 13576 | eff(%): 11.763 | loglstar:   -inf < 14.022 <    inf | logz: 13.075 +/-  0.032 | dlogz:  0.277 >  0.010]
1598it [1:25:51, 18.13s/it, bound: 0 | nc: 34 | ncall: 13610 | eff(%): 11.741 | loglstar:   -inf < 14.023 <    inf | logz: 13.075 +/-  0.032 | dlogz:  0.277 >  0.010]
1599it [1:26:18, 20.82s/it, bound: 0 | nc: 69 | ncall: 13679 | eff(%): 11.689 | loglstar:   -inf < 14.023 <    inf | logz: 13.075 +/-  0.032 | dlogz:  0.276 >  0.010]
1600it [1:26:19, 14.81s/it, bound: 0 | nc: 2 | ncall: 13681 | eff(%): 11.695 | loglstar:   -inf < 14.023 <    inf | logz: 13.075 +/-  0.032 | dlogz:  0.276 >  0.010] 
1601it [1:26:26, 12.50s/it, bound: 0 | nc: 18 | ncall: 13699 | eff(%): 11.687 | loglstar:   -inf < 14.023 <    inf | logz: 13.076 +/-  0.032 | dlogz:  0.275 >  0.010]
1602it [1:26:27,  9.10s/it, bound: 0 | nc: 3 | ncall: 13702 | eff(%): 11.692 | loglstar:   -inf < 14.024 <    inf | logz: 13.076 +/-  0.032 | dlogz:  0.275 >  0.010] 
1603it [1:26:43, 11.11s/it, bound: 0 | nc: 40 | ncall: 13742 | eff(%): 11.665 | loglstar:   -inf < 14.025 <    inf | logz: 13.076 +/-  0.032 | dlogz:  0.274 >  0.010]
1604it [1:26:45,  8.48s/it, bound: 0 | nc: 6 | ncall: 13748 | eff(%): 11.667 | loglstar:   -inf < 14.025 <    inf | logz: 13.076 +/-  0.032 | dlogz:  0.274 >  0.010] 
1605it [1:26:49,  7.11s/it, bound: 0 | nc: 10 | ncall: 13758 | eff(%): 11.666 | loglstar:   -inf < 14.025 <    inf | logz: 13.077 +/-  0.032 | dlogz:  0.273 >  0.010]
1606it [1:27:01,  8.65s/it, bound: 0 | nc: 31 | ncall: 13789 | eff(%): 11.647 | loglstar:   -inf < 14.027 <    inf | logz: 13.077 +/-  0.032 | dlogz:  0.272 >  0.010]
1607it [1:27:02,  6.29s/it, bound: 0 | nc: 2 | ncall: 13791 | eff(%): 11.653 | loglstar:   -inf < 14.028 <    inf | logz: 13.077 +/-  0.032 | dlogz:  0.272 >  0.010] 
1608it [1:27:18,  9.10s/it, bound: 0 | nc: 40 | ncall: 13831 | eff(%): 11.626 | loglstar:   -inf < 14.028 <    inf | logz: 13.077 +/-  0.032 | dlogz:  0.271 >  0.010]
1609it [1:27:25,  8.60s/it, bound: 0 | nc: 19 | ncall: 13850 | eff(%): 11.617 | loglstar:   -inf < 14.030 <    inf | logz: 13.077 +/-  0.032 | dlogz:  0.271 >  0.010]
1610it [1:27:33,  8.27s/it, bound: 0 | nc: 19 | ncall: 13869 | eff(%): 11.609 | loglstar:   -inf < 14.030 <    inf | logz: 13.078 +/-  0.032 | dlogz:  0.270 >  0.010]
1611it [1:27:34,  6.14s/it, bound: 0 | nc: 3 | ncall: 13872 | eff(%): 11.613 | loglstar:   -inf < 14.031 <    inf | logz: 13.078 +/-  0.032 | dlogz:  0.270 >  0.010] 
1612it [1:27:42,  6.66s/it, bound: 0 | nc: 20 | ncall: 13892 | eff(%): 11.604 | loglstar:   -inf < 14.031 <    inf | logz: 13.078 +/-  0.032 | dlogz:  0.269 >  0.010]
1613it [1:27:42,  4.78s/it, bound: 0 | nc: 1 | ncall: 13893 | eff(%): 11.610 | loglstar:   -inf < 14.033 <    inf | logz: 13.078 +/-  0.032 | dlogz:  0.269 >  0.010] 
1614it [1:27:53,  6.40s/it, bound: 0 | nc: 26 | ncall: 13919 | eff(%): 11.596 | loglstar:   -inf < 14.034 <    inf | logz: 13.078 +/-  0.032 | dlogz:  0.268 >  0.010]
1615it [1:28:02,  7.31s/it, bound: 0 | nc: 24 | ncall: 13943 | eff(%): 11.583 | loglstar:   -inf < 14.035 <    inf | logz: 13.079 +/-  0.032 | dlogz:  0.268 >  0.010]
1616it [1:28:32, 14.04s/it, bound: 0 | nc: 76 | ncall: 14019 | eff(%): 11.527 | loglstar:   -inf < 14.036 <    inf | logz: 13.079 +/-  0.032 | dlogz:  0.267 >  0.010]
1617it [1:28:41, 12.58s/it, bound: 0 | nc: 23 | ncall: 14042 | eff(%): 11.515 | loglstar:   -inf < 14.037 <    inf | logz: 13.079 +/-  0.032 | dlogz:  0.267 >  0.010]
1618it [1:28:43,  9.52s/it, bound: 0 | nc: 6 | ncall: 14048 | eff(%): 11.518 | loglstar:   -inf < 14.037 <    inf | logz: 13.079 +/-  0.032 | dlogz:  0.266 >  0.010] 
1619it [1:28:54,  9.96s/it, bound: 0 | nc: 28 | ncall: 14076 | eff(%): 11.502 | loglstar:   -inf < 14.038 <    inf | logz: 13.079 +/-  0.032 | dlogz:  0.266 >  0.010]
1620it [1:29:20, 14.83s/it, bound: 0 | nc: 67 | ncall: 14143 | eff(%): 11.454 | loglstar:   -inf < 14.038 <    inf | logz: 13.080 +/-  0.032 | dlogz:  0.265 >  0.010]
1621it [1:29:30, 13.33s/it, bound: 0 | nc: 25 | ncall: 14168 | eff(%): 11.441 | loglstar:   -inf < 14.040 <    inf | logz: 13.080 +/-  0.032 | dlogz:  0.265 >  0.010]
1622it [1:29:54, 16.51s/it, bound: 0 | nc: 61 | ncall: 14229 | eff(%): 11.399 | loglstar:   -inf < 14.040 <    inf | logz: 13.080 +/-  0.032 | dlogz:  0.264 >  0.010]
1623it [1:30:20, 19.41s/it, bound: 0 | nc: 67 | ncall: 14296 | eff(%): 11.353 | loglstar:   -inf < 14.041 <    inf | logz: 13.080 +/-  0.032 | dlogz:  0.264 >  0.010]
1624it [1:30:51, 22.73s/it, bound: 0 | nc: 78 | ncall: 14374 | eff(%): 11.298 | loglstar:   -inf < 14.042 <    inf | logz: 13.080 +/-  0.032 | dlogz:  0.263 >  0.010]
1625it [1:30:56, 17.44s/it, bound: 0 | nc: 13 | ncall: 14387 | eff(%): 11.295 | loglstar:   -inf < 14.042 <    inf | logz: 13.081 +/-  0.032 | dlogz:  0.263 >  0.010]
1626it [1:31:21, 19.62s/it, bound: 0 | nc: 63 | ncall: 14450 | eff(%): 11.253 | loglstar:   -inf < 14.042 <    inf | logz: 13.081 +/-  0.032 | dlogz:  0.262 >  0.010]
1627it [1:31:22, 14.20s/it, bound: 0 | nc: 4 | ncall: 14454 | eff(%): 11.256 | loglstar:   -inf < 14.043 <    inf | logz: 13.081 +/-  0.032 | dlogz:  0.262 >  0.010] 
1628it [1:31:28, 11.83s/it, bound: 0 | nc: 16 | ncall: 14470 | eff(%): 11.251 | loglstar:   -inf < 14.044 <    inf | logz: 13.081 +/-  0.032 | dlogz:  0.261 >  0.010]
1629it [1:31:45, 13.30s/it, bound: 0 | nc: 43 | ncall: 14513 | eff(%): 11.224 | loglstar:   -inf < 14.044 <    inf | logz: 13.081 +/-  0.032 | dlogz:  0.261 >  0.010]
1630it [1:31:51, 11.07s/it, bound: 0 | nc: 15 | ncall: 14528 | eff(%): 11.220 | loglstar:   -inf < 14.048 <    inf | logz: 13.082 +/-  0.032 | dlogz:  0.260 >  0.010]
1631it [1:32:07, 12.47s/it, bound: 0 | nc: 40 | ncall: 14568 | eff(%): 11.196 | loglstar:   -inf < 14.049 <    inf | logz: 13.082 +/-  0.032 | dlogz:  0.260 >  0.010]
1632it [1:32:29, 15.32s/it, bound: 0 | nc: 56 | ncall: 14624 | eff(%): 11.160 | loglstar:   -inf < 14.049 <    inf | logz: 13.082 +/-  0.032 | dlogz:  0.259 >  0.010]
1633it [1:32:29, 10.84s/it, bound: 0 | nc: 1 | ncall: 14625 | eff(%): 11.166 | loglstar:   -inf < 14.049 <    inf | logz: 13.082 +/-  0.032 | dlogz:  0.259 >  0.010] 
1634it [1:32:33,  8.75s/it, bound: 0 | nc: 10 | ncall: 14635 | eff(%): 11.165 | loglstar:   -inf < 14.050 <    inf | logz: 13.082 +/-  0.032 | dlogz:  0.258 >  0.010]
1635it [1:32:51, 11.64s/it, bound: 0 | nc: 47 | ncall: 14682 | eff(%): 11.136 | loglstar:   -inf < 14.052 <    inf | logz: 13.083 +/-  0.032 | dlogz:  0.258 >  0.010]
1636it [1:33:45, 24.14s/it, bound: 0 | nc: 135 | ncall: 14817 | eff(%): 11.041 | loglstar:   -inf < 14.052 <    inf | logz: 13.083 +/-  0.032 | dlogz:  0.257 >  0.010]
1637it [1:33:56, 20.30s/it, bound: 0 | nc: 29 | ncall: 14846 | eff(%): 11.027 | loglstar:   -inf < 14.053 <    inf | logz: 13.083 +/-  0.032 | dlogz:  0.257 >  0.010] 
1638it [1:34:00, 15.50s/it, bound: 0 | nc: 11 | ncall: 14857 | eff(%): 11.025 | loglstar:   -inf < 14.058 <    inf | logz: 13.083 +/-  0.032 | dlogz:  0.256 >  0.010]
1639it [1:34:05, 12.26s/it, bound: 0 | nc: 12 | ncall: 14869 | eff(%): 11.023 | loglstar:   -inf < 14.059 <    inf | logz: 13.083 +/-  0.032 | dlogz:  0.256 >  0.010]
1640it [1:34:33, 16.91s/it, bound: 0 | nc: 71 | ncall: 14940 | eff(%): 10.977 | loglstar:   -inf < 14.059 <    inf | logz: 13.084 +/-  0.032 | dlogz:  0.255 >  0.010]
1641it [1:34:36, 12.77s/it, bound: 0 | nc: 8 | ncall: 14948 | eff(%): 10.978 | loglstar:   -inf < 14.060 <    inf | logz: 13.084 +/-  0.032 | dlogz:  0.255 >  0.010] 
1642it [1:34:39,  9.77s/it, bound: 0 | nc: 7 | ncall: 14955 | eff(%): 10.980 | loglstar:   -inf < 14.062 <    inf | logz: 13.084 +/-  0.032 | dlogz:  0.254 >  0.010]
1643it [1:34:51, 10.61s/it, bound: 0 | nc: 32 | ncall: 14987 | eff(%): 10.963 | loglstar:   -inf < 14.063 <    inf | logz: 13.084 +/-  0.032 | dlogz:  0.254 >  0.010]
1644it [1:34:56,  8.95s/it, bound: 0 | nc: 13 | ncall: 15000 | eff(%): 10.960 | loglstar:   -inf < 14.063 <    inf | logz: 13.084 +/-  0.032 | dlogz:  0.253 >  0.010]
1645it [1:35:13, 11.31s/it, bound: 0 | nc: 43 | ncall: 15043 | eff(%): 10.935 | loglstar:   -inf < 14.064 <    inf | logz: 13.085 +/-  0.032 | dlogz:  0.253 >  0.010]
1646it [1:35:24, 11.10s/it, bound: 0 | nc: 27 | ncall: 15070 | eff(%): 10.922 | loglstar:   -inf < 14.066 <    inf | logz: 13.085 +/-  0.032 | dlogz:  0.252 >  0.010]
1647it [1:35:26,  8.36s/it, bound: 0 | nc: 5 | ncall: 15075 | eff(%): 10.925 | loglstar:   -inf < 14.069 <    inf | logz: 13.085 +/-  0.032 | dlogz:  0.252 >  0.010] 
1648it [1:35:43, 11.13s/it, bound: 0 | nc: 45 | ncall: 15120 | eff(%): 10.899 | loglstar:   -inf < 14.071 <    inf | logz: 13.085 +/-  0.032 | dlogz:  0.251 >  0.010]
1649it [1:35:51, 10.15s/it, bound: 0 | nc: 20 | ncall: 15140 | eff(%): 10.892 | loglstar:   -inf < 14.071 <    inf | logz: 13.085 +/-  0.032 | dlogz:  0.251 >  0.010]
1650it [1:36:09, 12.42s/it, bound: 0 | nc: 45 | ncall: 15185 | eff(%): 10.866 | loglstar:   -inf < 14.075 <    inf | logz: 13.086 +/-  0.032 | dlogz:  0.250 >  0.010]
1651it [1:36:32, 15.73s/it, bound: 0 | nc: 60 | ncall: 15245 | eff(%): 10.830 | loglstar:   -inf < 14.075 <    inf | logz: 13.086 +/-  0.032 | dlogz:  0.250 >  0.010]
1652it [1:36:41, 13.57s/it, bound: 0 | nc: 22 | ncall: 15267 | eff(%): 10.821 | loglstar:   -inf < 14.076 <    inf | logz: 13.086 +/-  0.032 | dlogz:  0.249 >  0.010]
1653it [1:36:42,  9.85s/it, bound: 0 | nc: 3 | ncall: 15270 | eff(%): 10.825 | loglstar:   -inf < 14.077 <    inf | logz: 13.086 +/-  0.032 | dlogz:  0.249 >  0.010] 
1654it [1:36:46,  8.06s/it, bound: 0 | nc: 10 | ncall: 15280 | eff(%): 10.825 | loglstar:   -inf < 14.082 <    inf | logz: 13.086 +/-  0.032 | dlogz:  0.248 >  0.010]
1655it [1:36:46,  5.76s/it, bound: 0 | nc: 1 | ncall: 15281 | eff(%): 10.830 | loglstar:   -inf < 14.083 <    inf | logz: 13.087 +/-  0.032 | dlogz:  0.248 >  0.010] 
1656it [1:37:10, 11.27s/it, bound: 0 | nc: 61 | ncall: 15342 | eff(%): 10.794 | loglstar:   -inf < 14.083 <    inf | logz: 13.087 +/-  0.032 | dlogz:  0.247 >  0.010]
1657it [1:37:56, 21.60s/it, bound: 0 | nc: 116 | ncall: 15458 | eff(%): 10.719 | loglstar:   -inf < 14.084 <    inf | logz: 13.087 +/-  0.032 | dlogz:  0.247 >  0.010]
1658it [1:38:09, 19.10s/it, bound: 0 | nc: 34 | ncall: 15492 | eff(%): 10.702 | loglstar:   -inf < 14.086 <    inf | logz: 13.087 +/-  0.032 | dlogz:  0.246 >  0.010] 
1659it [1:38:13, 14.55s/it, bound: 0 | nc: 10 | ncall: 15502 | eff(%): 10.702 | loglstar:   -inf < 14.091 <    inf | logz: 13.087 +/-  0.032 | dlogz:  0.246 >  0.010]
1660it [1:38:19, 11.84s/it, bound: 0 | nc: 14 | ncall: 15516 | eff(%): 10.699 | loglstar:   -inf < 14.091 <    inf | logz: 13.088 +/-  0.032 | dlogz:  0.245 >  0.010]
1661it [1:38:22,  9.36s/it, bound: 0 | nc: 9 | ncall: 15525 | eff(%): 10.699 | loglstar:   -inf < 14.093 <    inf | logz: 13.088 +/-  0.032 | dlogz:  0.245 >  0.010] 
1662it [1:38:29,  8.42s/it, bound: 0 | nc: 16 | ncall: 15541 | eff(%): 10.694 | loglstar:   -inf < 14.093 <    inf | logz: 13.088 +/-  0.032 | dlogz:  0.244 >  0.010]
1663it [1:38:49, 12.09s/it, bound: 0 | nc: 52 | ncall: 15593 | eff(%): 10.665 | loglstar:   -inf < 14.095 <    inf | logz: 13.088 +/-  0.032 | dlogz:  0.244 >  0.010]
1664it [1:39:07, 13.68s/it, bound: 0 | nc: 44 | ncall: 15637 | eff(%): 10.641 | loglstar:   -inf < 14.096 <    inf | logz: 13.088 +/-  0.032 | dlogz:  0.244 >  0.010]
1665it [1:39:23, 14.54s/it, bound: 0 | nc: 42 | ncall: 15679 | eff(%): 10.619 | loglstar:   -inf < 14.096 <    inf | logz: 13.089 +/-  0.032 | dlogz:  0.243 >  0.010]
1666it [1:39:25, 10.66s/it, bound: 0 | nc: 4 | ncall: 15683 | eff(%): 10.623 | loglstar:   -inf < 14.096 <    inf | logz: 13.089 +/-  0.032 | dlogz:  0.243 >  0.010] 
1667it [1:39:29,  8.65s/it, bound: 0 | nc: 10 | ncall: 15693 | eff(%): 10.623 | loglstar:   -inf < 14.096 <    inf | logz: 13.089 +/-  0.032 | dlogz:  0.242 >  0.010]
1668it [1:40:18, 20.80s/it, bound: 0 | nc: 125 | ncall: 15818 | eff(%): 10.545 | loglstar:   -inf < 14.097 <    inf | logz: 13.089 +/-  0.032 | dlogz:  0.242 >  0.010]
1669it [1:40:56, 26.05s/it, bound: 0 | nc: 97 | ncall: 15915 | eff(%): 10.487 | loglstar:   -inf < 14.101 <    inf | logz: 13.089 +/-  0.032 | dlogz:  0.241 >  0.010] 
1670it [1:41:13, 23.18s/it, bound: 0 | nc: 42 | ncall: 15957 | eff(%): 10.466 | loglstar:   -inf < 14.101 <    inf | logz: 13.090 +/-  0.032 | dlogz:  0.241 >  0.010]
1671it [1:41:30, 21.53s/it, bound: 0 | nc: 45 | ncall: 16002 | eff(%): 10.442 | loglstar:   -inf < 14.101 <    inf | logz: 13.090 +/-  0.032 | dlogz:  0.240 >  0.010]
1672it [1:41:39, 17.56s/it, bound: 0 | nc: 21 | ncall: 16023 | eff(%): 10.435 | loglstar:   -inf < 14.104 <    inf | logz: 13.090 +/-  0.032 | dlogz:  0.240 >  0.010]
1673it [1:41:53, 16.55s/it, bound: 0 | nc: 36 | ncall: 16059 | eff(%): 10.418 | loglstar:   -inf < 14.105 <    inf | logz: 13.090 +/-  0.032 | dlogz:  0.239 >  0.010]
1674it [1:41:56, 12.52s/it, bound: 0 | nc: 8 | ncall: 16067 | eff(%): 10.419 | loglstar:   -inf < 14.109 <    inf | logz: 13.090 +/-  0.032 | dlogz:  0.239 >  0.010] 
1675it [1:42:07, 11.93s/it, bound: 0 | nc: 27 | ncall: 16094 | eff(%): 10.408 | loglstar:   -inf < 14.109 <    inf | logz: 13.091 +/-  0.032 | dlogz:  0.238 >  0.010]
1676it [1:42:14, 10.59s/it, bound: 0 | nc: 19 | ncall: 16113 | eff(%): 10.402 | loglstar:   -inf < 14.112 <    inf | logz: 13.091 +/-  0.032 | dlogz:  0.238 >  0.010]
1677it [1:42:37, 14.38s/it, bound: 0 | nc: 59 | ncall: 16172 | eff(%): 10.370 | loglstar:   -inf < 14.115 <    inf | logz: 13.091 +/-  0.032 | dlogz:  0.237 >  0.010]
1678it [1:42:45, 12.27s/it, bound: 0 | nc: 19 | ncall: 16191 | eff(%): 10.364 | loglstar:   -inf < 14.117 <    inf | logz: 13.091 +/-  0.032 | dlogz:  0.237 >  0.010]
1679it [1:43:24, 20.29s/it, bound: 0 | nc: 100 | ncall: 16291 | eff(%): 10.306 | loglstar:   -inf < 14.117 <    inf | logz: 13.091 +/-  0.032 | dlogz:  0.236 >  0.010]
1680it [1:43:39, 18.74s/it, bound: 0 | nc: 39 | ncall: 16330 | eff(%): 10.288 | loglstar:   -inf < 14.118 <    inf | logz: 13.092 +/-  0.032 | dlogz:  0.236 >  0.010] 
1681it [1:43:42, 14.06s/it, bound: 0 | nc: 8 | ncall: 16338 | eff(%): 10.289 | loglstar:   -inf < 14.118 <    inf | logz: 13.092 +/-  0.032 | dlogz:  0.236 >  0.010] 
1682it [1:44:26, 23.05s/it, bound: 0 | nc: 113 | ncall: 16451 | eff(%): 10.224 | loglstar:   -inf < 14.119 <    inf | logz: 13.092 +/-  0.032 | dlogz:  0.235 >  0.010]
1683it [1:44:31, 17.53s/it, bound: 0 | nc: 12 | ncall: 16463 | eff(%): 10.223 | loglstar:   -inf < 14.120 <    inf | logz: 13.092 +/-  0.032 | dlogz:  0.235 >  0.010] 
1684it [1:44:35, 13.56s/it, bound: 0 | nc: 11 | ncall: 16474 | eff(%): 10.222 | loglstar:   -inf < 14.121 <    inf | logz: 13.092 +/-  0.032 | dlogz:  0.234 >  0.010]
1685it [1:44:45, 12.43s/it, bound: 0 | nc: 25 | ncall: 16499 | eff(%): 10.213 | loglstar:   -inf < 14.122 <    inf | logz: 13.093 +/-  0.032 | dlogz:  0.234 >  0.010]
1686it [1:44:47,  9.52s/it, bound: 0 | nc: 7 | ncall: 16506 | eff(%): 10.214 | loglstar:   -inf < 14.122 <    inf | logz: 13.093 +/-  0.032 | dlogz:  0.233 >  0.010] 
1687it [1:44:58,  9.97s/it, bound: 0 | nc: 28 | ncall: 16534 | eff(%): 10.203 | loglstar:   -inf < 14.124 <    inf | logz: 13.093 +/-  0.032 | dlogz:  0.233 >  0.010]
1688it [1:45:01,  7.68s/it, bound: 0 | nc: 6 | ncall: 16540 | eff(%): 10.206 | loglstar:   -inf < 14.126 <    inf | logz: 13.093 +/-  0.032 | dlogz:  0.232 >  0.010] 
1689it [1:45:10,  8.09s/it, bound: 0 | nc: 23 | ncall: 16563 | eff(%): 10.197 | loglstar:   -inf < 14.127 <    inf | logz: 13.093 +/-  0.032 | dlogz:  0.232 >  0.010]
1690it [1:45:27, 10.80s/it, bound: 0 | nc: 44 | ncall: 16607 | eff(%): 10.176 | loglstar:   -inf < 14.127 <    inf | logz: 13.093 +/-  0.032 | dlogz:  0.231 >  0.010]
1691it [1:45:27,  7.67s/it, bound: 0 | nc: 1 | ncall: 16608 | eff(%): 10.182 | loglstar:   -inf < 14.127 <    inf | logz: 13.094 +/-  0.032 | dlogz:  0.231 >  0.010] 
1692it [1:45:31,  6.54s/it, bound: 0 | nc: 10 | ncall: 16618 | eff(%): 10.182 | loglstar:   -inf < 14.129 <    inf | logz: 13.094 +/-  0.032 | dlogz:  0.231 >  0.010]
1693it [1:45:43,  8.13s/it, bound: 0 | nc: 30 | ncall: 16648 | eff(%): 10.169 | loglstar:   -inf < 14.132 <    inf | logz: 13.094 +/-  0.032 | dlogz:  0.230 >  0.010]
1694it [1:45:45,  6.16s/it, bound: 0 | nc: 4 | ncall: 16652 | eff(%): 10.173 | loglstar:   -inf < 14.133 <    inf | logz: 13.094 +/-  0.032 | dlogz:  0.230 >  0.010] 
1695it [1:45:51,  6.09s/it, bound: 0 | nc: 15 | ncall: 16667 | eff(%): 10.170 | loglstar:   -inf < 14.137 <    inf | logz: 13.094 +/-  0.032 | dlogz:  0.229 >  0.010]
1696it [1:46:00,  7.21s/it, bound: 0 | nc: 25 | ncall: 16692 | eff(%): 10.161 | loglstar:   -inf < 14.138 <    inf | logz: 13.095 +/-  0.032 | dlogz:  0.229 >  0.010]
1697it [1:46:09,  7.76s/it, bound: 0 | nc: 23 | ncall: 16715 | eff(%): 10.153 | loglstar:   -inf < 14.141 <    inf | logz: 13.095 +/-  0.032 | dlogz:  0.228 >  0.010]
1698it [1:46:22,  9.31s/it, bound: 0 | nc: 33 | ncall: 16748 | eff(%): 10.139 | loglstar:   -inf < 14.143 <    inf | logz: 13.095 +/-  0.032 | dlogz:  0.228 >  0.010]
1699it [1:46:23,  6.75s/it, bound: 0 | nc: 2 | ncall: 16750 | eff(%): 10.143 | loglstar:   -inf < 14.144 <    inf | logz: 13.095 +/-  0.032 | dlogz:  0.227 >  0.010] 
