Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:326: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:409: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0, 0.0<z \leq1.0$
Pixels masked by MC but not already by selfunc: 131
G20.5_zmin0.0zmax1.0_Lmax-26.0: 0.52              6079 vs 12557
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:125: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
115it [16:29, 10.20s/it, bound: 0 | nc: 1 | ncall: 639 | eff(%): 17.997 | loglstar:   -inf < -355.598 <    inf | logz: -362.534 +/-  0.113 | dlogz: 354.888 >  0.010]
116it [16:36,  9.25s/it, bound: 0 | nc: 1 | ncall: 640 | eff(%): 18.125 | loglstar:   -inf < -352.744 <    inf | logz: -359.763 +/-  0.115 | dlogz: 352.865 >  0.010]
117it [16:43,  8.57s/it, bound: 0 | nc: 1 | ncall: 641 | eff(%): 18.253 | loglstar:   -inf < -352.606 <    inf | logz: -358.698 +/-  0.108 | dlogz: 350.092 >  0.010]
118it [16:50,  8.16s/it, bound: 0 | nc: 1 | ncall: 642 | eff(%): 18.380 | loglstar:   -inf < -348.928 <    inf | logz: -355.978 +/-  0.116 | dlogz: 349.025 >  0.010]
119it [16:57,  7.90s/it, bound: 0 | nc: 1 | ncall: 643 | eff(%): 18.507 | loglstar:   -inf < -341.450 <    inf | logz: -348.595 +/-  0.119 | dlogz: 346.303 >  0.010]
120it [17:05,  7.71s/it, bound: 0 | nc: 1 | ncall: 644 | eff(%): 18.634 | loglstar:   -inf < -340.551 <    inf | logz: -347.102 +/-  0.111 | dlogz: 338.918 >  0.010]
121it [17:12,  7.56s/it, bound: 0 | nc: 1 | ncall: 645 | eff(%): 18.760 | loglstar:   -inf < -337.871 <    inf | logz: -344.844 +/-  0.114 | dlogz: 337.423 >  0.010]
122it [17:19,  7.44s/it, bound: 0 | nc: 1 | ncall: 646 | eff(%): 18.885 | loglstar:   -inf < -337.317 <    inf | logz: -343.652 +/-  0.108 | dlogz: 335.163 >  0.010]
123it [17:47, 13.60s/it, bound: 0 | nc: 4 | ncall: 650 | eff(%): 18.923 | loglstar:   -inf < -334.195 <    inf | logz: -341.214 +/-  0.115 | dlogz: 333.969 >  0.010]
124it [17:54, 11.62s/it, bound: 0 | nc: 1 | ncall: 651 | eff(%): 19.048 | loglstar:   -inf < -333.283 <    inf | logz: -339.816 +/-  0.110 | dlogz: 331.529 >  0.010]
125it [18:01, 10.23s/it, bound: 0 | nc: 1 | ncall: 652 | eff(%): 19.172 | loglstar:   -inf < -332.435 <    inf | logz: -338.791 +/-  0.107 | dlogz: 330.129 >  0.010]
126it [18:08,  9.26s/it, bound: 0 | nc: 1 | ncall: 653 | eff(%): 19.296 | loglstar:   -inf < -330.702 <    inf | logz: -337.409 +/-  0.109 | dlogz: 329.102 >  0.010]
127it [18:15,  8.58s/it, bound: 0 | nc: 1 | ncall: 654 | eff(%): 19.419 | loglstar:   -inf < -330.122 <    inf | logz: -336.391 +/-  0.106 | dlogz: 327.718 >  0.010]
128it [18:22,  8.10s/it, bound: 0 | nc: 1 | ncall: 655 | eff(%): 19.542 | loglstar:   -inf < -328.901 <    inf | logz: -335.363 +/-  0.106 | dlogz: 326.698 >  0.010]
129it [18:36,  9.86s/it, bound: 0 | nc: 2 | ncall: 657 | eff(%): 19.635 | loglstar:   -inf < -326.338 <    inf | logz: -333.294 +/-  0.113 | dlogz: 325.668 >  0.010]
130it [18:43,  9.00s/it, bound: 0 | nc: 1 | ncall: 658 | eff(%): 19.757 | loglstar:   -inf < -324.064 <    inf | logz: -331.024 +/-  0.114 | dlogz: 323.597 >  0.010]
131it [18:50,  8.46s/it, bound: 0 | nc: 1 | ncall: 659 | eff(%): 19.879 | loglstar:   -inf < -323.062 <    inf | logz: -329.633 +/-  0.109 | dlogz: 321.325 >  0.010]
132it [19:19, 14.57s/it, bound: 0 | nc: 4 | ncall: 663 | eff(%): 19.910 | loglstar:   -inf < -321.983 <    inf | logz: -328.482 +/-  0.108 | dlogz: 319.932 >  0.010]
133it [19:33, 14.43s/it, bound: 0 | nc: 2 | ncall: 665 | eff(%): 20.000 | loglstar:   -inf < -321.939 <    inf | logz: -327.768 +/-  0.104 | dlogz: 318.778 >  0.010]
134it [19:40, 12.25s/it, bound: 0 | nc: 1 | ncall: 666 | eff(%): 20.120 | loglstar:   -inf < -320.813 <    inf | logz: -327.044 +/-  0.103 | dlogz: 318.063 >  0.010]
135it [19:47, 10.75s/it, bound: 0 | nc: 1 | ncall: 667 | eff(%): 20.240 | loglstar:   -inf < -319.050 <    inf | logz: -325.749 +/-  0.108 | dlogz: 317.337 >  0.010]
136it [20:02, 11.91s/it, bound: 0 | nc: 2 | ncall: 669 | eff(%): 20.329 | loglstar:   -inf < -313.905 <    inf | logz: -321.069 +/-  0.119 | dlogz: 316.040 >  0.010]
137it [20:17, 12.74s/it, bound: 0 | nc: 2 | ncall: 671 | eff(%): 20.417 | loglstar:   -inf < -312.797 <    inf | logz: -319.468 +/-  0.111 | dlogz: 311.358 >  0.010]
138it [20:24, 11.10s/it, bound: 0 | nc: 1 | ncall: 672 | eff(%): 20.536 | loglstar:   -inf < -309.206 <    inf | logz: -316.318 +/-  0.117 | dlogz: 309.755 >  0.010]
139it [20:38, 11.99s/it, bound: 0 | nc: 2 | ncall: 674 | eff(%): 20.623 | loglstar:   -inf < -306.992 <    inf | logz: -313.973 +/-  0.114 | dlogz: 306.603 >  0.010]
140it [20:45, 10.52s/it, bound: 0 | nc: 1 | ncall: 675 | eff(%): 20.741 | loglstar:   -inf < -306.956 <    inf | logz: -312.996 +/-  0.108 | dlogz: 304.256 >  0.010]
141it [20:59, 11.66s/it, bound: 0 | nc: 2 | ncall: 677 | eff(%): 20.827 | loglstar:   -inf < -304.978 <    inf | logz: -311.714 +/-  0.109 | dlogz: 303.277 >  0.010]
142it [21:07, 10.32s/it, bound: 0 | nc: 1 | ncall: 678 | eff(%): 20.944 | loglstar:   -inf < -304.339 <    inf | logz: -310.672 +/-  0.107 | dlogz: 301.993 >  0.010]
143it [21:14,  9.35s/it, bound: 0 | nc: 1 | ncall: 679 | eff(%): 21.060 | loglstar:   -inf < -303.487 <    inf | logz: -309.791 +/-  0.105 | dlogz: 300.949 >  0.010]
144it [21:21,  8.66s/it, bound: 0 | nc: 1 | ncall: 680 | eff(%): 21.176 | loglstar:   -inf < -302.308 <    inf | logz: -308.782 +/-  0.106 | dlogz: 300.066 >  0.010]
145it [21:28,  8.17s/it, bound: 0 | nc: 1 | ncall: 681 | eff(%): 21.292 | loglstar:   -inf < -300.316 <    inf | logz: -307.165 +/-  0.110 | dlogz: 299.054 >  0.010]
146it [21:49, 12.03s/it, bound: 0 | nc: 3 | ncall: 684 | eff(%): 21.345 | loglstar:   -inf < -299.971 <    inf | logz: -306.172 +/-  0.107 | dlogz: 297.436 >  0.010]
147it [21:56, 10.53s/it, bound: 0 | nc: 1 | ncall: 685 | eff(%): 21.460 | loglstar:   -inf < -298.914 <    inf | logz: -305.286 +/-  0.105 | dlogz: 296.441 >  0.010]
148it [22:03,  9.50s/it, bound: 0 | nc: 1 | ncall: 686 | eff(%): 21.574 | loglstar:   -inf < -298.179 <    inf | logz: -304.434 +/-  0.104 | dlogz: 295.553 >  0.010]
149it [22:10,  8.82s/it, bound: 0 | nc: 1 | ncall: 687 | eff(%): 21.689 | loglstar:   -inf < -298.066 <    inf | logz: -303.836 +/-  0.102 | dlogz: 294.699 >  0.010]
150it [22:17,  8.28s/it, bound: 0 | nc: 1 | ncall: 688 | eff(%): 21.802 | loglstar:   -inf < -297.402 <    inf | logz: -303.306 +/-  0.101 | dlogz: 294.099 >  0.010]
151it [22:24,  7.92s/it, bound: 0 | nc: 1 | ncall: 689 | eff(%): 21.916 | loglstar:   -inf < -297.011 <    inf | logz: -302.792 +/-  0.100 | dlogz: 293.567 >  0.010]
152it [22:32,  7.73s/it, bound: 0 | nc: 1 | ncall: 690 | eff(%): 22.029 | loglstar:   -inf < -295.791 <    inf | logz: -302.075 +/-  0.102 | dlogz: 293.051 >  0.010]
153it [22:46,  9.62s/it, bound: 0 | nc: 2 | ncall: 692 | eff(%): 22.110 | loglstar:   -inf < -294.338 <    inf | logz: -300.949 +/-  0.106 | dlogz: 292.332 >  0.010]
154it [23:00, 10.97s/it, bound: 0 | nc: 2 | ncall: 694 | eff(%): 22.190 | loglstar:   -inf < -293.752 <    inf | logz: -300.022 +/-  0.105 | dlogz: 291.204 >  0.010]
155it [23:14, 11.92s/it, bound: 0 | nc: 2 | ncall: 696 | eff(%): 22.270 | loglstar:   -inf < -293.750 <    inf | logz: -299.447 +/-  0.103 | dlogz: 290.274 >  0.010]
156it [23:28, 12.55s/it, bound: 0 | nc: 2 | ncall: 698 | eff(%): 22.350 | loglstar:   -inf < -292.491 <    inf | logz: -298.760 +/-  0.103 | dlogz: 289.698 >  0.010]
157it [23:35, 10.88s/it, bound: 0 | nc: 1 | ncall: 699 | eff(%): 22.461 | loglstar:   -inf < -291.547 <    inf | logz: -297.894 +/-  0.104 | dlogz: 289.009 >  0.010]
158it [23:42,  9.71s/it, bound: 0 | nc: 1 | ncall: 700 | eff(%): 22.571 | loglstar:   -inf < -291.491 <    inf | logz: -297.275 +/-  0.102 | dlogz: 288.141 >  0.010]
159it [23:49,  8.89s/it, bound: 0 | nc: 1 | ncall: 701 | eff(%): 22.682 | loglstar:   -inf < -288.521 <    inf | logz: -295.509 +/-  0.112 | dlogz: 287.520 >  0.010]
160it [24:03, 10.43s/it, bound: 0 | nc: 2 | ncall: 703 | eff(%): 22.760 | loglstar:   -inf < -286.837 <    inf | logz: -293.713 +/-  0.112 | dlogz: 285.751 >  0.010]
161it [24:10,  9.40s/it, bound: 0 | nc: 1 | ncall: 704 | eff(%): 22.869 | loglstar:   -inf < -286.038 <    inf | logz: -292.530 +/-  0.108 | dlogz: 283.954 >  0.010]
162it [24:24, 10.77s/it, bound: 0 | nc: 2 | ncall: 706 | eff(%): 22.946 | loglstar:   -inf < -284.041 <    inf | logz: -290.922 +/-  0.111 | dlogz: 282.769 >  0.010]
163it [24:31,  9.65s/it, bound: 0 | nc: 1 | ncall: 707 | eff(%): 23.055 | loglstar:   -inf < -283.827 <    inf | logz: -289.977 +/-  0.107 | dlogz: 281.159 >  0.010]
164it [24:38,  8.88s/it, bound: 0 | nc: 1 | ncall: 708 | eff(%): 23.164 | loglstar:   -inf < -282.067 <    inf | logz: -288.783 +/-  0.108 | dlogz: 280.212 >  0.010]
165it [24:52, 10.41s/it, bound: 0 | nc: 2 | ncall: 710 | eff(%): 23.239 | loglstar:   -inf < -281.758 <    inf | logz: -287.907 +/-  0.106 | dlogz: 279.016 >  0.010]
166it [24:59,  9.46s/it, bound: 0 | nc: 1 | ncall: 711 | eff(%): 23.347 | loglstar:   -inf < -281.010 <    inf | logz: -287.191 +/-  0.104 | dlogz: 278.138 >  0.010]
167it [25:06,  8.81s/it, bound: 0 | nc: 1 | ncall: 712 | eff(%): 23.455 | loglstar:   -inf < -277.787 <    inf | logz: -284.884 +/-  0.115 | dlogz: 277.420 >  0.010]
168it [25:14,  8.30s/it, bound: 0 | nc: 1 | ncall: 713 | eff(%): 23.562 | loglstar:   -inf < -276.463 <    inf | logz: -283.253 +/-  0.111 | dlogz: 275.111 >  0.010]
169it [25:21,  7.97s/it, bound: 0 | nc: 1 | ncall: 714 | eff(%): 23.669 | loglstar:   -inf < -275.292 <    inf | logz: -281.950 +/-  0.109 | dlogz: 273.478 >  0.010]
170it [25:35,  9.78s/it, bound: 0 | nc: 2 | ncall: 716 | eff(%): 23.743 | loglstar:   -inf < -275.043 <    inf | logz: -281.132 +/-  0.106 | dlogz: 272.173 >  0.010]
171it [25:42,  8.95s/it, bound: 0 | nc: 1 | ncall: 717 | eff(%): 23.849 | loglstar:   -inf < -274.966 <    inf | logz: -280.630 +/-  0.103 | dlogz: 271.353 >  0.010]
172it [25:49,  8.36s/it, bound: 0 | nc: 1 | ncall: 718 | eff(%): 23.955 | loglstar:   -inf < -274.925 <    inf | logz: -280.281 +/-  0.101 | dlogz: 270.849 >  0.010]
173it [25:56,  7.95s/it, bound: 0 | nc: 1 | ncall: 719 | eff(%): 24.061 | loglstar:   -inf < -273.459 <    inf | logz: -279.694 +/-  0.101 | dlogz: 270.498 >  0.010]
174it [26:03,  7.66s/it, bound: 0 | nc: 1 | ncall: 720 | eff(%): 24.167 | loglstar:   -inf < -273.459 <    inf | logz: -279.151 +/-  0.101 | dlogz: 269.909 >  0.010]
175it [26:10,  7.46s/it, bound: 0 | nc: 1 | ncall: 721 | eff(%): 24.272 | loglstar:   -inf < -272.460 <    inf | logz: -278.576 +/-  0.101 | dlogz: 269.364 >  0.010]
176it [26:17,  7.34s/it, bound: 0 | nc: 1 | ncall: 722 | eff(%): 24.377 | loglstar:   -inf < -272.324 <    inf | logz: -278.055 +/-  0.100 | dlogz: 268.787 >  0.010]
177it [26:24,  7.27s/it, bound: 0 | nc: 1 | ncall: 723 | eff(%): 24.481 | loglstar:   -inf < -272.051 <    inf | logz: -277.649 +/-  0.099 | dlogz: 268.264 >  0.010]
178it [26:31,  7.20s/it, bound: 0 | nc: 1 | ncall: 724 | eff(%): 24.586 | loglstar:   -inf < -271.829 <    inf | logz: -277.295 +/-  0.098 | dlogz: 267.856 >  0.010]
179it [26:38,  7.21s/it, bound: 0 | nc: 1 | ncall: 725 | eff(%): 24.690 | loglstar:   -inf < -271.429 <    inf | logz: -276.950 +/-  0.097 | dlogz: 267.500 >  0.010]
180it [26:45,  7.22s/it, bound: 0 | nc: 1 | ncall: 726 | eff(%): 24.793 | loglstar:   -inf < -267.960 <    inf | logz: -275.037 +/-  0.113 | dlogz: 267.153 >  0.010]
181it [26:53,  7.22s/it, bound: 0 | nc: 1 | ncall: 727 | eff(%): 24.897 | loglstar:   -inf < -267.340 <    inf | logz: -273.825 +/-  0.109 | dlogz: 265.238 >  0.010]
182it [27:29, 15.85s/it, bound: 0 | nc: 5 | ncall: 732 | eff(%): 24.863 | loglstar:   -inf < -267.249 <    inf | logz: -273.155 +/-  0.105 | dlogz: 264.024 >  0.010]
183it [27:43, 15.30s/it, bound: 0 | nc: 2 | ncall: 734 | eff(%): 24.932 | loglstar:   -inf < -266.222 <    inf | logz: -272.479 +/-  0.104 | dlogz: 263.352 >  0.010]
184it [27:50, 12.87s/it, bound: 0 | nc: 1 | ncall: 735 | eff(%): 25.034 | loglstar:   -inf < -263.926 <    inf | logz: -270.880 +/-  0.111 | dlogz: 262.674 >  0.010]
185it [27:57, 11.11s/it, bound: 0 | nc: 1 | ncall: 736 | eff(%): 25.136 | loglstar:   -inf < -263.308 <    inf | logz: -269.760 +/-  0.108 | dlogz: 261.073 >  0.010]
186it [28:04,  9.87s/it, bound: 0 | nc: 1 | ncall: 737 | eff(%): 25.237 | loglstar:   -inf < -263.105 <    inf | logz: -269.080 +/-  0.105 | dlogz: 259.951 >  0.010]
187it [28:25, 13.36s/it, bound: 0 | nc: 3 | ncall: 740 | eff(%): 25.270 | loglstar:   -inf < -262.717 <    inf | logz: -268.567 +/-  0.103 | dlogz: 259.269 >  0.010]
188it [28:47, 15.83s/it, bound: 0 | nc: 3 | ncall: 743 | eff(%): 25.303 | loglstar:   -inf < -261.856 <    inf | logz: -267.978 +/-  0.102 | dlogz: 258.754 >  0.010]
189it [28:54, 13.18s/it, bound: 0 | nc: 1 | ncall: 744 | eff(%): 25.403 | loglstar:   -inf < -258.918 <    inf | logz: -266.002 +/-  0.113 | dlogz: 258.163 >  0.010]
190it [29:01, 11.32s/it, bound: 0 | nc: 1 | ncall: 745 | eff(%): 25.503 | loglstar:   -inf < -258.833 <    inf | logz: -265.007 +/-  0.108 | dlogz: 256.185 >  0.010]
191it [29:08, 10.02s/it, bound: 0 | nc: 1 | ncall: 746 | eff(%): 25.603 | loglstar:   -inf < -257.778 <    inf | logz: -264.188 +/-  0.106 | dlogz: 255.188 >  0.010]
192it [29:15,  9.12s/it, bound: 0 | nc: 1 | ncall: 747 | eff(%): 25.703 | loglstar:   -inf < -257.516 <    inf | logz: -263.519 +/-  0.104 | dlogz: 254.367 >  0.010]
193it [29:22,  8.55s/it, bound: 0 | nc: 1 | ncall: 748 | eff(%): 25.802 | loglstar:   -inf < -254.512 <    inf | logz: -261.598 +/-  0.113 | dlogz: 253.696 >  0.010]
194it [29:29,  8.15s/it, bound: 0 | nc: 1 | ncall: 749 | eff(%): 25.901 | loglstar:   -inf < -249.862 <    inf | logz: -257.136 +/-  0.120 | dlogz: 251.773 >  0.010]
195it [29:44, 10.06s/it, bound: 0 | nc: 2 | ncall: 751 | eff(%): 25.965 | loglstar:   -inf < -249.761 <    inf | logz: -256.019 +/-  0.111 | dlogz: 247.309 >  0.010]
196it [29:58, 11.39s/it, bound: 0 | nc: 2 | ncall: 753 | eff(%): 26.029 | loglstar:   -inf < -249.621 <    inf | logz: -255.454 +/-  0.106 | dlogz: 246.190 >  0.010]
197it [30:05, 10.09s/it, bound: 0 | nc: 1 | ncall: 754 | eff(%): 26.127 | loglstar:   -inf < -249.601 <    inf | logz: -255.072 +/-  0.103 | dlogz: 245.623 >  0.010]
198it [30:12,  9.19s/it, bound: 0 | nc: 1 | ncall: 755 | eff(%): 26.225 | loglstar:   -inf < -248.900 <    inf | logz: -254.678 +/-  0.101 | dlogz: 245.239 >  0.010]
199it [30:34, 12.79s/it, bound: 0 | nc: 3 | ncall: 758 | eff(%): 26.253 | loglstar:   -inf < -248.736 <    inf | logz: -254.291 +/-  0.100 | dlogz: 244.843 >  0.010]
200it [30:41, 11.07s/it, bound: 0 | nc: 1 | ncall: 759 | eff(%): 26.350 | loglstar:   -inf < -247.468 <    inf | logz: -253.709 +/-  0.101 | dlogz: 244.454 >  0.010]
201it [30:48,  9.89s/it, bound: 0 | nc: 1 | ncall: 760 | eff(%): 26.447 | loglstar:   -inf < -244.813 <    inf | logz: -251.879 +/-  0.112 | dlogz: 243.870 >  0.010]
202it [31:02, 11.28s/it, bound: 0 | nc: 2 | ncall: 762 | eff(%): 26.509 | loglstar:   -inf < -243.377 <    inf | logz: -250.256 +/-  0.112 | dlogz: 242.039 >  0.010]
203it [31:10, 10.10s/it, bound: 0 | nc: 1 | ncall: 763 | eff(%): 26.606 | loglstar:   -inf < -242.354 <    inf | logz: -249.018 +/-  0.109 | dlogz: 240.413 >  0.010]
204it [31:17,  9.20s/it, bound: 0 | nc: 1 | ncall: 764 | eff(%): 26.702 | loglstar:   -inf < -236.774 <    inf | logz: -244.079 +/-  0.120 | dlogz: 239.173 >  0.010]
205it [31:31, 10.68s/it, bound: 0 | nc: 2 | ncall: 766 | eff(%): 26.762 | loglstar:   -inf < -235.064 <    inf | logz: -242.071 +/-  0.114 | dlogz: 234.232 >  0.010]
206it [31:45, 11.67s/it, bound: 0 | nc: 2 | ncall: 768 | eff(%): 26.823 | loglstar:   -inf < -233.542 <    inf | logz: -240.445 +/-  0.112 | dlogz: 232.222 >  0.010]
207it [32:00, 12.53s/it, bound: 0 | nc: 2 | ncall: 770 | eff(%): 26.883 | loglstar:   -inf < -233.375 <    inf | logz: -239.555 +/-  0.108 | dlogz: 230.594 >  0.010]
208it [32:07, 10.97s/it, bound: 0 | nc: 1 | ncall: 771 | eff(%): 26.978 | loglstar:   -inf < -232.977 <    inf | logz: -238.971 +/-  0.105 | dlogz: 229.702 >  0.010]
209it [32:14,  9.87s/it, bound: 0 | nc: 1 | ncall: 772 | eff(%): 27.073 | loglstar:   -inf < -229.018 <    inf | logz: -236.256 +/-  0.117 | dlogz: 229.116 >  0.010]
210it [32:28, 11.22s/it, bound: 0 | nc: 2 | ncall: 774 | eff(%): 27.132 | loglstar:   -inf < -228.871 <    inf | logz: -235.166 +/-  0.110 | dlogz: 226.399 >  0.010]
211it [32:35,  9.95s/it, bound: 0 | nc: 1 | ncall: 775 | eff(%): 27.226 | loglstar:   -inf < -227.438 <    inf | logz: -234.120 +/-  0.109 | dlogz: 225.307 >  0.010]
212it [32:42,  9.07s/it, bound: 0 | nc: 1 | ncall: 776 | eff(%): 27.320 | loglstar:   -inf < -226.815 <    inf | logz: -233.205 +/-  0.107 | dlogz: 224.260 >  0.010]
213it [32:57, 10.56s/it, bound: 0 | nc: 2 | ncall: 778 | eff(%): 27.378 | loglstar:   -inf < -226.640 <    inf | logz: -232.588 +/-  0.104 | dlogz: 223.342 >  0.010]
214it [33:32, 18.11s/it, bound: 0 | nc: 5 | ncall: 783 | eff(%): 27.331 | loglstar:   -inf < -224.423 <    inf | logz: -231.323 +/-  0.109 | dlogz: 222.723 >  0.010]
215it [33:40, 14.87s/it, bound: 0 | nc: 1 | ncall: 784 | eff(%): 27.423 | loglstar:   -inf < -224.286 <    inf | logz: -230.453 +/-  0.107 | dlogz: 221.456 >  0.010]
216it [34:01, 16.75s/it, bound: 0 | nc: 3 | ncall: 787 | eff(%): 27.446 | loglstar:   -inf < -224.116 <    inf | logz: -229.936 +/-  0.104 | dlogz: 220.584 >  0.010]
217it [34:15, 15.96s/it, bound: 0 | nc: 2 | ncall: 789 | eff(%): 27.503 | loglstar:   -inf < -223.665 <    inf | logz: -229.491 +/-  0.102 | dlogz: 220.066 >  0.010]
218it [34:22, 13.27s/it, bound: 0 | nc: 1 | ncall: 790 | eff(%): 27.595 | loglstar:   -inf < -222.151 <    inf | logz: -228.695 +/-  0.104 | dlogz: 219.618 >  0.010]
219it [34:36, 13.47s/it, bound: 0 | nc: 2 | ncall: 792 | eff(%): 27.652 | loglstar:   -inf < -221.855 <    inf | logz: -227.976 +/-  0.104 | dlogz: 218.820 >  0.010]
220it [34:57, 15.90s/it, bound: 0 | nc: 3 | ncall: 795 | eff(%): 27.673 | loglstar:   -inf < -221.424 <    inf | logz: -227.419 +/-  0.102 | dlogz: 218.099 >  0.010]
221it [35:04, 13.25s/it, bound: 0 | nc: 1 | ncall: 796 | eff(%): 27.764 | loglstar:   -inf < -221.393 <    inf | logz: -226.998 +/-  0.101 | dlogz: 217.540 >  0.010]
222it [35:46, 21.88s/it, bound: 0 | nc: 6 | ncall: 802 | eff(%): 27.681 | loglstar:   -inf < -221.261 <    inf | logz: -226.680 +/-  0.099 | dlogz: 217.117 >  0.010]
223it [35:53, 17.41s/it, bound: 0 | nc: 1 | ncall: 803 | eff(%): 27.771 | loglstar:   -inf < -220.751 <    inf | logz: -226.354 +/-  0.098 | dlogz: 216.797 >  0.010]
224it [36:00, 14.29s/it, bound: 0 | nc: 1 | ncall: 804 | eff(%): 27.861 | loglstar:   -inf < -219.178 <    inf | logz: -225.657 +/-  0.102 | dlogz: 216.470 >  0.010]
225it [36:07, 12.11s/it, bound: 0 | nc: 1 | ncall: 805 | eff(%): 27.950 | loglstar:   -inf < -218.203 <    inf | logz: -224.734 +/-  0.104 | dlogz: 215.770 >  0.010]
226it [36:21, 12.67s/it, bound: 0 | nc: 2 | ncall: 807 | eff(%): 28.005 | loglstar:   -inf < -216.888 <    inf | logz: -223.614 +/-  0.107 | dlogz: 214.845 >  0.010]
227it [36:35, 13.06s/it, bound: 0 | nc: 2 | ncall: 809 | eff(%): 28.059 | loglstar:   -inf < -215.591 <    inf | logz: -222.371 +/-  0.109 | dlogz: 213.724 >  0.010]
228it [36:42, 11.24s/it, bound: 0 | nc: 1 | ncall: 810 | eff(%): 28.148 | loglstar:   -inf < -212.930 <    inf | logz: -220.115 +/-  0.115 | dlogz: 212.478 >  0.010]
229it [36:56, 12.07s/it, bound: 0 | nc: 2 | ncall: 812 | eff(%): 28.202 | loglstar:   -inf < -212.874 <    inf | logz: -219.115 +/-  0.110 | dlogz: 210.221 >  0.010]
230it [37:03, 10.55s/it, bound: 0 | nc: 1 | ncall: 813 | eff(%): 28.290 | loglstar:   -inf < -212.780 <    inf | logz: -218.596 +/-  0.106 | dlogz: 209.219 >  0.010]
231it [37:17, 11.57s/it, bound: 0 | nc: 2 | ncall: 815 | eff(%): 28.344 | loglstar:   -inf < -212.320 <    inf | logz: -218.160 +/-  0.103 | dlogz: 208.697 >  0.010]
232it [37:24, 10.20s/it, bound: 0 | nc: 1 | ncall: 816 | eff(%): 28.431 | loglstar:   -inf < -212.285 <    inf | logz: -217.795 +/-  0.101 | dlogz: 208.259 >  0.010]
233it [37:31,  9.24s/it, bound: 0 | nc: 1 | ncall: 817 | eff(%): 28.519 | loglstar:   -inf < -212.173 <    inf | logz: -217.511 +/-  0.100 | dlogz: 207.892 >  0.010]
234it [37:45, 10.66s/it, bound: 0 | nc: 2 | ncall: 819 | eff(%): 28.571 | loglstar:   -inf < -210.509 <    inf | logz: -216.913 +/-  0.102 | dlogz: 207.606 >  0.010]
235it [38:06, 13.76s/it, bound: 0 | nc: 3 | ncall: 822 | eff(%): 28.589 | loglstar:   -inf < -208.865 <    inf | logz: -215.709 +/-  0.108 | dlogz: 207.006 >  0.010]
236it [38:13, 11.73s/it, bound: 0 | nc: 1 | ncall: 823 | eff(%): 28.676 | loglstar:   -inf < -208.370 <    inf | logz: -214.774 +/-  0.107 | dlogz: 205.800 >  0.010]
237it [38:20, 10.31s/it, bound: 0 | nc: 1 | ncall: 824 | eff(%): 28.762 | loglstar:   -inf < -207.626 <    inf | logz: -214.000 +/-  0.105 | dlogz: 204.864 >  0.010]
238it [38:27,  9.31s/it, bound: 0 | nc: 1 | ncall: 825 | eff(%): 28.848 | loglstar:   -inf < -206.992 <    inf | logz: -213.281 +/-  0.105 | dlogz: 204.087 >  0.010]
239it [38:34,  8.62s/it, bound: 0 | nc: 1 | ncall: 826 | eff(%): 28.935 | loglstar:   -inf < -206.698 <    inf | logz: -212.703 +/-  0.103 | dlogz: 203.367 >  0.010]
240it [38:48, 10.22s/it, bound: 0 | nc: 2 | ncall: 828 | eff(%): 28.986 | loglstar:   -inf < -206.499 <    inf | logz: -212.260 +/-  0.102 | dlogz: 202.787 >  0.010]
241it [38:55,  9.27s/it, bound: 0 | nc: 1 | ncall: 829 | eff(%): 29.071 | loglstar:   -inf < -206.482 <    inf | logz: -211.927 +/-  0.100 | dlogz: 202.341 >  0.010]
242it [39:09, 10.68s/it, bound: 0 | nc: 2 | ncall: 831 | eff(%): 29.122 | loglstar:   -inf < -206.398 <    inf | logz: -211.666 +/-  0.098 | dlogz: 202.006 >  0.010]
243it [39:23, 11.67s/it, bound: 0 | nc: 2 | ncall: 833 | eff(%): 29.172 | loglstar:   -inf < -205.686 <    inf | logz: -211.356 +/-  0.098 | dlogz: 201.743 >  0.010]
244it [39:37, 12.36s/it, bound: 0 | nc: 2 | ncall: 835 | eff(%): 29.222 | loglstar:   -inf < -201.013 <    inf | logz: -208.348 +/-  0.118 | dlogz: 201.432 >  0.010]
